is_write_op,time_in_nanoseconds
true,182
true,185
true,183
true,193
true,195
true,193
true,181
true,179
true,185
true,183
false,595
true,179
false,454
true,210
true,216
true,203
true,192
true,200
true,182
true,167
false,457
true,243
false,653
true,197
true,205
true,192
true,190
true,184
true,186
true,188
true,190
true,190
true,185
true,185
false,561
true,202
true,199
true,184
true,187
true,203
true,185
false,390
true,286
true,203
true,176
false,411
true,208
true,193
true,180
true,180
true,197
true,178
true,185
true,184
true,190
true,177
true,168
true,168
false,345
false,657
true,170
true,159
true,167
true,164
true,158
true,159
true,158
true,161
true,158
true,158
true,164
true,158
true,159
true,167
true,171
true,159
true,163
true,247
true,168
true,146
true,163
true,158
false,342
true,211
true,180
true,174
true,180
false,480
true,192
true,193
true,183
true,198
true,184
true,192
true,174
true,255
true,181
false,558
false,434
true,183
true,175
true,173
true,180
true,187
true,189
true,192
true,176
true,188
true,174
true,188
true,183
true,192
true,190
false,442
true,263
true,187
true,197
true,191
true,184
true,189
true,168
true,184
true,184
true,167
true,166
false,481
true,206
true,198
true,219
true,197
true,205
true,205
true,197
true,183
true,198
true,200
true,185
true,192
true,204
true,185
true,205
true,186
true,184
true,190
true,200
true,184
true,185
true,285
true,189
true,203
true,204
true,192
true,221
true,199
true,206
true,188
true,189
false,490
true,198
true,187
true,185
true,198
true,191
true,191
true,203
true,183
true,183
true,183
true,166
true,181
true,182
true,178
true,168
true,165
false,456
true,163
false,451
true,168
false,549
false,364
true,174
true,158
true,159
true,162
true,234
true,176
false,449
true,202
true,174
true,172
true,171
true,183
true,180
true,175
true,177
true,174
true,180
true,186
false,362
false,415
true,212
false,421
true,193
true,174
false,411
true,172
true,172
false,528
true,171
true,195
false,495
false,385
true,177
true,174
true,201
true,169
true,168
true,170
false,383
true,169
false,427
true,189
true,191
true,178
true,189
true,181
true,248
true,169
true,171
true,168
true,169
true,185
false,11694
true,194
true,191
true,181
true,189
true,195
true,219
true,297
true,218
true,220
true,213
true,204
true,186
true,195
true,192
true,195
true,207
true,203
true,185
false,550
false,558
true,192
true,201
true,186
true,189
false,605
true,189
true,186
true,192
true,201
true,280
true,215
true,195
true,188
true,191
true,199
true,210
true,208
true,199
true,177
false,483
true,160
false,394
true,165
true,158
false,438
true,177
true,180
true,168
false,368
false,317
true,230
true,159
true,144
true,185
true,190
true,167
true,187
true,181
true,181
true,175
true,173
false,427
true,188
true,205
true,191
true,179
false,498
true,182
true,321
true,175
true,186
true,185
true,172
true,189
true,188
true,188
true,187
true,174
true,201
true,191
true,202
true,174
true,176
true,201
true,174
true,185
false,370
true,183
true,174
false,430
true,200
true,190
true,195
true,182
true,185
true,183
true,175
true,172
true,172
true,186
true,186
true,168
true,183
true,191
false,580
true,213
true,193
true,201
true,188
true,195
true,207
true,201
true,188
true,196
true,187
false,545
true,188
true,192
true,190
true,187
true,188
true,200
true,187
false,459
true,216
true,190
true,212
true,205
true,196
true,184
true,203
false,619
true,184
true,196
true,196
true,181
true,183
true,188
true,207
true,200
true,184
true,175
true,181
true,168
true,166
true,179
true,168
true,172
true,173
false,433
true,195
true,189
true,171
true,171
false,486
true,206
true,206
true,203
true,178
true,176
true,182
false,463
true,177
true,186
true,184
true,180
true,181
true,183
true,181
true,177
true,179
true,167
false,793
true,185
false,438
true,274
true,193
true,189
true,412
true,192
true,192
true,184
true,184
false,668
false,332
true,212
true,186
true,187
true,200
true,186
true,184
true,201
true,203
true,211
false,445
true,191
true,192
true,194
true,192
true,199
true,188
true,203
true,188
true,189
true,209
true,184
true,187
true,201
true,191
true,184
true,215
true,187
false,533
true,223
false,404
true,218
true,184
true,181
true,197
true,195
true,174
false,462
false,404
true,202
false,466
true,208
true,163
true,162
true,168
true,159
true,165
true,171
true,166
true,167
true,160
true,184
true,158
false,462
true,187
true,179
true,212
true,173
true,174
true,173
true,171
true,171
true,173
true,176
true,256
true,180
true,184
false,503
false,459
true,195
true,192
true,172
true,189
false,572
true,189
true,176
true,178
true,174
true,11075
false,514
true,184
true,192
true,183
true,193
true,215
true,183
true,200
true,196
true,185
true,191
true,188
true,173
true,166
true,179
true,168
true,178
true,182
true,194
true,189
true,196
true,243
false,563
true,191
true,228
true,215
true,217
true,227
true,187
true,205
true,188
true,198
true,205
true,206
true,187
true,195
true,198
true,190
true,204
true,203
true,200
true,187
true,188
false,458
true,200
true,200
true,189
true,190
true,186
true,186
true,186
false,456
true,188
true,182
true,209
true,182
true,180
true,178
true,181
true,189
true,168
true,159
true,155
false,445
true,158
true,157
true,158
true,159
true,180
true,162
true,159
true,165
true,168
true,172
true,158
true,169
true,164
true,160
true,194
true,169
true,207
true,189
true,181
false,557
true,202
true,189
true,196
true,176
true,190
true,205
true,193
true,193
true,194
false,462
false,414
true,186
true,189
true,175
true,174
true,187
true,176
true,172
true,173
false,330
true,215
true,175
true,190
true,171
true,172
true,192
true,199
true,189
false,418
true,181
true,190
true,164
true,230
true,202
true,182
true,186
true,179
true,223
true,228
true,194
true,192
true,190
true,198
true,193
true,187
false,549
true,188
true,189
true,192
true,220
true,186
true,227
true,185
true,201
true,188
true,190
true,184
false,523
true,190
true,187
true,218
false,521
false,414
false,383
true,196
true,198
true,187
true,188
true,201
true,185
false,516
true,203
true,185
true,200
true,198
true,220
true,179
true,182
true,177
false,355
true,175
true,224
true,197
false,499
true,192
false,566
true,164
true,168
true,166
true,168
true,180
true,190
true,169
true,172
true,193
true,185
true,183
true,185
true,211
true,206
true,192
false,538
true,189
true,183
true,189
true,190
true,185
false,452
true,193
true,187
true,187
true,202
true,200
true,186
true,197
true,201
true,217
true,212
false,457
true,189
true,187
true,186
true,190
true,186
true,190
true,197
true,203
true,207
true,202
true,185
true,189
true,196
true,201
true,188
true,196
true,189
true,208
true,188
false,588
true,195
false,420
true,188
true,190
true,188
true,187
true,187
true,188
true,209
true,185
true,187
true,203
true,186
true,200
true,192
true,192
true,190
true,189
true,188
true,187
true,191
true,186
true,185
true,212
true,207
true,186
true,191
true,192
true,199
true,206
true,186
false,491
true,189
true,192
true,194
true,192
true,189
true,202
true,194
true,192
true,189
true,192
true,191
true,189
true,189
true,189
true,203
true,191
true,195
true,159
true,155
true,162
false,447
true,158
true,167
true,161
true,161
true,164
true,159
true,169
true,162
true,161
true,193
true,178
false,810
true,382
true,210
true,190
true,187
true,186
false,526
true,185
true,202
true,201
true,192
false,556
false,486
true,205
true,188
true,213
true,203
true,203
true,208
true,207
true,192
true,203
true,187
true,187
true,196
true,204
true,194
true,205
true,196
true,206
true,187
true,210
true,185
false,596
true,189
true,186
true,201
true,195
true,199
true,188
true,185
true,206
true,183
true,178
true,177
true,177
true,182
true,183
true,185
true,198
true,167
true,164
true,165
true,159
true,157
true,164
true,158
true,157
true,184
true,146
true,160
true,159
true,168
false,479
false,391
true,183
true,160
true,164
true,161
true,174
true,173
true,166
false,395
true,175
true,157
true,160
true,158
true,184
true,172
true,161
true,158
true,158
true,185
true,169
true,175
true,161
true,181
true,161
true,158
false,482
true,187
true,171
true,168
true,168
true,169
true,182
true,182
true,168
true,170
true,180
true,170
true,174
true,172
true,184
true,170
true,173
true,169
true,174
true,177
true,184
true,189
true,180
true,175
true,179
true,178
true,180
true,180
true,188
false,363
true,230
true,205
true,181
true,175
true,191
true,194
true,178
true,231
true,191
true,210
true,187
true,191
true,193
true,191
true,196
true,188
true,191
false,500
true,200
true,206
true,200
true,190
true,188
true,202
false,496
true,216
true,201
true,204
true,190
true,203
true,202
true,215
true,204
true,189
true,191
true,196
true,196
true,203
true,211
true,199
true,189
true,189
true,189
true,172
true,169
true,159
true,160
true,162
true,159
true,159
true,160
true,160
true,159
true,158
true,159
true,157
true,146
true,144
true,158
true,160
true,159
false,400
true,162
true,158
true,158
false,407
true,163
true,159
true,178
true,157
true,167
true,190
true,165
true,188
true,157
true,144
true,229
true,188
true,201
true,213
true,190
true,189
false,558
true,214
true,188
true,204
true,197
true,203
true,187
true,188
true,189
true,185
true,186
false,448
true,205
true,194
true,190
true,187
false,505
false,521
true,201
true,186
true,191
true,186
true,184
true,203
false,388
true,205
true,190
true,201
true,10935
true,191
true,185
true,192
true,191
true,188
true,190
true,195
true,185
true,188
true,185
true,184
true,188
true,199
true,191
true,188
false,538
true,212
true,201
true,190
true,194
true,188
true,202
true,203
false,459
false,355
true,205
true,188
true,185
true,186
true,191
true,183
true,195
true,184
true,180
false,429
true,191
true,200
true,195
true,198
true,190
true,176
false,478
true,172
true,172
true,160
false,428
true,170
true,159
true,170
true,165
true,173
true,175
true,176
true,185
true,168
true,170
true,171
true,168
true,167
true,185
true,171
true,173
true,172
true,168
true,170
true,183
false,533
true,205
true,172
true,168
true,184
true,294
true,191
true,175
true,173
true,172
true,175
true,177
true,175
true,174
false,460
true,174
true,190
true,172
true,190
true,172
true,176
true,171
true,191
true,176
true,173
true,195
true,192
true,182
true,194
true,184
true,181
true,204
true,226
true,340
true,214
false,777
true,215
true,190
true,203
false,314
true,223
true,201
true,193
true,219
true,192
true,199
true,217
true,195
true,200
true,194
true,218
true,190
true,194
true,202
false,412
true,197
true,185
true,202
true,187
false,498
true,199
true,187
true,201
true,205
true,186
true,217
true,188
true,226
true,413
true,351
true,214
true,187
true,191
true,191
true,201
true,186
true,188
true,201
true,187
true,185
false,593
true,202
true,200
true,190
true,200
true,206
true,188
true,200
true,186
true,193
true,203
true,215
true,204
true,189
false,539
true,213
true,205
true,201
true,192
true,185
false,480
true,210
true,179
true,184
true,189
true,213
true,185
true,185
true,217
true,188
true,191
true,200
true,192
false,530
true,189
true,200
true,186
true,189
true,200
true,206
false,497
true,205
true,188
true,194
true,189
true,201
true,190
true,193
true,201
true,184
false,521
true,189
true,215
true,204
true,185
true,201
true,190
true,200
true,202
true,190
true,197
true,187
false,411
true,205
true,192
true,200
true,184
true,182
true,173
true,197
true,172
true,182
true,172
true,174
true,183
true,174
true,168
true,166
true,170
true,216
true,181
true,176
true,189
true,168
true,167
true,182
true,208
false,539
true,174
true,182
true,165
true,169
true,186
true,179
true,241
true,172
false,694
true,176
false,584
true,189
true,188
true,173
true,171
true,184
true,178
true,173
true,187
true,179
true,171
true,176
true,203
true,176
true,177
true,187
true,193
true,180
true,212
true,185
true,200
true,178
true,201
true,198
true,188
true,207
true,197
true,176
true,227
true,196
true,266
true,189
true,200
true,190
true,184
true,199
true,209
true,184
true,1862
false,570
true,192
true,186
true,198
false,536
true,204
true,186
true,215
true,187
true,190
false,473
true,213
true,209
true,200
true,199
true,185
true,185
true,188
true,167
true,172
true,185
true,186
true,176
true,178
true,262
true,195
false,509
true,294
true,192
true,183
true,195
false,463
true,179
true,174
true,195
false,482
true,206
false,553
true,214
false,384
true,183
true,190
true,176
true,205
true,231
true,197
true,188
true,281
true,204
true,184
true,190
true,195
true,196
true,178
true,182
true,200
true,189
true,179
true,190
true,174
true,172
true,190
true,172
false,489
true,283
true,193
true,186
false,498
true,202
true,169
true,205
true,188
true,197
true,187
true,173
false,442
true,194
true,180
true,175
true,198
true,184
true,176
true,222
false,492
true,206
true,195
true,188
true,187
true,191
true,209
true,185
true,194
true,213
true,207
true,200
true,192
true,202
false,450
true,198
true,195
false,395
true,263
true,198
true,198
true,183
true,184
true,190
true,178
true,177
true,213
true,180
true,173
true,176
true,202
true,171
false,523
true,176
true,155
false,666
true,243
false,286
true,168
true,166
true,182
true,159
true,161
true,158
true,207
true,160
true,159
true,168
true,168
true,158
true,169
true,167
false,488
true,161
true,301
true,181
true,175
true,174
false,449
true,224
true,179
false,432
true,174
true,190
true,199
false,381
true,187
true,193
true,189
false,404
