is_write_op,time_in_nanoseconds
true,1028
true,986
true,2274
true,962
true,1566
true,886
true,965
true,981
true,1552
true,2515
false,2812
false,2419
true,1325
true,933
true,881
true,791
true,2210
true,1419
true,1616
false,2808
true,1784
true,2032
true,963
true,3084
true,1024
false,17774
true,1357
false,1907
true,1077
true,1375
true,824
true,1063
true,1379
true,1203
true,1844
true,1448
true,789
true,1829
true,923
true,1117
false,1882
true,2365
true,1064
false,1362
true,1101
true,1626
false,2653
true,1358
true,2077
true,1815
false,2490
false,2577
true,1236
true,1044
true,1257
true,4291
true,1541
true,1959
true,1120
true,1467
true,2261
true,802
true,2207
true,1302
true,986
true,922
true,1746
true,840
true,2431
true,963
true,1543
true,1000
true,2778
true,1177
true,1496
true,1932
false,2730
true,1526
true,1997
true,1844
true,2031
true,1511
true,1718
true,1771
true,1311
true,1478
true,1196
true,1576
true,2089
true,1374
true,1618
true,1593
true,2407
true,1707
true,976
true,840
true,831
true,850
true,1114
true,1393
true,1293
false,1522
true,911
true,983
true,823
true,1778
true,2966
true,773
true,2689
true,3637
true,1194
false,1168
true,743
true,814
true,777
false,941
true,805
true,729
true,781
true,883
true,1583
true,1877
true,1751
true,1387
true,1821
true,1797
true,1392
true,1374
true,2749
true,1257
false,1992
false,2821
true,1341
true,717
true,799
true,834
true,759
true,830
true,743
true,747
true,766
true,871
true,745
true,794
true,739
true,741
true,721
true,729
true,2043
true,1331
true,2142
true,4762
true,1081
true,850
false,3133
true,1927
true,108266
true,1465
true,899
true,2101
false,3326
true,724
true,1787
true,1622
true,1599
true,2301
true,1119
false,1866
true,1064
true,1525
false,1666
true,1459
true,1655
true,1919
true,1558
true,1864
true,1009
true,1185
true,2585
true,1349
false,2017
true,1762
true,2393
true,911
true,2624
false,2122
true,1113
true,1541
true,782
false,2071
true,1400
true,2806
true,817
true,1501
true,1325
true,1586
true,925
true,1494
true,2929
true,1332
true,2546
true,1187
true,901
false,1593
true,1456
true,888
false,4563
true,805
true,703
true,818
true,824
true,688
true,695
true,763
true,689
true,814
true,715
true,699
true,700
true,902
true,705
true,724
true,712
true,884
true,706
true,700
true,740
false,1217
true,668
true,761
true,724
false,1031
true,660
true,753
true,722
true,691
true,747
true,704
true,836
true,776
true,726
true,719
true,841
true,718
true,714
true,815
true,733
true,837
true,735
true,705
true,705
true,718
true,823
false,1121
false,891
true,750
false,906
true,720
false,813
false,929
true,675
true,697
false,901
true,665
true,686
true,695
true,763
true,712
true,838
true,851
true,706
true,714
true,766
false,1350
true,857
true,785
true,730
true,693
true,691
false,1151
true,1059
true,772
true,1284
true,719
true,668
true,910
false,1142
true,651
true,3665
true,719
true,712
true,719
true,749
true,733
true,764
true,745
true,757
true,740
true,723
true,711
true,721
true,794
true,721
true,740
true,736
true,742
true,733
true,744
true,761
true,743
true,732
true,925
true,714
true,730
true,763
true,733
true,708
true,3111
true,754
true,714
true,721
true,750
true,715
true,719
true,755
true,719
true,728
true,854
true,705
true,686
true,764
true,667
true,694
true,680
true,724
true,688
true,806
true,708
true,717
true,686
true,701
true,679
true,799
true,698
true,692
true,679
true,2993
true,690
true,691
true,704
true,801
true,698
true,700
true,708
true,764
true,680
true,819
true,688
true,686
true,2846
false,1370
true,888
true,2571
true,486616
true,1384
true,1364
true,1932
true,2747
true,1305
true,1197
true,970
true,2314
true,1307
true,1065
true,1272
true,3008
true,967
true,754
true,3057
true,1844
true,1249
false,2593
true,818
true,1834
true,1863
false,1289
true,3145
true,2069
true,1391
true,2066
true,1294
true,2694
true,847
true,2968
true,2211
true,2759
true,2779
true,1307
true,2694
true,1593
true,952
true,976
true,1679
false,2961
true,1872
true,3390
true,2922
true,49522
true,2535
true,1466
true,1915
true,2835
true,2496
true,1659
true,2661
true,3110
true,1484
true,2085
true,1856
true,1822
true,819
true,1893
true,1369
true,1867
true,2119
true,725
true,1871
true,1650
true,2390
true,2369
true,1863
true,3008
true,1418
true,1609
true,1285
true,924
true,873
true,949
false,1833
true,1391
true,3060
true,1196
true,1322
true,1683
true,1459
true,941
true,949
true,2482
true,1263
true,1823
true,1003
false,1809
true,2078
true,1488
true,1916
true,1275
true,1397
true,3052
true,938
true,1464
false,2242
true,1325
true,1178
true,1997
true,2371
true,1654
true,1264
true,2185
true,958
true,1929
true,1956
true,3014
true,1794
true,2060
true,892
true,3084
true,958
false,1199
true,1210
false,1389
true,1596
false,1253
true,1901
true,1409
true,2140
true,1259
true,742
true,710
true,1475
true,1439
true,1974
true,1507
true,1182
false,811
true,1618
true,2734
true,1430
true,2116
true,1277
true,2035
true,1381
true,2400
true,2106
true,1386
true,3025
true,1955
false,1714
true,1212
true,1346
true,2553
true,1673
true,1513
true,3920
false,1447
true,1132
true,1224
true,1660
true,1505
true,2730
false,1948
true,1309
false,1338
true,1207
true,1767
true,1833
true,2162
true,1899
true,829
true,1882
true,1252
true,1684
true,1437
true,1158
true,2064
true,1554
true,1979
true,1889
true,1230
true,7023
true,1341
false,1336
true,174624
true,1279
true,1492
true,2019
false,1802
true,1832
false,2026
true,1471
true,926
true,1962
true,1227
true,2412
true,883
true,1092
true,754
true,1169
true,1485
true,1086
true,1580
true,941
false,1284
true,1190
false,2643
true,1478
true,2731
true,759
true,7667
true,954
true,835
true,831
true,2093
true,2145
true,924
true,1264
true,1862
true,780
true,1299
false,1895
false,1087
true,1921
true,1414
true,1572
true,1964
true,1080
true,1513
true,1885
true,1405
true,1072
true,1246
true,1194
true,754
true,1600
true,908
false,1149
true,2105
true,846
true,1299
true,1518
true,1560
true,1908
true,1485
false,1696
true,2475
true,1852
true,1435
true,1987
true,1210
true,1856
false,1229
true,1421
true,1008
true,1386
true,2718
true,2441
true,2175
false,1680
true,1699
true,1485
true,1584
true,1952
true,1205
true,1096
true,1372
true,2485
true,1251
true,2059
true,2011
true,1150
true,1897
true,3091
true,1895
false,1273
true,949
false,1199
true,1239
true,834
true,858
true,853
true,1527
true,1266
true,2470
true,1169
true,1144
true,1790
true,1463
true,1109
true,2239
true,951
true,1171
true,2245
true,1816
true,1432
false,1381
true,843
true,2551
false,950
true,973
true,822
true,1940
true,1517
true,2350
true,1381
true,1236
true,1222
true,1163
true,1337
true,892
true,916
true,863
true,1788
true,1309
true,1240
false,1271
true,811
true,798
true,1431
true,1594
false,1795
true,3824
true,934
true,3404
true,1429
true,939
true,2010
true,1549
true,1373
true,1777
false,1266
true,3173
true,2246
true,1475
false,1306
true,11787
true,1278
true,2521
true,1365
true,1095
true,2498
true,1657
false,1876
true,2671
true,773
true,2509
true,1586
true,1210
false,1424
true,1282
true,2156
true,3188
true,3364
true,1311
true,996
true,2295
true,1404
true,2110
true,2880
true,958
true,1673
true,1422
true,1401
true,1504
true,2248
true,1834
true,5466
false,1720
true,2074
true,1233
true,1325
false,1144
true,1730
true,1760
true,1781
true,1186
true,2046
true,1276
true,1264
true,2373
false,1676
true,1649
true,1310
false,1217
true,1633
true,1197
true,1452
true,723
true,760
true,849
true,726
false,1311
true,1349
true,1982
true,6236
true,1054
true,8881
true,1235
true,1537
true,1655
true,1388
true,1567
false,1964
true,1529
true,1987
true,1634
true,6571
true,1816
false,1755
true,1324
true,1203
true,877
true,849
true,747
true,1729
true,4870
true,1769
true,1127
true,1095
true,1820
true,1000
true,1083
true,1204
true,1264
true,2154
true,2047
true,1599
true,1682
true,928
true,1729
true,801
true,872
true,844
true,1885
true,2133
true,1266
true,2363
true,1077
true,761
true,1964
true,1940
true,2098
false,1574
false,1509
true,907
true,1332
true,2326
true,817
true,2606
true,1335
false,1369
true,1805
true,1386
true,825
true,1167
true,839
true,881
true,1167
true,1278
true,1255
true,900
true,1544
true,1720
true,1969
false,1855
true,1368
true,1485
false,1648
true,1526
true,996
true,914
true,906
true,870
true,770
true,803
true,840
false,1675
true,20329
true,2481
true,690
true,1316
true,1726
true,1106
true,1180
true,1531
true,1369
true,1954
true,1360
true,929
true,1003
true,1539
true,1442
true,970
true,836
true,794
true,767
true,1040
true,1833
true,3079
true,1308
true,1174
true,2025
true,1155
true,954
true,1138
true,1438
true,760
true,1966
true,1276
false,1756
true,1504
true,1050
true,1107
true,1527
false,1208
true,1026
true,797
true,846
true,832
true,1875
true,4952
false,1299
true,1260
true,1713
true,1210
true,777
true,902
true,903
true,861
true,1781
true,2893
true,1723
true,2492
true,1233
true,2616
true,1068
true,2132
true,1189
true,1162
true,1134
true,2119
true,1634
true,2450
true,1818
true,2413
true,1908
true,797
true,968
true,1889
true,921
true,1015
true,796
true,745
true,723
true,768
true,1438
true,1552
true,1926
true,1005
true,823
true,893
true,1679
true,992
true,1458
true,813
true,806
false,1422
true,904
true,714
true,2053
true,2126
true,1302
true,2031
true,1519
true,1199
true,2705
true,1082
true,1151
true,1574
true,1132
true,1694
true,1013
true,929
true,687
true,764
true,699
true,673
true,708
true,1760
false,2278
true,819
true,2189
false,1790
false,991
false,1654
true,689
true,1228
true,1374
false,1265
true,1158
true,1397
true,1665
true,843
false,1101
true,1367
true,735
true,673
true,751
false,973
true,751
true,2059
true,1971
true,1473
true,1275
true,1162
true,1211
false,1275
true,656
true,720
false,1013
true,858
false,830
true,710
true,661
true,653
false,851
false,819
false,748
true,1528
true,2129
true,1443
true,1245
true,1875
true,1065
true,801
true,822
true,2291
false,1634
true,813
true,1421
true,1241
true,1432
true,798
false,1041
true,1569
true,1313
true,1403
true,723
true,837
true,836
true,836
true,782
false,1953
true,2864
true,1381
true,808
true,1322
true,1322
true,1359
true,1229
true,1350
true,1898
true,1478
true,1270
true,1820
true,1078
false,1711
true,5606
true,1675
true,1149
true,1284
true,846
true,794
true,754
true,826
true,735
true,793
true,1579
true,2319
true,1039
true,1124
true,723
true,678
true,700
true,1199
true,1246
true,1866
true,723
false,1367
true,874
true,1077
true,1718
true,1799
true,1528
false,2020
true,1433
true,3741
true,1315
true,670
true,739
true,799
true,626
true,679
true,636
false,1232
true,1420
true,832
true,2382
false,1972
false,1669
true,1946
true,2487
true,2437
true,994
true,1894
true,944
true,1633
false,1932
true,1182
true,2061
true,954
true,1244
true,629
true,1748
true,2684
true,2005
false,1855
true,861
true,1107
true,1482
true,1727
true,2077
true,1345
true,2921
true,1703
true,958
true,1955
true,681
true,1249
false,1325
true,2153
true,726
true,1221
true,677
true,688
false,1033
true,756
true,658
true,678
true,668
true,714
false,790
true,871
true,640
true,1571
true,1532
true,1412
true,1507
true,781
true,1560
false,1396
false,1043
true,1946
true,2923
true,1448
false,2333
true,1766
true,1155
false,1481
true,695
false,1614
false,2157
true,1964
true,1021
true,775
true,1355
true,1455
true,1702
true,1128
true,1121
true,1175
true,1255
true,3183
false,2047
true,1078
true,1500
true,758
true,1606
true,1376
true,2597
true,1411
true,2226
true,791
true,1544
true,2703
false,1539
true,1526
true,1401
true,1191
true,1755
true,954
true,1319
true,926
true,1921
true,761
true,890
true,797
true,956
true,766
true,808
true,1893
true,852
true,1988
true,834
true,1395
true,1800
true,2065
true,1171
false,1842
true,1402
true,1715
true,1526
true,2588
true,1765
true,3430
true,1683
true,1271
true,1395
true,1343
true,1513
true,2853
true,2473
true,2252
true,1955
true,1886
true,1883
true,1498
true,938
true,2014
true,1653
true,1191
true,2830
true,1021
true,1426
true,1062
true,1336
true,1616
true,1406
true,1900
true,1382
false,1802
true,2038
true,993
true,1942
true,2064
true,2770
true,1623
true,754
true,2274
true,1395
true,2241
true,1799
true,994
true,2434
true,1771
true,3063
true,1325
true,1072
true,1378
true,1444
true,2143
true,1574
true,1132
true,2214
true,1315
true,2225
true,2741
true,2050
true,1816
true,3624
true,713
true,1661
true,934
true,1962
true,2317
true,877
true,1833
true,1017
true,1184
true,1277
true,1738
true,1518
true,1877
true,862
true,1879
true,1712
true,2385
true,1304
true,1534
true,1470
true,841
true,1872
true,1815
true,1563
true,784
true,790
true,713
true,771
false,1295
true,722
true,715
true,660
true,639
true,2604
true,839
false,1523
true,1718
false,1822
true,1956
true,1356
true,701
true,696
true,735
true,685
true,674
true,694
true,684
true,677
true,645
true,681
false,1221
true,675
true,706
true,645
false,811
true,689
true,759
true,645
true,1969
true,1216
true,1079
true,694
true,671
true,1988
true,2177
true,1873
true,1708
true,2237
true,1386
false,1267
true,2076
false,1682
true,1397
true,1075
false,1336
false,1121
true,1516
true,1858
true,2000
true,27034
true,5044
true,1316
true,666
true,680
true,703
true,679
true,633
true,1635
true,3073
true,1129
true,1546
true,1726
false,1865
true,1498
true,3524
true,1076
true,764
true,923
true,992
true,711
false,1578
true,1630
true,1650
true,1685
true,977
true,1319
true,2004
true,1292
true,1049
true,603
true,715
true,620
true,628
true,1402
true,1898
true,1790
true,2538
true,1217
true,1820
true,1201
true,1003
true,1374
true,1688
true,947
true,937
true,1389
true,1321
true,1596
true,2038
false,2118
true,1896
true,846
true,1644
false,1349
true,1553
true,1824
true,1224
true,1915
true,2939
true,1683
true,970
true,1426
true,994
true,1665
true,1326
true,961
true,1920
true,1474
true,1133
true,1370
true,952
false,1708
false,1158
true,1620
true,1606
false,2055
false,1585
true,2420
true,1901
true,1374
true,1370
false,1701
true,1687
true,1361
true,1482
true,1272
true,3553
true,1448
true,1344
true,1359
true,1907
true,5189
true,1460
true,1379
true,1482
true,4577
true,1457
true,1349
true,1402
true,1338
true,1459
true,1366
true,1239
true,1528
true,3497
true,1400
true,1391
true,1936
true,1376
true,1370
true,1460
true,1394
true,1422
true,1436
true,1358
true,1476
true,1525
true,1437
true,1562
true,1348
false,1977
true,1541
true,1370
true,1422
true,1437
true,1406
true,1399
true,1442
true,1860
true,2434
true,1733
true,1935
true,1402
true,1271
true,1761
true,1461
true,1429
true,1685
true,1401
true,916
true,2078
true,1635
true,1855
true,1658
true,1660
true,1034
true,2187
true,1985
true,2491
true,1986
true,1604
true,1050
false,1869
true,1142
true,1243
true,1838
false,1435
true,1577
true,2938
false,1407
true,1596
true,3114
true,1451
true,3795
true,877
false,1609
false,813
true,1756
true,1971
true,2849
true,1010
true,1354
true,1437
false,1855
true,1448
false,1743
true,943
true,956
true,1379
true,1863
true,1231
true,1442
false,1420
true,1440
true,6688
true,2000
true,1442
true,2068
true,1359
true,1594
true,1726
true,1058
true,1329
true,1884
true,1037
false,1262
true,1882
true,1082
true,2883
false,1213
true,934
true,1584
true,2004
true,1337
true,1768
true,1390
true,1798
true,2049
true,1464
true,1682
true,1576
true,1938
true,1374
true,1585
true,1451
true,864
true,1377
true,1134
true,1885
true,1871
true,1946
true,1431
false,1630
true,1434
true,810
true,1712
true,2100
true,732
true,1770
true,1110
true,1239
true,1402
false,1824
true,2110
true,1816
true,2124
true,1464
true,1046
true,990
false,1370
true,739
true,2000
true,1901
true,1479
true,1422
true,715
true,1633
true,1183
true,1273
true,1330
true,1185
true,1687
true,764
true,1590
true,2034
true,1668
true,1778
true,1822
true,1103
true,7705
true,1663
true,987
true,871
true,1091
true,1409
true,1090
false,2221
false,2235
true,1589
true,1522
