is_write_op,time_in_nanoseconds
true,200
true,239
true,199
false,729
true,349
true,200
true,200
false,439
true,212
true,203
false,708
true,210
true,199
true,202
false,406
true,225
true,214
true,201
true,243
true,207
true,205
false,426
true,217
true,220
true,307
false,514
false,476
true,209
true,212
true,216
true,207
true,207
true,221
true,204
true,208
true,313
true,340
true,674
true,343
true,423
true,370
true,252
true,338
true,215
true,206
true,2408
true,273
true,203
true,215
true,193
true,206
true,209
true,224
true,219
true,215
true,204
true,214
true,217
true,319
true,208
true,204
true,201
true,203
true,198
true,199
true,195
true,209
true,202
true,199
true,202
true,198
false,881
true,197
true,213
true,207
true,335
false,581
false,678
false,741
true,220
true,214
true,205
true,197
true,213
true,231
false,514
true,213
true,219
true,207
true,205
true,207
true,209
true,206
true,221
true,205
true,212
true,206
true,218
true,215
true,208
true,211
false,753
true,206
true,209
true,218
true,208
true,204
true,212
true,211
true,212
false,706
true,219
true,215
true,342
true,220
false,666
true,215
true,213
true,214
true,209
false,423
true,215
true,215
true,203
true,221
true,207
true,206
true,228
true,215
true,208
true,2336
true,215
true,205
true,216
true,218
true,206
true,207
true,216
true,206
true,207
true,356
true,525
true,324
true,486
true,319
true,188
true,188
true,403
true,195
true,223
true,199
true,200
true,196
true,191
true,201
true,189
true,190
true,199
true,191
true,191
false,741
true,198
true,188
true,200
true,338
true,189
true,193
true,192
true,202
true,193
true,194
true,201
true,282
true,425
true,208
true,192
true,198
true,193
true,191
true,195
true,6550
true,201
true,201
true,198
true,196
true,204
true,194
true,204
true,201
true,191
true,192
true,205
true,200
false,826
true,195
true,199
true,196
true,323
true,200
true,191
true,196
true,199
true,200
true,193
true,188
true,198
true,196
false,484
true,200
true,192
true,192
true,197
true,202
true,194
true,325
true,202
true,191
true,207
true,200
true,202
false,298
true,213
true,212
true,202
true,188
false,444
true,210
true,199
true,193
true,202
true,222
true,200
false,639
true,330
false,577
true,206
true,195
true,199
true,190
true,199
true,194
true,197
true,190
true,209
true,207
true,191
true,190
true,201
true,191
true,194
true,336
false,743
true,197
true,191
true,195
true,194
true,202
true,198
true,189
true,191
true,203
true,196
true,192
true,206
true,194
true,192
true,200
false,715
true,204
true,201
true,207
true,199
true,199
true,198
true,195
true,201
false,418
true,199
true,197
true,190
true,203
true,203
true,200
true,197
true,198
true,315
true,194
true,194
false,790
true,199
true,198
true,195
true,193
true,188
false,757
true,196
true,194
true,203
true,193
true,193
true,192
true,200
true,205
true,201
true,206
true,201
true,188
true,196
true,198
true,193
true,197
true,203
true,188
true,193
true,200
true,199
true,204
false,756
true,246
true,221
true,339
true,218
true,209
true,206
true,218
true,204
true,209
true,204
true,219
true,205
true,202
true,217
true,217
false,462
true,219
true,215
true,206
true,333
true,219
true,206
true,206
false,724
true,218
false,783
true,212
true,221
true,206
false,330
true,215
true,227
true,205
true,202
true,216
true,206
true,207
true,216
true,330
true,208
true,206
false,12555
true,236
true,205
true,240
false,770
true,213
true,212
true,224
true,222
true,209
false,633
true,223
true,215
true,212
true,373
true,211
true,208
true,220
true,207
true,206
false,644
true,208
true,206
true,215
true,220
true,215
false,488
true,214
true,218
true,214
true,209
false,755
true,211
true,205
false,413
true,210
true,343
true,207
true,216
true,226
true,206
true,227
true,215
true,207
true,222
true,217
true,216
true,216
true,210
true,208
true,203
true,220
true,341
true,208
false,618
true,218
true,211
true,205
true,213
false,488
true,211
true,204
false,434
true,211
true,207
true,217
true,214
true,207
true,2299
false,560
true,225
true,204
true,337
true,212
true,205
true,215
true,205
true,205
true,207
true,218
true,213
true,206
true,219
true,217
true,203
true,210
true,203
true,219
true,329
true,207
true,210
true,203
true,217
true,207
true,215
true,207
true,218
true,217
true,203
true,218
true,218
true,213
true,220
true,214
true,453
true,202
true,218
true,212
true,210
true,210
true,206
true,215
true,213
true,203
true,214
true,213
true,220
true,205
true,204
true,218
true,213
true,216
true,206
true,255
true,205
false,1130
true,238
true,204
true,211
false,566
true,235
true,201
true,209
false,311
false,423
true,215
true,206
true,216
true,203
true,204
true,210
true,208
true,207
true,220
false,573
true,202
true,216
true,207
true,207
true,204
true,221
true,209
false,723
true,204
true,223
true,211
true,205
true,209
false,316
true,222
true,205
true,220
true,217
true,212
true,220
true,219
true,206
true,217
false,750
true,207
true,251
false,703
true,345
false,787
true,450
true,215
true,214
true,215
true,221
true,207
true,204
true,219
false,388
true,212
true,215
false,325
true,203
true,214
true,216
true,218
true,207
true,205
true,217
true,205
true,205
true,210
true,206
true,205
true,253
true,205
true,216
true,218
false,374
true,211
true,222
true,213
true,205
true,203
true,218
true,205
true,206
true,209
true,211
true,205
true,227
true,204
true,208
true,206
true,221
true,212
true,205
true,214
true,203
true,220
true,216
true,207
true,205
true,204
true,215
true,205
true,204
true,218
true,206
true,212
true,207
true,219
true,218
true,203
true,213
false,513
true,215
false,552
true,274
true,212
true,241
true,223
true,216
true,203
true,221
true,203
true,202
true,202
true,218
false,368
true,217
false,1022
true,225
false,735
false,458
true,231
true,210
true,209
true,215
true,208
true,217
true,204
true,218
false,587
true,206
false,730
true,216
true,209
true,207
true,220
true,204
false,398
true,238
true,202
true,208
true,205
true,217
true,203
true,207
true,216
true,203
true,203
true,211
true,225
true,220
true,203
true,218
false,620
true,214
true,221
true,206
true,204
true,209
true,218
true,203
true,210
true,210
true,207
true,203
true,210
true,204
true,203
true,206
true,221
true,213
true,207
true,220
true,207
true,212
false,722
true,215
true,206
true,205
false,337
true,212
false,758
true,254
true,218
true,205
true,206
true,220
true,205
true,206
false,748
true,208
true,209
false,416
true,218
true,218
true,218
true,228
false,697
true,337
true,216
false,645
false,581
false,559
true,234
true,215
true,209
true,207
false,562
true,218
false,469
true,215
true,262
true,237
true,215
true,214
true,213
true,207
true,305
true,208
true,203
true,202
true,218
true,213
true,209
true,224
true,220
true,213
true,2240
true,216
false,681
true,216
true,222
false,356
false,707
true,216
false,363
true,203
true,207
true,209
true,213
true,206
true,205
true,217
true,210
true,334
true,222
true,207
true,204
true,216
true,206
true,207
true,203
true,214
true,202
true,205
true,227
true,215
true,215
true,303
true,206
false,781
true,346
true,216
false,471
false,485
false,638
true,217
true,210
true,205
true,206
true,203
true,203
true,303
true,208
true,218
true,202
true,220
true,206
true,205
true,220
true,209
true,201
true,2210
true,213
true,210
true,215
true,218
true,218
true,216
true,216
true,216
true,218
false,719
true,217
true,215
true,207
true,218
true,341
true,217
true,3414
true,212
true,202
true,210
true,218
true,203
true,204
true,218
false,626
true,204
true,207
true,217
false,684
true,211
true,218
true,207
true,330
true,206
true,217
true,218
true,204
true,222
true,218
true,217
true,290
true,204
true,216
true,204
true,219
false,1044
true,206
true,218
true,215
true,337
true,203
true,216
true,219
true,203
true,219
false,599
true,215
true,2335
true,213
true,203
true,205
true,218
true,203
true,205
true,213
true,210
true,208
true,203
true,218
true,209
true,176228
false,1023
true,432
true,201
true,2963
true,223
true,198
true,188
true,197
true,190
true,198
true,203
false,647
true,190
true,333
true,201
true,210
true,193
true,200
true,193
false,586
false,734
true,202
true,193
true,196
true,202
true,195
true,192
false,566
true,208
true,191
true,196
false,578
true,193
true,197
true,2256
true,205
true,193
true,190
true,203
true,189
true,197
false,873
true,222
true,195
true,190
true,200
true,195
true,193
false,465
true,195
true,190
true,626
true,198
true,196
true,196
true,200
false,441
true,202
true,2257
true,197
true,185
true,194
true,201
false,455
true,196
true,205
true,193
false,693
true,196
false,547
true,201
true,189
true,200
true,194
true,192
true,195
true,203
true,190
false,553
true,202
true,188
true,194
true,193
true,202
true,193
true,194
true,205
true,189
true,310
true,203
true,191
true,201
false,724
true,201
true,202
true,197
true,203
true,266
true,191
true,191
false,500
true,193
true,192
true,202
true,197
true,206
true,2477
true,200
true,190
true,192
true,201
true,195
true,190
true,203
true,200
false,435
false,418
true,195
true,195
true,190
true,201
true,200
true,191
false,713
true,200
false,932
true,366
true,201
true,189
true,192
true,195
true,205
true,199
true,188
true,200
false,651
true,190
true,191
true,203
true,192
false,345
false,570
true,223
true,197
true,190
true,200
true,200
true,196
true,191
true,189
true,191
false,549
true,197
false,684
true,192
true,199
true,194
true,188
true,202
true,196
true,192
true,201
true,195
true,322
true,190
true,200
true,188
true,192
true,195
true,189
true,193
true,201
true,188
true,193
true,189
true,199
true,195
true,188
true,195
true,192
true,190
true,194
true,204
true,189
false,317
true,212
true,188
true,190
true,200
true,197
true,192
true,188
true,206
true,192
true,186
true,193
true,331
true,190
true,195
true,194
true,192
true,195
true,199
true,194
true,193
true,202
true,193
false,770
true,192
true,199
true,193
true,199
true,200
true,193
false,493
true,194
false,363
true,194
true,202
true,204
false,427
true,199
true,199
true,203
true,192
true,190
true,200
true,200
true,198
true,202
true,202
true,198
true,606
true,202
true,190
true,189
true,204
true,198
true,193
true,231
true,191
false,222
true,198
true,200
true,198
true,188
true,203
true,222
true,201
true,190
true,205
true,188
true,195
true,361
false,347
false,1000
true,362
true,220
true,211
true,209
true,213
true,208
true,203
true,214
true,204
true,206
true,216
true,212
true,206
true,208
true,217
true,203
true,206
true,203
true,256
true,204
true,217
false,680
true,216
true,203
true,204
true,215
true,213
true,207
true,217
true,209
true,205
true,216
true,210
false,737
true,209
true,218
true,208
true,215
true,220
true,207
true,203
true,216
true,205
true,210
true,202
true,220
true,206
true,203
true,216
true,209
false,340
true,204
true,217
false,290
true,219
true,216
true,208
true,205
true,205
true,214
true,209
true,205
true,208
true,207
true,203
true,215
true,203
true,206
true,205
true,218
true,211
false,583
true,216
true,207
true,206
true,209
true,214
true,208
true,203
true,209
true,212
true,206
false,589
true,207
true,214
true,217
true,219
true,204
true,215
true,222
true,216
true,216
true,210
true,220
true,208
true,204
true,213
true,215
true,211
true,214
true,207
true,213
true,217
true,219
true,211
true,212
true,210
true,203
true,205
true,213
true,204
true,203
true,217
true,220
true,209
true,206
true,212
true,212
true,208
true,2245
true,210
true,205
true,201
true,218
true,211
true,203
true,218
true,208
true,210
false,508
true,216
true,209
true,206
false,447
true,206
true,210
false,258
true,211
true,208
true,205
true,219
true,203
true,203
false,865
true,229
false,731
true,213
true,221
true,216
true,203
false,720
true,216
true,210
false,559
true,217
true,217
true,217
false,279
true,215
true,205
true,204
true,207
true,207
true,217
true,220
true,208
true,206
true,204
true,220
true,205
true,203
true,212
true,215
true,212
true,2482
true,217
true,210
false,608
true,217
true,213
true,202
true,215
false,733
true,214
true,211
true,218
true,203
true,208
true,220
true,206
true,202
true,205
true,218
true,211
true,206
true,210
true,206
true,217
true,217
false,477
true,206
true,218
true,212
true,206
true,205
true,349
true,203
true,208
true,203
true,227
true,207
true,210
true,208
true,257
true,209
true,300
true,208
true,209
true,207
true,219
true,215
true,206
true,212
true,204
true,206
true,365
true,213
true,212
true,205
true,220
true,208
true,204
true,218
true,217
true,204
true,203
true,341
true,203
true,205
true,212
true,205
true,210
false,362
true,211
true,216
true,204
true,216
true,207
true,204
true,218
true,203
true,204
true,205
true,393
true,203
true,208
true,214
true,204
true,206
true,215
true,217
true,209
true,205
true,215
false,430
true,209
true,214
true,202
true,210
true,208
true,222
true,204
true,203
true,208
true,205
true,216
true,218
false,14393
true,266
true,248
true,209
true,210
true,204
true,221
true,212
true,215
true,204
true,347
true,217
true,203
true,213
true,215
true,215
true,217
true,210
true,208
true,206
true,220
true,205
true,203
true,208
true,206
true,205
true,458
true,207
true,207
true,206
true,219
true,204
true,208
true,236
true,207
true,203
true,2265
true,216
true,209
true,213
true,219
true,218
true,332
true,219
true,217
false,863
true,267
true,1582
true,206
true,217
true,218
true,215
true,208
false,308
true,217
true,216
true,224
true,203
true,217
true,318
true,201
true,205
true,214
true,219
true,208
true,201
true,219
true,217
true,213
true,2371
true,223
true,215
true,215
true,215
true,205
true,206
true,380
true,215
true,217
true,282
true,220
true,216
true,208
false,449
true,206
true,217
true,2310
true,216
true,210
true,205
true,214
true,208
true,205
true,218
true,217
true,215
true,205
true,225
true,204
false,702
true,210
true,216
true,204
true,2272
true,216
true,204
true,206
true,220
true,204
true,205
true,347
true,216
false,1091
true,207
true,219
false,544
false,705
true,209
true,206
true,209
true,203
true,218
true,214
true,206
true,220
true,216
true,215
false,544
true,206
true,205
true,203
true,211
true,219
true,205
true,215
true,203
true,212
true,226
true,218
true,213
false,551
true,209
true,214
true,210
true,204
true,216
true,210
true,344
true,220
true,206
true,213
true,215
true,213
true,205
false,682
true,218
true,213
true,206
true,219
true,213
true,203
true,204
true,219
true,203
true,339
true,210
true,220
true,210
false,588
false,275
true,205
true,203
true,206
false,260
true,207
true,2299
true,216
true,206
true,203
true,217
true,206
true,215
true,214
true,327
true,205
false,461
true,206
true,217
true,212
true,217
true,216
true,217
false,652
true,213
true,213
true,208
true,220
true,217
true,217
true,209
true,208
true,338
true,205
true,217
true,207
true,206
true,235
true,218
true,205
true,214
true,203
true,215
true,208
true,211
true,209
true,204
true,216
false,341
true,407
true,217
false,941
true,218
true,202
true,220
true,212
false,502
false,624
true,234
true,217
true,215
true,219
true,203
true,207
true,205
true,216
true,220
true,204
true,206
true,210
true,205
true,234
true,209
true,203
true,207
true,217
true,228
true,206
true,215
true,218
true,212
false,542
true,209
true,208
true,208
true,209
true,208
true,205
true,215
true,217
true,209
true,215
true,213
true,216
true,206
false,438
true,201
true,214
true,210
true,218
true,205
false,684
true,208
true,202
true,220
false,841
true,217
true,216
true,209
true,205
true,207
false,598
true,2332
false,390
true,209
true,215
false,687
true,213
true,212
true,211
true,221
true,209
true,203
true,208
true,203
false,407
true,204
true,215
true,208
true,205
true,219
true,204
true,204
true,217
true,210
true,215
true,2251
true,356
true,216
true,204
true,209
true,208
true,204
true,218
true,212
true,207
false,622
false,305
true,206
true,217
true,221
true,203
true,203
true,204
true,218
true,203
true,209
true,209
true,213
true,207
true,211
true,214
true,203
true,213
true,220
true,206
true,205
true,218
true,220
true,203
false,918
true,216
true,208
true,202
true,206
true,206
true,205
true,213
true,215
true,242
true,217
true,199
true,192
true,194
true,200
false,552
true,189
true,192
false,208
true,188
true,195
true,204
true,198
true,192
false,420
true,196
true,202
true,193
true,195
false,411
true,187
true,2215
true,196
true,195
true,190
false,535
true,191
true,195
false,203
true,195
true,195
true,190
true,204
true,194
true,195
true,199
true,199
true,188
true,188
false,901
true,191
true,189
true,202
true,200
true,201
true,195
true,202
true,188
true,200
true,203
true,192
true,190
false,568
true,187
true,197
true,196
true,200
true,198
true,188
true,201
true,202
true,198
true,200
true,202
true,197
true,191
true,202
true,190
true,194
true,203
true,190
true,188
false,707
true,195
true,199
true,194
true,201
true,197
true,195
false,598
true,194
true,188
true,198
true,201
true,196
true,193
true,202
true,194
true,190
true,186
true,202
true,192
true,191
true,201
true,199
true,189
true,2326
false,192
false,546
true,192
true,194
true,195
false,585
true,196
true,204
true,210
true,188
true,200
false,581
true,200
true,2317
true,218
true,195
true,195
true,784
true,472
true,412
true,400
true,188
true,200
true,197
true,205
true,193
true,193
true,198
true,193
true,190
true,199
true,191
true,194
true,193
true,201
true,200
true,193
true,196
true,207
true,192
true,201
true,192
true,185
true,202
true,189
true,189
true,188
true,204
false,763
true,203
false,548
true,197
true,193
true,194
false,296
true,188
true,197
true,203
true,191
true,190
true,195
true,200
true,189
true,193
true,198
true,193
true,191
false,734
true,195
false,475
true,192
true,201
true,192
true,190
true,200
true,192
true,196
true,199
true,204
true,195
true,212
true,207
true,188
true,193
true,2168
true,203
true,190
true,190
true,200
true,192
true,193
true,201
true,202
true,192
true,193
true,202
true,190
true,192
true,195
true,187
true,200
true,203
true,191
true,187
true,198
true,207
true,200
true,198
true,200
true,196
true,196
true,204
true,192
true,191
false,620
true,196
true,236
true,196
true,271
true,379
true,450
true,440
true,306
false,784
true,294
true,202
false,621
true,195
true,323
false,588
true,194
true,189
true,199
true,200
true,192
true,194
true,203
true,192
true,198
true,196
true,190
true,195
false,758
false,707
true,194
true,197
true,199
true,324
true,191
false,618
true,189
true,190
false,668
true,203
true,200
true,197
true,218
true,205
true,195
true,188
true,207
true,207
true,189
true,199
true,200
true,338
true,194
true,188
false,495
true,191
true,203
true,193
true,192
true,201
false,671
true,205
true,192
true,201
true,193
true,192
false,458
true,200
true,196
true,193
true,202
false,617
true,194
true,195
true,200
true,197
true,186
true,205
false,715
true,189
true,203
false,670
false,550
true,217
true,201
true,195
true,198
false,601
true,229
true,195
true,193
true,343
true,198
true,192
true,194
true,194
true,199
true,202
true,195
true,192
true,193
true,203
true,200
true,200
true,200
true,197
true,203
true,2257
true,199
true,201
true,195
true,198
true,190
true,195
false,1710
true,200
true,205
false,423
true,195
true,195
false,587
true,193
true,199
true,189
true,190
true,201
true,340
true,190
true,204
true,199
true,200
true,3261
false,572
true,190
true,198
true,200
true,196
true,199
true,201
true,200
true,198
true,192
true,203
true,199
true,193
true,200
true,203
true,206
true,201
true,198
true,196
true,194
true,201
true,193
true,192
true,204
true,190
false,699
true,202
true,205
true,320
true,191
true,233
true,198
true,195
true,418
true,234
true,193
true,189
true,202
true,198
true,447
true,206
true,192
true,195
true,195
true,200
true,199
true,190
true,191
true,193
true,194
true,204
true,196
true,189
true,197
false,884
true,189
true,192
true,203
true,203
true,190
true,196
true,335
true,190
true,200
true,195
true,200
false,583
true,197
true,198
true,194
true,193
true,197
true,200
true,193
true,201
true,202
true,198
true,191
true,201
true,190
true,193
true,195
true,192
true,199
true,202
false,746
true,191
true,196
true,203
false,624
true,188
true,203
true,193
true,205
false,414
false,580
true,213
true,197
true,484
true,187
true,192
true,193
true,5280142
true,694
true,220
false,566
true,237
true,215
false,303
true,217
false,334
true,219
true,212
true,232
true,203
true,275
true,227
true,204
true,219
true,213
true,217
true,207
true,223
true,209
true,219
true,217
true,222
true,216
true,216
false,371
true,205
true,220
true,220
true,231
true,220
true,204
false,380
true,213
true,217
true,336
true,209
true,208
true,207
true,223
false,322
true,207
true,225
true,208
true,218
true,208
true,220
true,222
true,215
true,224
true,217
false,288
true,210
true,220
false,361
true,208
true,221
true,215
false,278
true,218
true,229
true,220
true,216
true,217
true,214
true,218
true,220
true,219
false,447
true,204
true,228
true,213
true,210
true,225
true,218
true,220
true,218
true,223
true,207
true,218
true,235
true,220
true,212
true,223
true,216
true,225
true,207
true,221
true,212
true,208
true,217
true,210
true,212
true,310
true,206
false,234
true,205
true,218
true,208
true,209
true,226
true,215
true,220
true,210
false,303
true,233
true,207
true,226
true,216
true,210
true,207
true,313
true,217
true,208
true,223
true,214
true,205
true,227
true,217
true,220
true,216
true,224
true,206
false,354
true,358
true,218
true,208
true,222
true,218
true,208
true,215
true,210
true,205
true,223
true,215
true,240
true,218
true,223
true,210
true,210
true,224
true,210
true,214
true,321
true,208
true,205
true,225
true,222
true,207
true,206
true,232
true,216
true,215
true,2149
true,215
true,226
true,206
true,215
true,217
true,207
true,222
false,356
true,208
true,218
true,223
false,781
true,586
true,791
false,929
true,435
true,353
true,449
true,371
true,331
true,309
true,293
true,389
false,473
true,411
true,379
true,435
true,450
true,396
true,348
true,373
true,379
true,372
true,308
true,379
true,339
true,341
true,385
false,572
true,504
true,315
true,396
true,353
false,563
true,569
true,488
true,400
true,3594
true,380
true,369
true,355
true,397
true,495
true,467
true,414
true,380
true,338
true,339
true,481
true,307
true,310
true,649
true,321
true,313
true,483
true,402
true,428
true,438
true,442
true,390
true,303
true,384
true,368
true,321
true,336
true,442
true,318
false,540
true,343
true,368
true,433
true,408
false,515
true,395
true,446
true,367
false,687
true,336
true,454
false,500
true,350
true,345
true,320
true,300
true,403
true,406
true,419
true,531
true,390
true,364
true,360
false,814
true,510
true,375
false,520
true,333
true,310
true,372
false,600
true,494
true,338
true,342
false,464
false,622
true,420
true,343
true,454
true,312
true,363
true,438
true,371
true,331
true,378
true,360
true,434
true,345
false,670
true,372
true,358
true,361
true,392
true,389
true,410
true,492
true,388
true,381
true,4828
true,395
true,339
true,601
true,354
true,473
true,330
true,402
true,363
true,374
true,352
true,482
true,423
true,352
true,731
true,373
true,350
true,442
false,594
true,395
true,400
true,447
true,370
true,379
true,413
true,403
true,372
true,405
true,405
true,389
true,336
true,429
true,398
true,385
true,435
true,561
true,349
true,370
false,785
true,411
true,318
true,533
true,348
true,382
true,450
true,480
true,338
true,339
true,423
true,425
true,404
false,741
true,478
true,386
true,461
false,462
true,350
true,359
true,340
true,371
false,702
true,468
true,399
true,351
true,369
false,570
true,455
true,422
false,603
false,578
true,616
true,409
true,417
true,408
true,400
false,550
false,683
true,523
true,416
true,423
true,384
true,446
true,499
true,458
true,383
true,334
true,383
true,386
true,405
true,3495
true,437
true,382
true,363
true,400
true,373
false,800
false,3552
true,502
true,411
true,336
true,378
true,351
true,445
true,438
true,511
false,355
false,283
true,275
true,210
true,217
true,222
true,218
true,218
true,229
true,223
true,220
true,210
true,239
true,206
true,225
false,2142
true,229
true,210
false,318
true,238
true,208
false,316
true,215
true,223
true,220
true,218
true,224
true,291
true,208
true,255
true,210
true,214
true,203
true,223
true,209
true,211
true,224
true,208
true,216
true,308
true,234
true,212
true,222
true,222
false,487
true,221
true,347
true,214
true,215
true,210
true,221
true,222
true,210
true,216
true,216
true,215
true,323
true,238
true,214
true,214
true,226
false,313
false,341
true,320
true,206
true,209
false,305
true,213
true,205
false,456
true,300
true,207
true,223
true,208
true,215
true,210
true,209
true,223
true,217
true,215
true,213
true,222
true,210
true,205
true,224
true,209
true,208
true,223
true,220
true,220
true,208
true,219
true,214
true,220
true,222
true,216
true,206
true,291
false,420
true,373
true,321
true,613
true,431
true,393
true,425
true,364
true,383
true,394
true,457
false,734
false,481
true,570
true,374
true,351
true,296
false,550
true,485
true,368
true,509
true,358
true,329
false,760
true,725
true,394
true,411
true,324
true,182
true,199
true,263
false,521
true,214
true,221
true,226
false,319
false,321
true,192
true,206
true,193
true,338
true,197
true,190
true,190
true,204
true,192
true,194
true,198
true,206
true,193
true,191
true,198
true,188
true,193
false,449
true,220
true,201
true,210
true,204
true,193
true,201
true,213
false,260
true,196
false,321
true,198
true,201
false,580
true,265
true,470
true,214
true,226
false,468
true,211
true,216
true,223
true,208
true,343
true,223
true,212
false,454
false,291
true,226
false,728
true,232
true,214
true,212
true,203
true,206
true,234
true,214
true,206
true,223
true,221
true,205
true,214
true,206
true,214
true,206
true,218
true,203
true,217
true,227
true,210
true,220
true,206
true,223
true,219
true,206
true,222
false,454
true,223
true,220
true,210
true,208
true,210
true,222
true,220
true,208
true,224
false,343
true,222
true,208
true,222
true,208
true,213
true,224
true,207
true,208
true,220
false,796
true,264
true,244
true,223
true,206
true,208
true,223
false,421
true,218
true,209
true,221
true,213
true,208
false,342
true,223
true,212
true,208
true,222
true,206
true,205
true,213
true,211
false,318
true,208
true,225
true,210
false,422
true,217
true,218
true,208
true,218
true,217
true,206
true,208
true,235
true,206
true,223
true,232
true,209
true,209
true,209
true,226
true,206
true,210
true,223
true,208
true,208
false,357
true,218
true,213
true,217
false,285
true,210
true,217
false,472
true,208
true,221
false,632
true,254
true,206
true,219
true,228
false,399
true,218
true,212
true,228
true,209
true,205
false,354
true,209
true,207
true,206
true,226
true,213
false,453
true,221
true,219
false,295
true,219
true,228
true,218
true,207
true,218
true,217
true,211
true,295
false,333
true,219
true,207
true,225
true,209
true,210
true,215
true,209
true,225
true,210
true,222
true,215
true,204
true,217
true,205
true,208
false,424
true,226
true,212
true,210
true,214
true,218
true,210
true,223
true,217
true,207
true,207
true,227
true,214
true,207
true,213
false,506
true,226
true,218
true,222
true,259
true,217
true,217
true,210
true,209
true,223
true,217
true,213
false,465
true,227
true,206
true,205
true,233
true,208
true,207
true,212
true,225
true,211
true,220
true,223
true,219
true,363
true,223
true,211
true,210
true,206
true,222
true,219
true,221
true,215
true,205
false,280
true,210
true,240
true,205
true,216
true,219
true,211
true,218
true,227
true,217
true,338
false,421
true,214
true,216
true,216
true,222
true,217
true,218
true,204
true,226
true,208
true,208
true,221
false,526
false,453
true,250
true,224
true,208
true,212
true,219
false,271
false,568
true,224
false,320
true,208
true,215
true,227
true,219
true,203
true,218
true,209
true,209
true,206
true,216
true,222
true,205
true,224
true,221
true,205
true,220
true,225
true,209
true,210
true,221
true,207
true,205
true,220
false,330
true,388
true,229
true,203
true,191
true,192
true,202
false,273
true,191
true,210
true,203
false,462
true,187
true,278
true,216
true,206
true,218
true,233
true,206
true,205
true,215
false,289
true,215
true,218
false,441
true,210
false,286
true,227
true,220
true,236
true,219
true,208
true,209
true,207
true,222
true,215
true,208
true,225
true,215
true,208
true,210
true,226
true,209
false,405
false,280
true,233
false,271
true,218
true,222
true,208
true,207
true,215
true,206
false,529
true,206
true,223
true,206
false,318
true,212
true,220
true,219
true,220
true,217
true,206
true,220
true,222
true,360
false,698
true,230
true,208
true,211
true,213
true,222
true,206
true,211
true,212
true,206
true,208
true,217
true,208
true,218
true,212
true,223
false,410
true,210
true,225
true,209
false,178762
true,921
true,242
true,217
true,222
true,223
true,410
false,307
true,206
true,221
true,212
true,208
true,223
true,211
true,206
true,220
true,207
true,212
true,208
true,224
true,206
true,206
false,343
true,207
true,225
true,206
true,223
true,207
true,206
true,215
false,320
true,218
true,206
true,366
true,235
true,200
false,371
true,213
true,215
true,221
false,467
true,228
true,205
true,220
true,204
true,215
true,226
true,218
true,210
true,206
true,223
false,341
true,222
true,222
true,220
true,212
true,214
true,224
true,209
true,208
true,222
true,223
true,206
true,243
false,676
false,452
true,215
true,226
true,209
true,210
false,416
false,546
true,214
true,219
true,217
false,315
true,220
true,2200
true,211
true,209
true,348
true,238
true,217
true,222
true,218
true,220
true,210
true,232
true,209
true,222
true,212
true,207
true,211
false,2248
true,208
true,216
true,218
true,227
true,220
true,207
true,228
true,205
true,208
true,215
true,235
true,206
true,211
true,222
true,220
true,212
true,218
true,210
true,208
true,207
true,225
true,232
true,209
true,229
true,209
true,209
true,224
true,213
true,335
true,212
false,351
false,316
true,205
true,2160
true,219
true,206
true,210
true,221
true,213
true,203
false,343
true,219
true,208
true,217
true,229
true,207
true,206
false,278
true,215
true,217
true,219
true,230
true,210
true,209
true,223
true,216
true,225
true,216
false,541
true,208
true,216
true,224
true,209
true,204
true,223
true,208
true,209
true,209
true,227
true,206
true,212
true,222
true,213
true,209
true,213
true,235
false,483
true,237
true,225
true,216
true,208
true,221
false,415
true,219
true,210
true,227
true,221
true,214
true,229
true,215
false,327
true,204
true,235
true,396
true,241
true,225
true,457
true,201
true,203
true,192
true,200
true,191
true,207
true,205
true,201
true,204
true,202
true,201
true,211
true,195
true,193
false,338
true,207
true,203
true,207
true,202
true,209
true,325
true,192
true,220
true,213
false,425
true,203
true,201
true,189
true,196
true,215
false,469
true,195
true,205
true,195
true,202
true,2258
true,199
true,200
true,263
true,209
true,198
true,193
false,455
true,193
true,195
true,188
true,206
true,198
true,195
true,207
true,201
true,207
true,201
true,201
true,202
true,196
false,285
true,196
true,203
true,200
true,208
true,191
true,192
true,205
true,207
true,194
true,207
true,194
true,194
true,204
true,195
true,199
true,203
true,211
true,195
true,203
true,213
true,201
false,434
true,196
true,206
true,199
false,445
true,219
true,194
true,198
true,200
true,207
true,204
false,447
true,203
true,202
true,190
false,302
true,200
true,191
true,193
true,207
true,199
true,189
true,213
true,199
true,191
true,196
true,208
true,200
true,199
true,204
true,200
true,196
true,202
true,196
true,197
true,192
true,198
true,201
true,194
true,207
true,206
true,201
true,203
true,230
true,199
true,193
true,208
true,191
true,200
false,671
true,191
true,200
true,192
true,210
true,203
true,201
true,209
true,195
true,191
true,194
true,204
true,199
true,193
true,208
true,192
true,195
true,205
false,326
false,279
true,190
true,204
true,193
true,190
true,209
true,192
true,189
true,203
true,203
true,201
false,323
true,195
true,199
true,230
false,558
true,209
true,198
false,350
true,207
true,193
true,193
true,196
true,203
true,200
true,195
true,208
true,199
true,193
true,215
false,273
true,195
false,313
true,206
true,221
false,456
true,197
true,191
true,195
true,193
true,207
true,201
true,193
true,206
false,432
true,199
true,196
