is_write_op,time_in_nanoseconds
false,637
false,822
false,837
false,681
false,686
false,672
false,693
false,701
false,794
false,821
false,712
false,991
false,649
false,822
false,682
false,713
false,644
false,614
false,624
false,747
false,563
false,657
false,680
false,630
false,728
false,815
false,1242
false,1450
false,1022
true,1366
true,1275
false,1335
false,944
true,954
false,980
false,805
false,564
false,733
false,773
false,653
false,622
false,867
false,592
false,782
false,822
false,1716
false,968
false,972
false,646
false,627
false,1999
false,1044
true,2938
false,1519
false,734
false,606
false,671
false,736
false,733
false,573
false,778
false,648
false,645
false,865
false,623
false,670
false,643
true,1546
true,1948
true,1794
false,1660
true,1576
false,2065
true,2817
false,1882
false,935
false,1324
false,995
true,1426
false,4080
false,2076
false,1281
false,1179
false,1381
false,1356
true,2616
false,1619
false,1036
false,1221
true,2070
false,1854
false,1172
false,813
false,628
false,865
false,771
true,1654
true,1898
false,9753
false,1445
false,1571
true,1234
false,6472
true,1328
false,1561
false,869
false,890
false,969
false,943
true,1818
false,1924
false,1677
false,1224
false,1889
true,1900
true,1958
false,1999
true,1939
false,1839
false,957
false,1155
false,1311
false,1212
true,2240
true,2027
true,1805
false,1722
false,1294
false,1459
false,1463
true,2644
false,1806
true,1428
false,2723
false,1917
false,1115
true,2037
false,1782
false,1991
false,1177
false,1257
false,1346
false,1150
false,971
true,1986
false,1712
false,1144
false,1152
true,2100
false,6782
false,1676
false,1557
false,3428
false,1929
true,1269
false,735
false,1798
true,1841
false,2024
false,1575
true,1692
false,2045
false,1729
false,1056
false,1017
false,886
false,881
false,797
false,903
false,998
false,805
false,1442
false,2241
false,991
false,1458
false,1477
true,1838
false,1938
false,1020
false,884
false,1824
false,826
false,1446
false,864
false,866
false,745
false,757
false,714
false,853
false,874
false,769
false,676
true,1496
true,1999
false,1474
false,1754
false,1742
false,1297
false,926
true,1938
false,820
false,1430
false,1272
false,688
false,1261
false,868
false,849
false,731
false,765
false,768
false,766
false,717
false,714
false,761
false,828
false,821
false,693
false,832
false,862
false,662
false,632
false,600
false,835
false,954
false,999
false,757
false,1401
false,799
false,708
false,1911
false,2495
false,1566
false,1436
true,2201
true,1574
true,2582
false,1897
true,1604
false,1836
false,788
false,1722
false,1104
false,2035
true,2723
false,1062
false,4541
true,1351
false,1332
true,2022
false,1522
false,820
false,771
false,791
false,930
false,876
false,1753
true,1562
false,1913
false,1104
false,1102
true,1814
false,2429
false,1701
false,1076
false,1073
false,1177
false,1102
false,1069
false,924
false,1097
false,965
false,1020
false,1034
false,1200
false,966
false,1043
true,1895
true,1901
false,2069
false,877
false,943
false,1801
false,2052
false,1950
false,1104
false,914
false,921
false,993
false,2152
false,1875
false,2433
false,1766
false,915
false,2354
false,1993
false,1167
false,1325
false,924
false,1484
false,1063
false,1166
false,972
false,1056
false,992
false,1059
true,1424
false,1884
false,1078
false,972
false,769
false,782
false,862
false,858
false,1206
false,723
false,2369
false,1817
false,1821
false,988
false,1747
true,1923
false,1339
false,857
false,667
false,719
false,691
false,748
false,2253
false,2041
true,356760
false,1880
false,1040
false,1460
false,914
false,1779
false,1227
false,941
false,1137
false,2170
false,991
false,1349
true,931
false,898
false,1563
false,1554
false,1551
false,1098
false,1238
false,850
true,1851
false,1969
false,998
false,893
false,1006
true,1763
false,2360
false,1466
false,1910
false,1912
false,1734
false,1334
false,1139
false,1466
false,1527
false,942
false,1072
false,802
false,924
false,831
false,799
false,880
false,704
false,942
false,1684
false,932
false,1353
false,1467
false,919
false,841
false,854
false,1645
true,2022
false,1889
false,2365
false,3900
false,1848
false,2430
true,1647
false,1700
false,1453
false,1720
false,1573
true,1510
true,1387
false,1397
false,1286
false,1094
false,1029
false,972
false,984
false,3137
false,906
false,876
false,2742
false,803
false,1061
false,2051
false,2133
false,1562
false,1745
false,1559
false,1092
false,820
false,831
false,1117
false,596
false,648
false,641
false,910
false,691
false,701
false,693
false,675
false,2125
false,2253
false,903
false,1315
false,1326
false,1197
false,1362
false,1221
false,1150
false,1215
false,1156
false,1153
false,1332
false,1179
false,1018
false,1137
false,1276
false,1313
false,1159
false,1280
false,1362
false,1229
true,1817
false,1688
false,987
false,955
false,845
false,932
false,663
false,782
false,677
false,763
false,658
false,698
false,1522
false,2208
false,1463
false,1107
false,841
false,1069
false,1266
false,975
false,979
false,895
false,858
false,818
false,782
false,976
false,922
false,766
false,939
false,736
false,769
false,848
false,3534
false,1203
false,1961
false,2197
false,1271
false,1092
false,1558
false,785
false,1043
false,661
false,657
false,717
false,655
false,538
false,864
false,683
false,769
true,2006
false,1491
false,1227
false,909
false,1205
false,683
true,1283
false,717
false,711
false,782
false,665
false,851
true,847
false,813
true,804
false,642
false,754
false,1614
false,1593
true,2103
false,1945
false,1285
false,1689
false,1726
false,1376
false,1482
false,848
false,817
false,796
false,895
false,703
false,846
false,2117
false,1283
true,2117
false,1576
false,991
false,1518
false,1025
false,1931
false,1755
false,1148
false,1363
false,1144
false,1040
true,1715
false,719
false,720
false,717
false,1084
false,1940
false,954
true,1844
false,1992
false,1077
false,1241
false,1104
false,2449
false,1068
false,1252
false,1595
false,1069
false,1133
false,1584
true,1775
false,1623
false,1108
false,921
false,1015
false,1022
false,1052
false,971
false,1146
false,933
false,965
false,1655
true,1906
false,1595
false,1271
false,1055
false,1064
false,1307
false,989
false,1004
false,1828
false,2031
false,1376
false,1033
false,1597
true,1934
false,1649
false,1059
false,2074
false,1184
true,1686
false,958
false,837
false,795
false,1608
false,948
false,1793
false,1830
true,2441
false,1813
false,2578
false,1679
false,1493
false,834
false,2454
false,1109
false,1160
false,741
false,1031
false,877
false,863
false,1152
false,1003
false,946
false,1375
false,1934
false,1174
false,1189
false,1096
false,2331
true,1327
false,2067
false,943
false,808
false,2597
false,1056
false,2139
false,6955
false,1288
true,1226
false,856
false,905
false,850
false,807
false,754
false,578
false,2396
false,1783
true,3644
false,2308
false,839
false,2320
false,1291
false,1395
false,733
false,2538
false,2067
false,1142
false,798
false,1522
true,1245
false,1594
false,986
false,887
false,797
false,1072
false,767
false,796
false,827
false,1193
false,1297
true,1884
false,759
false,2302
true,1797
false,1733
false,2120
false,1138
false,1450
false,588
false,1988
true,1173
false,911
false,1483
false,921
false,975
false,731
false,1605
false,921
false,787
false,803
false,766
true,1983
false,2327
false,971
false,1668
true,2185
false,2417
false,2028
false,1506
false,1702
false,1515
false,1268
false,1302
false,1008
false,1182
false,954
false,1114
false,2240
true,2483
false,3063
false,1313
false,870
false,2930
false,1208
false,1560
false,937
false,1032
false,2528
false,1635
false,956
false,1001
false,1021
false,1035
true,2128
true,2064
false,2077
false,1548
false,1598
false,628
false,1145
false,681
false,881
false,863
false,727
false,590
false,764
false,752
false,2437
false,1477
true,2854
true,1473
true,2075
false,1083
false,817
false,1061
false,646
false,1069
false,677
false,698
false,1006
false,790
false,747
false,820
false,907
false,1921
true,1703
false,1348
false,3463
false,2118
false,973
false,1021
false,778
false,777
false,1045
false,853
false,819
true,1644
true,2048
false,2180
false,1285
false,1384
false,880
true,1776
false,1678
false,961
false,980
false,747
false,780
false,816
false,759
false,800
false,953
false,803
false,879
false,751
false,883
false,1037
false,770
false,782
false,1023
false,879
false,828
false,1631
false,954
false,945
false,905
false,810
false,1072
false,883
false,1083
false,780
false,1072
false,892
true,1912
false,2032
false,868
false,808
false,949
false,1325
false,1830
true,1989
false,1615
true,1863
false,1514
false,1362
false,745
false,952
false,699
false,908
false,944
false,921
false,890
false,1124
false,991
false,1856
true,2738
false,1409
false,1100
false,838
false,990
false,889
true,1316
false,1375
true,1119
false,1193
false,1033
false,964
false,905
false,996
false,801
false,908
false,1039
false,666
false,1119
false,982
false,1012
false,801
false,902
false,911
false,780
false,836
false,993
false,1258
false,892
false,1480
true,2302
false,1535
true,1487
false,1100
false,972
false,700
false,923
false,946
false,1071
false,988
false,863
false,1019
false,1007
false,873
false,916
false,887
false,986
false,963
false,865
false,1043
false,878
false,972
false,953
false,1162
false,1001
true,1414
false,946
false,704
true,1090
true,1055
true,1010
false,1607
false,1790
false,1098
false,798
false,976
false,873
true,1441
false,1012
false,998
false,921
false,678
false,785
false,918
true,1143
false,897
false,747
false,958
false,819
false,838
false,1225
false,869
false,891
false,758
false,954
true,1222
false,833
false,790
false,966
false,905
false,939
false,931
true,1236
false,1134
false,1688
false,1855
false,1068
false,1109
false,764
true,1340
false,3986
false,894
true,1089
false,1183
false,1776
true,1757
false,1030
false,924
false,944
false,966
false,851
false,1025
false,908
false,833
false,1001
false,852
false,951
false,1115
false,932
false,887
true,1084
false,4790
false,977
false,1076
false,884
false,1941
false,1666
false,1130
true,1319
false,1215
false,897
false,971
false,4030
false,1195
false,969
false,1271
false,951
false,987
true,1209
false,1036
false,1231
false,826
false,1052
false,846
true,1095
false,924
false,1066
false,921
false,1009
false,704
false,899
false,1134
true,1199
false,991
false,844
false,1868
false,1473
false,958
false,1073
false,818
false,635
false,864
false,864
false,620
false,606
false,3268
false,701
false,747
false,625
false,794
false,971
false,930
false,975
false,831
false,698
false,665
false,848
false,738
false,696
false,641
false,761
false,654
false,657
false,684
false,917
false,673
false,818
false,677
false,675
false,709
false,764
false,739
true,1557
true,834
false,707
false,1017
false,839
false,1283
true,5307
false,1006
false,738
false,696
false,813
false,834
false,701
false,799
false,585
false,761
false,833
false,730
false,855
false,704
false,777
false,871
false,854
false,727
false,644
false,782
true,954
false,998
true,3935
false,1036
false,739
false,825
false,855
false,884
false,1007
false,809
false,969
false,549
false,979
false,813
false,935
false,871
false,928
false,968
false,833
true,885
false,848
false,1203
false,1302
false,1080
false,879
false,1242
false,1104
false,745
false,728
false,739
false,702
false,775
false,620
false,589
false,574
true,1334
false,852
false,871
false,729
true,878
true,1912
true,1921
false,2350
false,1276
false,1042
false,1130
false,1133
false,1031
false,977
false,1015
false,1357
false,893
false,2723
false,3161
false,1077
false,1048
false,1165
true,2110
false,2165
false,1352
false,1074
false,935
false,2056
false,1313
false,832
false,730
false,719
true,1730
true,944
false,1527
true,2121
false,1452
false,991
false,1759
true,1665
false,1706
false,1249
false,1857
true,2640
true,2296
false,1071
false,1964
false,1046
false,1544
false,1181
false,1813
true,1933
false,1694
false,1163
false,1865
false,5671
false,1526
false,1307
false,1002
false,977
false,1109
false,1126
false,1078
false,975
false,982
false,1411
false,982
false,1278
false,961
false,1679
false,1352
false,1760
false,730
false,768
false,607
false,721
false,676
false,841
false,560
false,557
false,603
false,735
false,981
false,798
false,740
false,725
false,698
false,825
false,758
false,531
false,697
false,767
false,795
false,721
false,801
false,782
false,1065
false,676
false,823
false,799
false,726
false,761
false,639
false,676
false,665
false,685
false,655
false,787
false,1623
true,2373
false,2084
false,1022
false,679
false,935
false,789
false,596
