is_write_op,time_in_nanoseconds
true,62176
true,23507
true,23344
true,40469
true,44780
true,40940
true,47646
true,37836
true,37374
true,49090
true,37971
true,51888
true,38569
true,38923
true,38893
true,39396
false,175
false,103
true,50147
true,39871
true,49804
true,48753
true,39178
true,49556
true,48540
true,45604
true,59274
true,48347
true,946971
true,42211
true,42588
true,43938
true,41129
true,40988
true,40694
true,41025
true,40664
false,262
true,42315
true,41142
true,40816
true,41326
true,44988
true,42540
true,42167
true,40450
true,41087
true,40541
true,40997
true,40861
true,42570
true,40655
true,40272
true,41446
true,41889
true,42150
true,44628
true,42214
true,24542
true,25203
true,41852
true,41203
true,47977
true,41772
true,41976
true,42028
true,42254
false,252
false,131
true,41677
true,42700
true,40597
true,41029
true,41516
true,24589
false,179
true,24961
true,42505
true,41091
true,41182
true,42033
true,43541
false,184
true,559797
true,48698
false,214
true,40672
true,41037
true,41069
true,41643
true,24618
true,43261
true,40795
false,180
true,41260
true,41552
true,42416
false,182
true,43183
true,42495
false,174
true,40539
true,41599
true,41070
true,41454
true,40985
true,42379
true,40893
true,41351
true,41594
true,42214
true,42502
true,43702
false,238
true,41536
false,181
true,41610
true,41293
true,41441
true,41133
true,42797
true,41720
false,178
true,41814
true,53563
true,41925
true,42283
true,44445
true,41251
true,24699
true,24173
true,40974
true,40947
true,42919
true,41050
true,41323
true,41586
true,42240
true,42557
true,42703
true,41145
false,178
true,41063
true,41523
true,24735
true,23984
true,42927
true,41283
true,41486
true,41671
true,42331
true,42629
true,42982
true,47848
true,41775
true,41228
true,41079
true,41246
true,44519
true,41324
true,41363
true,41919
true,45935
true,43010
true,43217
true,41477
true,41321
true,40885
true,41269
true,45415
false,261
true,42874
false,182
true,41248
false,229
true,41197
true,41816
true,42087
true,43259
true,43299
true,41040
true,41315
true,41357
true,41474
true,41115
true,43736
true,41302
true,41156
true,41774
true,42256
true,43104
true,43743
true,41133
true,41841
true,41211
true,41952
false,177
true,52813
true,45263
true,42017
true,42198
true,42367
true,42354
false,221
true,42724
true,52499
true,41634
true,41843
false,183
true,41544
true,41669
true,41431
true,45553
true,41375
false,177
false,132
false,129
true,41399
true,41945
true,42340
true,43497
true,44327
true,41509
true,41359
true,41162
true,41292
true,41115
true,43480
true,371771
true,39942
true,207890
true,40101
true,56010
true,42376
true,39002
true,60118
true,24070
true,22302
true,39246
true,40234
true,38488
true,43741
true,237661
true,40455
true,44993
true,42181
true,39738
true,39820
true,53806
true,58871
true,31572
true,39814
true,38374
true,38446
true,38841
true,39037
true,50460
true,49310
true,38568
true,37966
true,47167
true,39126
true,39596
true,40922
true,39806
true,39391
true,39859
true,40156
false,253
true,37920
true,38272
true,37017
true,36864
true,36958
true,37086
false,133
true,36449
true,39114
true,37751
false,157
true,251493
true,209884
true,40277
true,40390
true,42291
false,165
true,38788
true,49566
true,49556
true,38335
true,38912
true,40420
true,39153
false,197
true,38673
true,49419
true,50335
true,55452
true,40780
true,39444
true,39469
true,39218
false,225
true,39328
true,48732
true,39531
true,38387
true,49929
true,37807
true,38935
true,50885
true,39094
true,37479
true,37947
false,151
true,38158
true,38051
true,59589
true,40773
true,39247
true,57357
true,23346
true,23247
true,44111
true,51597
true,39108
true,38806
true,49064
false,150
false,105
true,37117
true,48794
true,39392
true,37998
true,38225
true,22596
false,150
false,106
true,21856
true,39547
true,50236
true,66854
false,184
true,39056
true,39440
true,39502
true,39961
true,40995
true,50330
true,22915
false,153
true,32504
true,50348
true,67830
true,42878
false,195
true,39582
false,161
true,39703
true,39351
true,40248
true,39541
true,41904
true,40488
true,40281
true,40373
true,40953
true,40773
true,43548
true,39997
true,39592
false,183
true,49536
false,221
false,104
false,110
true,38972
true,38878
true,53519
true,49160
false,242
true,49943
true,61532
true,40887
false,263
false,116
false,116
true,40670
true,43683
true,40226
true,39931
true,49513
true,49442
false,241
true,37691
true,39582
true,37436
true,37389
true,37730
true,21705
true,21502
true,49933
true,37782
true,48237
true,49419
true,61614
true,39436
true,41504
true,41202
false,217
true,41041
true,42290
true,24392
false,163
true,43756
true,50190
true,38126
true,39911
true,49294
true,38422
true,38213
true,40641
true,50179
true,48991
true,49711
true,23739
true,23996
true,52255
true,39306
true,39595
true,39591
true,39758
true,39630
false,306
true,373958
false,234
true,39571
false,162
true,40152
true,24911
true,24419
true,42158
true,51592
true,39040
true,39121
true,38688
true,39663
true,38668
true,42938
true,39657
true,38958
true,40202
true,23835
true,24011
true,40830
false,187
true,38967
true,39668
true,39611
true,39862
true,39468
true,52254
true,40198
true,39855
true,39996
true,31726
true,24659
true,40661
true,39091
true,39126
true,38937
true,39090
true,38714
true,40726
true,39482
false,194
false,109
true,39985
true,34635
true,24384
true,41189
true,43047
true,39732
false,161
false,117
true,39960
true,40233
true,40006
true,50322
true,41595
true,39389
true,39107
true,39513
true,40057
false,244
true,236206
true,42280
false,181
true,39816
true,39950
true,39506
false,163
true,39608
true,39632
false,161
true,40722
true,39796
true,70008
true,38568
true,38843
true,45823
true,39776
true,38169
true,38123
false,240
true,37915
true,37914
true,38263
true,39920
true,38515
true,62315
false,161
true,40791
false,160
true,41863
true,25333
true,246202
true,40885
true,40623
true,39740
true,40798
true,50199
false,158
true,40349
true,38554
false,150
false,90
true,48655
true,38562
true,50283
true,73330
true,40894
true,39715
false,166
true,39524
true,39720
true,39864
true,39831
true,71443
true,38587
true,39368
true,39080
true,39322
true,40175
true,39734
true,39271
true,27854
true,24148
true,38776
false,156
true,71541
true,52378
true,39787
true,39701
true,40175
true,40439
true,41052
true,41397
true,76604
true,37440
false,150
true,37284
true,37267
true,61592
false,221
true,38491
true,37612
true,49086
false,195
true,38753
true,40089
true,52129
true,52754
true,39969
true,39873
true,39627
true,39725
false,165
false,122
true,39565
true,41762
true,49984
true,37580
true,37766
true,38177
true,38513
true,39081
true,37191
true,37965
true,34461
true,23964
true,38314
true,51549
true,50767
true,51381
false,160
false,115
true,40442
true,42053
true,42591
true,41193
true,40090
false,163
true,61495
true,49744
false,135
true,37293
true,37207
true,39241
true,37628
true,37806
false,151
true,37768
false,146
true,59260
true,40129
true,51316
true,50407
true,51101
true,40166
true,40018
true,55540
true,41897
false,161
true,40284
false,161
true,60334
true,50747
true,40339
true,51525
true,40631
true,39128
true,39252
true,38758
true,51903
true,39830
true,41820
true,40056
true,45592
true,41254
true,40730
true,41741
true,544236
true,219227
true,41016
true,40661
true,40699
true,40516
true,43193
true,51710
true,40157
true,40131
true,40344
true,41207
true,41326
true,39811
true,39956
true,49950
true,24612
true,24469
true,41065
true,40286
true,50874
true,40501
true,41252
true,41686
true,42390
true,40064
true,40973
true,24641
false,205
true,33670
true,60796
true,41955
true,40033
true,40250
true,40248
true,40821
true,53204
true,44239
true,41752
true,41533
true,40400
true,41240
true,40830
true,42378
true,41712
true,41790
true,41652
true,41771
true,58000
true,42956
false,157
true,40530
true,41292
true,41184
true,40846
true,52411
true,42260
true,41584
true,41942
true,42218
true,41977
true,42373
true,41558
true,41149
true,41203
true,40956
true,41297
true,41336
true,51341
true,40690
false,162
true,40997
true,41224
true,41869
true,42477
true,52427
true,41732
false,160
true,41856
true,41898
true,41933
true,48802
true,41675
true,42354
true,42559
true,42536
true,43305
true,44008
true,41472
false,161
true,52869
true,41942
false,156
true,41425
true,42459
true,24221
true,40871
true,54521
true,42956
true,43424
true,44330
true,44839
true,41585
true,42630
false,158
true,42330
false,159
true,42526
false,161
true,41595
true,41490
true,41384
true,41424
true,40581
true,40909
true,41946
true,41758
true,40897
true,52272
true,40815
true,40561
true,41111
true,23591
true,41443
true,40850
false,167
true,40471
true,40864
true,41847
true,41371
true,43016
true,40243
true,44960
true,40355
true,40493
true,57521
true,40958
true,40608
true,40907
true,40690
true,41502
true,53116
true,42593
true,41334
true,41290
true,40250
true,51320
true,40282
true,41509
true,40955
true,40476
true,86289
false,241
true,41235
true,42351
true,43183
true,41018
true,41372
true,41341
true,41174
true,51364
true,41133
true,40906
true,40797
true,41006
true,41269
true,40991
true,50628
true,40064
true,40131
false,210
true,51718
true,40590
true,40875
true,41743
true,40679
true,40977
true,40892
true,41601
true,42087
true,51600
true,39716
true,40203
true,40162
true,40144
true,39986
false,156
true,51890
true,39914
true,40398
true,40080
true,52724
true,41947
true,43693
true,41959
true,41441
true,898920
true,41703
true,41091
true,43563
false,201
true,41576
true,41436
true,72210
false,135
true,39080
true,39246
true,41395
true,38341
true,39016
true,38877
true,38857
true,38694
true,40198
true,39039
false,198
true,38857
true,39151
true,63548
false,161
true,42102
true,41660
true,40312
true,40794
true,23259
true,23150
true,82942
true,39532
true,37964
true,38099
true,38089
true,38597
true,39144
true,40046
true,37725
true,37931
false,162
true,37812
true,37900
true,50011
true,57894
true,40356
true,40434
true,40415
true,41105
true,42040
true,52247
true,60778
true,38072
true,37573
true,37846
false,149
true,37606
true,41846
true,37979
true,37924
true,38553
true,22156
true,22142
true,39091
true,42806
false,180
true,40960
true,40274
true,40862
true,24218
true,42835
true,40207
true,61581
true,38119
true,38642
true,39085
true,39220
true,37982
true,38278
true,37537
true,38162
false,183
true,37673
true,39013
false,149
true,37791
true,38015
true,49976
true,41310
true,62478
true,41601
false,165
true,40557
false,169
true,23708
true,34300
true,60201
true,37549
true,38878
true,37993
true,38196
true,22287
true,22278
true,39273
true,39312
true,38624
true,38476
true,37839
true,39120
true,33781
false,158
true,42231
true,41053
true,40662
true,41081
true,41369
true,51951
true,63700
true,37888
true,38523
true,38416
true,38932
true,38808
true,39712
true,38421
true,38990
true,38693
true,38979
true,38977
true,51639
false,161
true,40571
true,23960
true,23824
true,40409
true,39898
true,41183
true,40330
true,72270
true,39029
true,21944
true,22756
true,40673
false,165
true,38469
false,137
true,37809
true,38368
true,22013
true,22143
false,137
true,39623
true,38082
false,134
true,37882
true,77530
true,24319
true,23966
true,43923
true,40479
true,40624
true,51069
true,40214
true,33377
true,39781
true,38194
true,38225
false,150
true,38354
true,38499
true,39063
true,40099
true,37682
true,38040
true,38468
true,38454
true,61903
true,64037
true,40637
true,40500
false,169
true,40616
true,41537
true,51351
true,63102
true,37916
true,37686
true,37978
true,37884
true,37539
true,39174
true,37879
true,37954
true,38243
true,47607
true,38603
true,51660
true,62219
true,40090
true,40571
true,40175
true,40820
true,40905
true,64598
true,37708
true,38122
true,38691
true,60553
true,39077
false,125
true,38062
true,38492
true,22039
true,22415
false,136
false,92
true,46125
true,62321
true,50430
true,24094
true,23887
true,40839
true,70308
true,967724
true,42129
true,41458
false,210
true,23900
true,23570
true,69161
true,43412
true,60813
true,39386
true,22561
true,22953
true,77862
false,132
false,91
true,39026
true,38096
true,26667
true,22104
true,38271
true,56952
true,39492
true,50204
true,41335
false,161
true,24043
true,24381
true,65655
true,46737
true,40215
true,72401
true,22538
true,22642
true,61580
true,39987
true,38738
true,38348
true,38506
false,160
true,22280
true,47748
true,42553
true,38514
true,38127
true,73092
true,23863
true,43964
true,43320
true,41240
true,40804
true,41165
true,34651
true,34754
true,39760
false,148
true,37543
true,38097
true,246733
true,24782
true,51584
false,177
true,44576
true,40360
false,163
true,40612
true,24231
true,24243
true,68894
false,185
true,42694
true,71549
true,23026
true,22936
true,37978
false,148
true,61395
true,40057
true,38012
true,38029
true,38302
true,38534
true,39382
true,40760
true,60143
true,62192
true,40354
false,158
true,39811
false,161
true,62783
true,41963
true,40490
true,50252
true,39526
true,39951
true,59220
false,156
false,134
true,40293
true,38638
true,38566
true,38134
true,38400
true,56837
true,82800
true,51719
true,40373
true,40813
true,41087
true,61967
true,42038
true,50549
true,59939
true,43552
true,50336
true,56082
false,138
true,40963
true,39353
false,152
true,39206
true,39675
true,39779
true,55749
true,76933
true,41659
true,41775
true,39734
true,42000
true,39433
true,43554
true,61643
true,38343
true,39471
true,40047
true,57746
false,136
true,40970
true,37390
true,39351
true,39846
true,39533
true,90700
true,54032
false,160
true,43304
true,41219
true,40974
true,41018
false,163
true,41215
true,53999
true,61214
true,38130
true,37725
true,38443
true,37995
true,39261
true,37772
false,150
true,37831
true,37963
false,151
true,38430
true,61349
true,55590
false,161
true,39992
true,43963
true,40581
true,40052
true,40212
true,41551
true,60719
true,38277
false,147
true,23007
true,22882
true,40226
false,146
false,105
true,40746
true,46264
true,37968
true,37896
true,38685
true,37333
true,63730
true,54393
true,40568
true,40539
false,160
true,41281
true,41386
true,41728
true,39783
true,50924
true,49466
true,39189
true,38215
true,39878
true,38306
true,38422
true,38198
true,38673
true,38705
true,50918
true,61881
true,51340
true,39908
true,1062630
true,40960
true,42614
true,40158
true,40154
true,40628
true,41421
false,212
true,24058
true,43056
true,40406
true,40622
true,40551
true,59097
false,187
true,40124
true,42239
true,40044
true,40304
true,40878
true,60386
false,158
true,41429
true,43081
true,40893
true,40757
true,40484
true,40790
true,39798
false,161
true,41744
true,40264
true,40273
true,40587
true,50382
true,41660
true,42019
true,39783
true,40493
true,40069
true,61256
true,34056
true,247019
true,226000
true,40313
true,40562
true,41263
true,41662
false,191
true,64868
true,39352
true,49932
true,49609
false,221
true,50222
true,37749
true,40480
false,150
true,38111
true,59601
true,50560
true,39991
false,157
true,40338
false,155
true,54191
false,150
true,70534
true,61544
true,39547
true,39600
true,49828
true,41747
true,49973
true,46101
true,34355
true,39156
true,39007
true,39409
true,55957
true,50894
true,59092
true,25855
true,23665
true,53505
true,61410
true,45250
true,34842
false,182
true,41481
true,26605
true,53372
true,40987
true,41014
true,33569
true,34740
true,39488
true,41160
true,39533
true,62049
true,41708
false,158
true,52289
true,41314
true,54812
true,61657
true,61652
true,50602
true,40416
true,45276
true,52373
true,39670
true,39733
true,51194
false,139
true,23464
true,22425
true,41448
true,37920
true,73889
true,39914
false,157
true,49557
true,39099
true,52537
true,39465
true,39315
true,63523
true,40874
false,161
true,41720
true,41781
true,40647
true,30450
true,24681
true,72290
true,38545
true,39406
false,149
true,60262
true,39964
true,24278
true,33438
true,41891
true,40765
true,60223
true,37711
true,73132
true,39622
true,39909
true,41378
true,39494
true,39084
true,61294
true,38535
true,47173
true,39723
false,161
true,61151
true,40093
true,24031
true,33968
true,40627
true,42074
false,160
true,71487
true,38214
true,74027
true,40699
true,41195
false,160
true,53411
false,149
true,39209
true,49696
true,38360
true,38441
true,38352
true,39943
true,72797
true,40071
false,160
false,112
true,50491
true,40003
true,40568
true,1438732
true,42801
true,40652
true,40463
true,40930
true,40112
true,43314
true,40573
true,40215
true,41064
true,41525
true,41816
true,41799
false,212
true,50811
true,40210
true,40785
true,40248
true,40223
true,42273
true,41402
true,24672
false,195
false,114
true,24163
false,159
true,41644
true,24684
true,44052
true,41253
true,24659
false,220
true,24564
true,41242
true,24684
true,42541
true,41137
true,24553
true,24051
true,42901
true,24394
true,42057
true,40580
true,27067
true,26210
true,41333
true,24632
true,46573
true,40662
false,183
true,32095
true,24916
true,42096
true,25978
true,42892
true,43222
true,35220
true,34248
true,40112
false,230
false,128
true,35241
true,41789
true,41095
true,40407
true,41594
true,41342
true,74015
false,146
true,41813
true,38946
true,39270
false,147
true,39164
true,39446
false,151
true,50332
true,40631
false,148
true,40009
false,155
true,39729
true,39945
true,52126
true,53266
true,41975
true,40517
true,40554
true,40724
true,27537
true,45498
true,45353
false,150
true,38930
true,39096
true,39302
true,39931
true,62395
true,49525
true,50129
true,39047
true,41652
true,39541
true,63224
true,42646
true,41006
true,40682
true,41267
true,46955
true,42052
true,53203
true,39741
true,40183
true,50113
true,39718
true,50233
true,52206
true,50700
true,39431
true,40196
true,40275
true,65651
true,43091
true,40379
false,161
false,115
true,46689
true,40903
true,24899
false,163
true,34552
true,72423
true,38657
true,42506
true,62600
true,41306
true,52778
false,159
true,54126
true,50056
true,49104
true,39242
false,158
true,65645
true,25044
true,42821
false,160
true,40587
true,40836
true,42410
true,53189
true,84213
true,41696
true,43400
false,148
true,39697
true,24263
true,23938
true,51252
true,52262
false,155
true,40260
true,24363
true,24311
true,40390
true,50544
true,55859
true,42076
true,41864
true,41185
true,41325
true,51252
true,84832
true,40036
true,48964
true,51853
false,174
true,41509
true,47023
true,54224
false,159
true,40149
true,39988
true,49414
true,62196
true,51986
true,42270
true,40991
false,164
true,41017
true,24143
true,34670
true,53547
true,50615
true,39492
true,25098
true,24642
true,39293
true,24647
true,64138
true,39650
true,45270
true,39989
true,605993
false,257
true,49260
true,43139
true,40446
true,41032
true,40654
true,41080
true,36013
true,41397
true,40209
true,40145
false,271
true,40577
true,39923
true,244619
true,42289
true,41153
false,180
false,116
true,24230
false,162
true,24189
true,41631
true,24937
true,42230
true,40813
false,179
true,39896
true,40777
true,40944
false,157
true,41656
true,41527
true,60286
true,39527
true,24029
true,23314
true,39662
true,52453
false,180
true,40021
true,51956
true,41330
true,41906
true,42669
true,42309
true,41009
false,182
false,117
true,41105
true,23959
true,24094
true,40746
true,42094
true,40351
true,86594
true,51025
true,40791
true,40949
true,40985
true,51582
true,40855
true,41345
true,25178
true,25372
false,172
true,41788
false,163
true,45475
true,40729
true,41437
true,41798
true,41480
true,41403
false,157
true,40893
true,25551
true,25100
true,50259
true,39138
true,52418
false,160
true,40532
true,50397
false,155
true,41254
true,41569
true,50147
true,42410
true,40859
false,163
true,23263
true,24075
true,40973
true,27647
true,42434
true,40963
true,40835
true,41283
false,163
true,41713
true,59779
true,40902
true,39991
true,40170
false,154
true,23233
true,23888
true,66431
true,43317
true,40863
true,40893
false,160
true,42029
true,43079
true,42858
true,42404
true,40998
true,24747
true,25360
true,40846
true,37822
true,51962
false,158
true,39631
true,39952
true,40481
true,40618
false,152
true,73099
true,42366
false,188
false,116
true,40810
true,40973
true,40527
true,41015
true,40830
true,48548
true,47311
false,166
true,240833
true,42039
true,43178
true,51285
true,44608
true,38868
true,47387
true,24717
true,41211
true,39788
true,42346
true,41299
true,41376
true,41394
true,62474
true,41016
false,173
false,110
true,42466
true,40109
true,61656
true,38538
true,38861
true,38455
true,40679
true,39640
true,23930
true,34847
true,64088
true,43141
false,190
true,42185
true,41023
true,41563
true,41476
true,41681
true,68811
true,42124
true,41335
true,24817
true,35553
true,39307
true,25716
true,50098
true,39352
true,39042
true,38941
true,39211
true,85059
true,42524
true,44641
true,25190
true,25130
true,43010
true,29232
true,44604
true,51923
true,41555
true,53921
true,62413
true,49596
true,41832
true,56669
false,171
true,24631
true,25038
true,41908
true,59380
true,42937
true,42759
true,605939
false,1134
true,43194
true,43328
true,52273
true,44113
true,43480
true,43271
true,45120
true,45778
false,194
true,53452
false,165
true,42134
true,42911
true,43568
true,43353
true,44118
false,213
true,23299
true,43762
true,44162
true,44798
true,45091
false,158
true,23770
true,45714
true,43610
true,45065
true,24854
true,25300
true,41952
true,26621
true,42513
true,24496
true,25466
true,24558
true,43858
true,35693
true,41991
true,24278
true,23559
true,23731
true,42181
true,35074
true,41405
true,24427
true,23686
false,242
false,120
true,23308
true,23451
true,45300
false,177
true,244161
false,186
true,23105
true,23227
false,167
true,22942
true,23268
true,34297
true,42114
true,23394
true,23550
true,23448
true,42675
true,26501
true,42210
true,23310
false,168
true,23754
true,23957
true,41039
true,35431
true,42073
true,23770
true,23221
false,163
true,23237
true,42040
true,27226
true,42459
true,24843
true,25120
true,24972
true,41446
true,27294
false,159
true,41984
true,25671
true,24705
true,25069
true,42665
true,26806
true,42537
true,24394
true,23687
true,23974
true,41223
true,26259
true,42210
false,165
true,23477
true,23951
true,24266
true,43364
true,26485
true,43879
false,165
true,23643
true,24098
true,23503
true,40931
true,48545
true,42380
false,188
true,23840
true,25170
true,24718
true,42192
true,34422
true,42156
true,24662
true,24331
true,24214
false,262
true,41304
true,33144
false,163
true,42054
true,23853
true,23368
true,24051
true,42095
true,26900
true,42718
true,23407
true,23204
true,23083
true,40982
true,25691
true,42402
true,23371
true,23006
true,23871
true,42412
true,26260
true,409805
true,23796
true,23519
true,23997
true,42001
true,33501
true,53051
true,33704
true,22987
true,34918
true,53348
false,167
true,27635
false,169
true,42875
true,23443
true,23910
true,23247
true,41211
true,46405
true,40603
true,34005
true,22071
true,21748
true,39653
false,150
true,27483
true,52425
true,23538
true,24218
true,24066
true,39592
true,43602
true,40642
true,35508
true,46425
true,25069
true,53050
true,32978
true,42067
true,25210
true,25030
true,25602
true,70814
true,43444
true,40490
true,49703
true,24191
true,35412
true,41041
true,32567
true,43099
true,24119
true,22677
true,42948
true,50606
false,137
true,57618
true,55698
true,23735
true,23677
true,23679
true,42532
true,26247
true,53104
true,23436
true,34823
true,22136
true,38937
true,23087
true,51821
true,23545
true,23453
false,152
true,23141
true,22901
true,27263
true,54171
true,34978
true,23695
true,233927
true,41745
true,27252
true,44392
true,25278
true,205672
true,24335
false,180
true,24279
true,34816
false,162
true,45166
false,162
true,23983
true,44118
true,23398
true,23935
true,27673
true,41389
true,22608
true,22755
false,139
true,38015
true,30890
true,29508
true,42657
true,24151
true,23879
true,23692
true,23769
true,27390
true,62784
true,22508
true,23344
true,23546
true,23737
false,163
true,26632
true,51910
true,23749
true,35064
true,22642
true,23154
true,27712
true,53356
true,35441
true,23077
true,34667
true,29265
true,28526
true,43951
true,25058
true,25202
true,24206
true,24920
true,28076
false,176
true,65339
false,138
true,22789
true,22897
true,44709
true,54055
true,41337
true,39621
true,51107
true,38848
true,38566
true,38741
true,39959
false,152
true,49425
true,40835
true,40757
true,41175
true,242052
false,181
true,42880
true,40728
true,41082
true,41866
true,50538
true,51194
true,40637
true,39698
true,38664
false,157
true,51044
true,63162
true,42728
true,47550
false,160
true,41527
true,41585
true,41861
true,83612
true,44250
true,39804
true,39024
true,39182
true,39351
true,40193
true,52823
false,149
true,39406
true,38410
true,38575
true,38925
true,50222
true,51854
true,42750
true,41290
true,40639
true,41580
true,51567
false,156
true,75556
true,39897
true,60818
true,39380
true,45777
true,39399
true,51234
true,46817
true,39167
true,38651
true,38689
true,73084
true,48221
false,161
true,42257
true,42548
true,41526
true,56942
true,61286
true,40700
true,40359
true,50477
true,39052
false,152
true,40356
true,39774
true,54963
true,41453
true,38800
true,39041
false,134
true,428039
true,41772
false,170
true,41913
true,45402
true,42835
true,41675
true,52406
true,52239
true,44967
true,41831
true,49797
true,39393
true,39540
true,51094
true,38512
true,40971
true,38973
true,38602
true,39847
true,51740
true,45415
true,43557
true,41018
true,41332
true,41091
true,40674
true,51407
true,40787
true,38926
false,135
true,38490
true,38528
true,38771
true,42514
true,42299
true,38516
true,38750
true,38805
false,196
true,38396
true,82489
true,44815
true,41509
true,41141
true,42266
true,41117
true,42735
true,84885
true,50016
true,39501
true,39224
true,39120
true,39732
true,41366
false,172
false,101
true,51597
true,22603
true,22404
true,22285
false,138
true,41018
true,60927
true,41961
false,165
true,40756
true,40808
true,43460
true,43090
true,40897
true,1007533
true,41981
true,43098
true,41961
true,43869
true,41042
true,41746
true,51574
true,38404
true,38760
true,40143
true,38845
true,39190
true,39390
true,39450
true,43031
true,40490
true,38624
true,38990
true,38718
true,63928
true,41047
true,42966
true,41332
true,41613
true,40977
true,73898
true,38894
true,40732
true,38564
false,203
true,38751
true,38530
true,38490
true,40766
true,40066
true,38621
true,38906
true,38937
true,39632
true,80408
true,42893
false,186
true,41446
false,158
true,41901
true,41617
true,41548
true,62322
true,40328
true,39255
true,52100
true,39574
true,40560
true,41709
true,54096
true,50611
true,44410
true,38796
true,50113
false,201
true,42942
true,42680
true,40761
false,160
true,41794
true,42019
true,42225
true,63433
true,41337
true,38450
false,199
true,38648
true,38437
true,38689
true,38498
true,39918
true,42257
true,38838
true,38687
true,39363
true,38875
true,86660
true,41044
true,41235
true,41172
true,41154
true,45293
true,47560
true,61649
true,39511
true,39316
true,39403
true,41981
true,41503
true,38645
true,38711
false,199
true,38696
true,38581
true,40344
false,197
true,40007
true,73953
true,42080
true,41164
true,52030
true,41518
true,45022
true,51175
true,61943
true,38756
true,38764
true,40977
true,40172
true,38480
true,38593
false,198
true,38901
true,39403
true,42130
true,40361
true,62199
true,63624
false,219
true,41386
true,41459
true,43827
true,43481
true,41362
true,62966
true,23387
true,44325
true,42001
true,44157
true,38214
true,38673
true,38552
true,42604
true,40447
true,38290
true,51018
true,55448
true,41296
true,43789
true,43070
true,41598
true,41388
false,206
true,41452
true,51178
true,65330
false,211
false,112
true,77135
true,39736
true,39733
true,39882
true,39633
true,43357
true,41152
true,50749
true,51052
true,46896
true,40756
true,41153
true,43290
true,40955
true,41067
true,51726
true,72312
true,38966
true,41611
true,38881
true,38380
false,195
true,38629
false,135
true,38225
true,38525
true,40843
true,39125
true,71754
false,160
true,52586
true,52476
true,45376
true,47064
true,41985
true,40907
true,40764
true,72490
true,41071
true,42306
true,38424
false,199
true,38833
true,39317
true,38687
true,39208
true,41744
true,42189
true,65675
true,51525
true,51272
true,43708
true,43204
true,40845
true,41421
true,51924
true,224957
false,165
true,43197
true,45579
true,40887
true,41065
true,40825
true,40833
true,43869
true,43300
true,41005
true,50457
true,51376
true,40507
true,42376
true,42165
true,40199
true,40083
true,52746
true,40418
true,43798
true,43351
false,213
true,41022
true,41229
true,41851
true,61309
true,41797
true,52804
true,39475
true,39501
true,39734
false,153
false,109
true,39426
true,54345
true,42378
true,40518
true,40575
true,53488
true,41066
true,41430
true,43142
true,41287
true,40819
true,41466
true,51461
true,40087
true,41551
true,39896
true,40318
true,42488
true,40913
true,42108
true,53442
true,40546
true,40127
true,40294
true,51836
true,45171
true,42820
true,42396
true,24841
true,44409
true,43826
true,41061
true,61448
true,40123
true,51737
true,45960
true,40466
true,41018
false,183
true,41282
true,42261
true,53158
false,179
true,40150
true,52364
true,46502
true,48467
true,43911
true,41717
false,163
true,42303
true,41812
true,42325
true,64864
false,155
true,39844
true,40576
true,40230
true,40062
true,42004
true,40245
false,157
false,112
true,40468
true,40605
true,41610
true,54144
true,40907
true,41017
true,40919
true,42630
true,43386
true,41092
true,41399
true,52772
true,51792
true,42093
true,40467
true,40459
true,41084
true,46410
false,161
true,43833
true,41273
false,158
true,41716
true,42265
true,43401
false,163
true,43999
true,41431
true,41037
true,41405
true,41132
true,43726
true,41451
true,52121
true,41519
true,41779
true,44206
true,50045
true,44113
true,42017
true,52115
true,44573
true,41370
true,51942
true,51118
true,40313
true,44574
false,167
true,40328
true,38934
true,39047
true,38807
true,42115
true,38967
true,39257
false,134
false,105
true,39577
true,40137
true,8908302
true,40979
true,62833
true,64986
true,44995
false,292
true,41031
true,41826
true,41871
true,41250
true,44613
true,42067
true,41743
true,41025
true,42469
false,213
true,42972
true,41553
false,156
true,41009
true,40904
true,41094
true,42871
true,41429
true,41443
true,41975
true,42323
true,43020
true,41299
true,41404
true,41571
true,217851
true,44003
true,41307
false,219
true,41282
false,192
true,42061
true,42379
false,169
true,42555
true,41378
true,41195
true,41432
true,41105
true,42691
true,41530
true,41750
true,42322
true,42303
true,42815
true,41262
true,41558
true,41525
true,41397
true,42563
true,41407
false,163
true,41437
true,41213
true,42200
true,44619
true,42157
true,41416
true,41589
true,41508
false,165
true,43287
true,42214
true,42137
true,42437
true,42375
true,42834
true,41683
true,41796
false,161
true,41576
true,41318
true,54567
true,41046
true,47383
true,42498
true,43588
true,43131
true,41648
true,41198
true,41580
true,41113
true,42748
true,41576
true,41848
false,163
true,41988
true,43092
true,42925
false,160
true,41266
true,41566
true,41754
true,41171
true,42661
true,41778
true,41582
true,41529
true,47656
true,43973
true,42750
true,1106873
false,283
true,44346
true,44201
true,47245
true,45073
true,44720
false,226
true,45329
true,51621
true,47047
true,44113
true,219018
true,43865
true,43361
true,46490
true,43439
false,203
true,56697
true,44455
true,44886
true,45542
false,183
true,43743
true,43781
true,43910
true,43554
true,45278
true,43677
true,43987
true,44372
true,45189
true,45193
true,43528
true,44895
true,25797
true,46346
true,43926
true,43922
true,44454
true,43801
true,49053
true,43600
true,44123
true,43881
true,56867
true,46717
true,43934
true,43571
true,44401
true,43881
true,45093
true,43785
true,43502
true,43870
true,43839
true,45282
