is_write_op,time_in_nanoseconds
false,113
false,108
true,11859
false,130
false,117
false,109
false,112
false,109
false,118
false,111
false,112
false,112
false,119
false,112
false,109
false,113
false,117
false,109
false,110
false,113
false,112
false,114
false,108
true,12300
false,126
false,118
false,113
true,12843
false,125
false,120
true,13759
true,12417
false,133
false,112
false,117
true,13269
false,125
false,112
false,115
false,112
false,108
false,110
false,117
false,110
false,112
false,111
true,10104
false,131
false,112
false,111
false,112
false,120
false,108
false,111
true,13316
false,144
false,109
false,110
true,14336
false,127
false,112
false,108
false,112
false,113
false,110
false,112
false,112
false,112
false,119
false,109
false,112
false,109
false,117
false,114
false,112
false,111
false,119
true,12409
false,121
false,108
true,12198
false,123
false,108
false,115
false,117
false,112
true,13193
true,12200
false,141
false,140
false,108
false,112
false,108
false,119
false,111
false,108
false,114
false,120
false,111
false,109
false,108
false,118
false,112
false,113
false,114
false,119
false,109
false,109
false,113
false,121
false,110
false,112
false,113
false,113
false,108
false,109
false,112
false,118
true,12360
false,137
false,112
false,112
false,120
false,110
false,108
false,123
false,108
false,113
false,108
false,121
false,112
false,113
false,112
false,116
false,108
false,108
false,113
false,118
false,113
false,113
false,112
true,11445
false,130
false,112
false,108
false,109
false,116
false,109
false,109
false,109
false,117
false,112
true,12282
false,126
false,121
false,108
false,109
true,13934
false,123
false,121
false,115
false,112
false,117
false,111
false,112
false,112
false,112
false,116
false,108
false,111
false,108
false,120
false,109
false,115
false,109
false,116
false,136
false,135
false,115
false,118
false,112
false,114
false,113
true,13760
false,130
false,113
false,108
false,119
false,109
false,112
false,114
false,119
false,108
false,108
true,12305
true,10285
true,14575
false,122
false,113
false,110
true,12445
false,135
false,110
false,114
true,13069
false,120
false,110
false,110
false,109
true,12405
false,119
false,113
false,112
false,119
false,114
false,112
false,112
false,119
false,109
false,112
false,113
true,13371
false,119
false,110
false,113
false,117
false,109
false,109
false,111
false,119
false,114
false,113
true,12468
false,121
false,119
false,111
false,112
false,112
true,13612
false,120
false,111
true,12279
false,127
false,112
false,108
false,115
false,120
false,113
true,13085
false,117
true,10336
false,124
false,112
false,114
true,14289
false,132
false,112
false,109
true,13078
false,144
false,112
false,113
false,110
false,128
true,12335
false,133
false,121
false,109
false,109
false,112
false,116
false,108
false,109
false,109
false,118
false,112
false,112
false,110
false,116
false,115
false,110
false,110
false,118
false,112
false,112
false,113
false,113
false,118
false,109
false,115
false,110
false,118
false,109
false,111
false,110
false,114
false,1071
true,14069
false,140
false,118
false,112
false,112
true,13349
false,126
false,109
false,109
true,12185
false,142
false,112
false,108
false,109
false,121
false,113
false,110
true,13459
false,118
false,120
false,109
false,112
false,114
false,109
false,102
true,11041
false,119
false,91
false,102
true,13271
false,114
false,106
false,102
false,89
false,90
false,93
false,89
false,102
false,88
false,107
false,89
true,11030
false,113
false,88
false,93
false,89
false,88
false,89
false,92
false,102
false,89
false,102
false,107
false,90
false,89
false,102
false,95
false,102
false,89
false,88
false,111
false,101
false,90
false,88
true,11129
false,104
false,89
false,89
false,93
false,103
true,10759
false,106
false,106
false,89
false,102
true,13426
false,99
false,106
false,102
false,90
false,103
true,10973
false,107
false,89
false,102
false,107
false,89
false,88
false,89
false,105
false,90
false,102
true,13411
false,137
false,113
false,113
false,112
false,113
false,109
false,110
false,111
false,118
false,110
false,108
true,12490
false,134
true,13261
true,14069
false,132
false,109
false,119
false,108
false,112
false,114
false,118
false,113
true,24194
false,120
false,108
false,101
false,88
false,101
false,106
false,89
false,101
false,101
true,14017
false,113
false,102
false,88
false,92
false,102
false,88
false,90
false,94
false,88
false,90
true,24300
false,131
false,88
false,95
false,88
false,89
false,89
false,106
false,102
false,89
false,90
false,107
false,100
false,100
false,103
false,107
false,98
false,100
false,99
false,107
false,99
false,102
false,103
false,103
false,101
false,102
false,98
false,112
false,100
false,96
false,101
true,10775
false,136
false,98
false,99
true,11079
false,118
false,89
false,89
true,11669
false,115
false,90
false,87
true,34802
false,138
false,113
false,110
false,110
false,118
false,111
false,108
false,108
false,113
false,112
false,110
false,111
false,119
false,113
false,111
false,112
false,118
false,113
true,14397
false,126
false,112
false,120
false,108
false,110
false,112
false,116
false,108
false,108
false,109
false,110
false,111
false,88
false,101
false,107
false,101
false,89
false,89
false,92
false,90
false,89
false,88
false,93
false,87
false,90
false,88
false,92
false,89
false,102
false,88
false,93
false,88
false,89
false,102
false,107
false,103
false,89
false,89
false,108
false,89
false,102
false,89
false,106
true,12117
true,11142
false,100
false,106
false,89
false,88
false,89
false,107
false,89
false,103
false,90
true,11526
false,116
false,89
false,88
false,101
false,94
false,89
false,88
false,101
false,104
false,88
false,89
false,102
false,106
true,10622
false,134
false,103
false,93
false,101
false,102
false,88
false,115
false,112
true,25220
false,140
false,117
false,113
false,113
false,114
false,119
false,113
false,113
false,115
false,119
false,109
false,112
false,110
false,120
false,111
false,110
false,112
false,120
false,112
false,110
false,110
false,120
true,13751
false,158
false,114
false,110
false,115
false,112
false,111
false,108
false,121
false,112
false,112
false,106
false,110
false,87
true,11107
false,95
false,108
false,88
false,88
false,89
true,11827
false,111
true,10934
false,116
false,108
false,88
false,88
true,16401
false,142
false,89
false,89
false,88
false,93
true,11045
false,111
false,88
false,95
false,88
false,88
false,88
false,105
false,88
false,102
false,88
false,106
false,101
true,11980
false,115
false,92
false,102
false,88
false,89
false,91
true,11173
false,112
false,103
false,106
false,88
true,10988
false,100
false,92
false,88
false,88
false,93
false,94
false,102
false,89
false,90
false,89
true,10998
false,114
false,104
false,114
false,121
false,110
true,13990
false,125
false,119
false,112
false,113
false,115
false,118
false,112
false,109
false,113
false,120
false,113
false,109
false,112
false,118
false,110
false,114
true,12110
false,142
false,108
false,112
true,13304
false,123
false,102
false,103
false,105
false,109
false,102
false,89
false,89
true,11278
false,101
false,89
false,103
false,94
false,89
false,102
false,89
false,105
false,89
false,103
false,89
false,94
false,90
false,89
false,104
false,90
false,87
false,90
false,89
false,90
false,93
false,88
false,90
false,89
true,11072
true,10887
false,121
true,11773
false,116
false,101
false,89
false,102
false,105
false,89
true,11054
false,111
true,11727
false,89
false,102
false,103
false,94
false,102
false,90
false,88
false,93
false,89
false,102
false,88
false,93
false,89
true,11094
false,110
false,106
false,88
false,89
false,102
false,123
false,103
false,107
false,108
false,120
false,109
false,109
false,113
false,120
false,115
false,113
false,118
false,121
true,12596
false,123
false,113
false,120
false,112
false,112
false,114
false,111
false,120
false,112
false,112
false,109
false,120
false,109
false,144
false,105
false,112
false,101
false,102
false,104
false,111
false,97
false,102
false,90
false,95
false,88
false,90
false,104
false,93
false,102
false,103
false,88
false,94
false,101
false,100
false,101
false,107
true,15342
false,121
false,90
false,92
false,89
false,89
false,101
false,102
false,102
false,89
false,88
false,94
false,89
false,90
false,90
false,92
false,88
false,89
false,102
false,107
false,102
false,90
true,12133
false,124
false,102
false,102
false,88
false,93
false,89
false,102
false,89
false,105
false,89
false,102
false,88
false,93
true,11332
false,115
false,102
false,92
false,89
false,89
false,89
false,106
false,88
false,88
false,101
false,95
false,99
false,103
true,13258
false,143
false,108
true,14603
false,124
false,121
false,110
true,19199
false,122
false,117
false,112
false,113
false,113
false,119
false,112
false,114
false,109
false,118
false,109
false,113
false,112
false,120
false,112
false,114
true,12167
false,125
false,104
false,103
false,102
false,109
false,102
true,24020
false,111
true,10709
false,115
false,88
false,102
false,103
false,93
false,101
false,88
false,89
false,106
false,88
false,102
false,101
false,107
false,102
false,102
false,101
false,94
false,89
true,11082
false,112
false,95
false,88
false,116
false,109
true,11077
false,94
false,117
false,126
false,139
false,110
false,112
false,114
false,119
false,114
false,139
false,108
false,118
false,115
false,113
true,12716
false,141
false,113
false,113
true,12019
false,128
false,108
false,109
false,114
false,120
false,112
false,108
false,111
false,119
false,109
false,112
false,108
false,119
false,108
false,113
false,109
false,119
false,111
false,104
false,102
false,109
false,104
false,103
false,103
false,109
true,23160
false,107
false,102
false,106
false,89
false,102
false,90
false,107
true,11961
false,108
false,103
false,106
false,88
false,237
false,104
false,120
false,112
false,104
false,108
false,115
false,104
false,105
false,112
false,115
false,108
false,109
false,110
false,108
false,113
false,108
false,112
false,109
false,113
false,103
false,110
false,108
false,115
false,107
false,105
true,17255
false,131
false,104
false,102
false,103
false,114
false,101
false,103
false,105
false,114
false,103
false,102
false,109
false,102
true,34332
true,13088
false,132
false,112
false,111
false,112
false,118
false,112
false,111
false,108
false,115
false,111
false,112
false,109
true,12118
false,120
false,108
false,113
false,117
false,112
false,112
false,110
false,116
false,113
false,109
false,112
false,120
false,112
false,112
false,109
false,111
false,101
true,12220
false,115
false,110
false,105
false,101
false,101
false,97
false,106
false,99
false,87
false,102
false,109
false,102
false,89
false,102
false,109
false,88
false,102
false,88
false,110
false,89
false,103
false,89
false,105
false,88
false,90
false,90
false,92
false,90
false,91
false,88
false,93
false,88
false,107
false,104
false,107
false,102
false,91
false,102
false,106
false,104
true,11180
false,111
false,94
false,89
false,88
false,101
false,93
false,102
false,89
true,10994
false,118
false,101
false,101
false,100
false,110
false,103
false,104
false,104
false,111
false,108
true,11801
false,126
false,116
false,112
false,112
false,114
false,118
true,13338
false,142
false,133
false,120
false,112
false,110
false,110
false,116
true,12712
false,138
false,113
true,12098
false,120
true,13453
true,12552
false,149
false,112
false,109
false,103
false,109
false,102
true,14427
false,131
false,109
false,97
false,102
false,104
false,106
false,98
false,100
false,98
false,106
false,88
true,11177
false,94
false,107
false,88
false,89
false,89
false,106
false,88
false,90
false,89
false,94
false,101
false,89
false,88
false,92
false,102
false,88
false,90
true,10988
false,113
true,10780
false,111
false,93
false,102
false,90
false,88
false,95
false,101
false,89
false,88
false,98
false,89
false,89
false,88
false,105
false,89
false,89
false,90
false,111
false,89
true,25885
false,113
false,106
false,98
false,100
false,104
false,111
false,103
false,102
false,104
false,117
false,108
false,112
false,110
false,112
false,108
false,114
false,113
false,119
false,113
false,109
false,113
false,118
false,110
false,112
false,109
false,117
false,111
false,110
false,109
false,114
false,109
false,109
false,113
false,118
false,110
false,112
false,112
false,119
false,108
true,23118
false,133
false,109
true,12827
false,115
false,103
false,108
false,100
true,13175
false,114
false,104
false,97
false,165
false,458
false,121
false,143
false,113
false,138
false,119
false,112
false,140
true,14157
false,129
false,110
false,109
false,108
false,118
false,113
true,12376
true,12074
false,140
true,12397
false,138
false,125
false,112
false,110
false,113
false,111
false,120
false,111
false,109
false,113
false,113
false,113
false,109
false,114
false,120
false,110
true,13313
false,119
false,119
false,109
false,108
false,113
true,12175
false,120
false,112
false,109
false,120
true,12234
false,125
false,125
false,112
false,112
false,111
false,108
false,109
false,109
false,110
false,111
false,120
false,110
false,113
false,112
false,119
false,108
false,108
false,113
false,119
false,113
true,12532
false,125
false,121
false,109
false,114
false,113
false,121
false,110
false,108
false,112
false,118
false,112
false,112
false,112
false,119
false,113
false,113
true,13327
false,127
false,112
false,115
false,113
false,122
false,112
false,112
false,113
false,121
false,112
false,108
false,112
false,118
false,113
false,113
false,109
false,118
false,113
false,108
false,109
false,118
false,112
false,111
false,109
false,120
false,112
false,111
false,110
false,120
false,112
false,112
false,108
false,118
false,110
true,13479
false,123
false,119
true,12299
false,128
false,112
false,120
true,15263
false,123
false,109
false,119
false,113
false,109
false,109
true,20701
false,142
false,113
false,116
false,115
false,112
false,112
false,112
false,108
true,13556
false,138
false,108
false,117
false,113
false,111
false,109
false,117
false,109
false,110
false,118
false,128
false,118
true,12593
false,136
false,119
false,114
false,111
false,109
false,120
false,109
true,15377
true,12457
true,13246
false,146
false,106
false,108
false,114
false,111
false,108
false,108
false,118
false,111
false,112
false,108
false,118
false,107
false,110
false,111
false,120
false,108
false,109
false,113
false,119
false,113
false,110
false,109
false,120
false,111
false,110
false,108
false,120
false,108
false,111
false,115
false,116
false,112
false,112
false,115
false,120
false,113
false,115
false,109
false,116
true,13491
false,128
false,110
false,120
false,109
true,14463
false,138
false,120
false,110
false,108
false,108
false,119
false,110
false,111
false,112
false,116
false,109
false,112
false,110
false,124
false,112
false,111
false,112
false,121
false,111
false,113
true,13541
false,151
false,112
false,111
false,110
false,117
false,108
false,109
false,108
false,119
false,109
false,110
false,112
false,119
false,112
false,109
false,110
false,119
false,112
true,13314
false,133
false,121
false,111
false,115
false,111
true,12369
false,124
false,114
false,108
false,116
false,122
false,127
false,108
false,120
false,111
false,112
false,113
false,119
false,113
false,108
false,108
false,119
true,13852
false,154
false,112
false,123
false,108
false,131
false,119
false,123
false,134
false,139
false,109
false,146
false,112
false,112
false,149
false,140
false,113
false,112
false,112
false,118
false,109
false,112
false,109
false,120
false,112
false,112
false,111
false,142
false,108
true,14354
false,124
false,118
false,113
false,102
false,104
true,22231
false,143
false,113
false,110
false,120
true,14688
false,130
false,114
false,118
false,113
false,115
false,114
false,117
false,113
false,114
false,113
false,113
false,110
false,109
false,110
false,116
false,107
false,105
false,109
true,12306
true,38561
false,121
true,13940
false,101
false,102
false,102
false,94
false,103
false,102
false,89
false,108
false,89
false,102
false,87
false,91
false,91
false,102
false,89
false,90
false,89
false,103
false,104
true,13964
false,100
false,102
true,10849
false,117
false,88
false,102
false,88
false,93
false,89
false,100
false,98
false,106
false,98
false,97
false,99
false,109
false,100
false,98
true,12636
false,132
false,99
false,102
false,90
false,108
false,102
false,103
false,89
false,94
false,103
false,89
false,88
false,107
true,11259
false,109
false,103
false,108
false,102
false,89
false,96
true,24646
false,227
false,113
false,112
false,115
false,112
false,115
false,110
false,119
false,111
false,111
false,112
false,118
false,112
false,113
false,103
false,109
true,13357
false,117
false,109
false,115
false,111
false,105
false,112
false,109
false,101
false,99
false,99
false,93
false,89
false,102
false,102
false,106
false,88
false,88
false,89
false,108
true,11427
false,112
false,88
false,92
false,89
false,119
false,115
false,92
false,101
false,88
false,88
false,110
false,101
false,89
false,89
false,93
false,102
true,12961
false,113
false,107
false,88
false,90
false,89
false,107
true,11652
false,115
false,98
false,107
false,101
false,101
false,100
false,105
false,102
false,100
false,99
false,104
false,102
false,103
false,97
false,103
false,104
false,109
false,108
false,114
false,108
true,12454
false,120
false,116
false,110
false,108
false,109
false,120
false,112
false,108
false,113
false,120
false,109
false,117
true,13427
false,124
false,111
false,112
false,112
true,13268
false,138
true,13358
true,12364
false,121
false,109
false,110
false,118
false,108
false,109
false,120
false,102
false,103
false,89
false,106
false,104
true,12197
false,147
false,89
false,89
false,103
false,93
false,102
true,10972
false,113
false,94
false,89
true,13218
false,126
false,106
false,103
true,11525
false,95
true,10931
false,98
false,89
false,106
false,88
false,101
false,101
false,93
false,99
false,102
false,99
false,101
false,100
false,101
false,99
false,102
false,104
false,98
false,101
false,99
false,106
false,102
false,98
true,13769
true,12269
false,120
false,88
false,108
false,89
false,126
false,110
false,105
false,90
false,89
false,103
true,11141
false,112
false,98
false,102
false,11194
false,107
false,103
false,109
true,14188
true,12134
false,131
false,128
false,107
false,108
false,104
false,110
true,12387
false,120
false,107
false,114
false,103
true,13491
false,112
false,116
false,104
false,110
false,107
true,24337
true,11832
false,121
false,94
true,10765
false,112
true,13347
false,100
false,89
false,101
false,92
false,88
false,89
false,89
false,89
false,92
false,101
false,89
false,101
false,104
true,12695
false,116
false,108
false,88
false,89
false,89
false,93
true,13120
false,121
false,102
false,112
false,105
false,103
false,103
false,111
false,101
false,103
false,102
false,111
false,102
false,102
false,101
false,112
false,103
false,106
false,103
false,111
false,103
false,98
false,107
false,105
true,15131
false,116
false,99
false,106
false,99
false,103
false,109
false,115
false,109
false,110
false,112
false,113
false,115
false,121
false,110
false,120
false,114
false,113
false,111
false,113
false,113
false,115
false,114
false,120
false,113
false,110
false,109
true,25597
true,13466
false,142
false,118
false,110
false,112
false,108
false,121
false,113
false,112
false,112
false,122
false,110
false,110
false,112
false,118
false,113
false,113
false,109
false,118
false,115
false,112
false,110
false,107
false,108
false,103
false,102
false,108
false,100
false,104
false,100
true,24193
false,98
false,99
false,97
false,105
false,102
false,101
false,99
false,107
false,98
true,11154
false,111
false,110
false,101
false,98
false,97
false,106
false,97
false,100
false,99
false,105
false,97
false,98
false,99
false,109
false,99
false,99
false,98
false,106
false,97
true,24904
false,121
false,94
false,89
false,89
false,98
false,106
false,102
false,101
false,101
false,106
false,106
false,103
false,111
false,114
false,103
false,104
false,103
false,113
false,103
false,109
false,110
false,113
false,103
true,13445
false,121
false,119
false,109
false,106
false,104
false,121
true,23295
true,11851
false,137
false,103
false,102
false,101
false,104
true,11088
true,10815
false,125
false,89
false,88
false,88
false,105
false,89
false,88
false,88
true,10956
false,120
false,88
true,10928
false,126
false,88
false,88
false,102
false,108
false,100
false,99
false,100
false,105
true,13234
false,113
false,106
true,11565
false,106
false,98
false,106
false,99
true,12275
false,120
false,98
false,97
false,99
false,99
false,108
false,89
false,88
false,89
false,106
false,102
true,11298
false,121
false,90
false,98
false,103
false,106
true,31856
false,140
false,103
false,100
false,147
false,109
false,110
false,103
false,112
false,108
false,105
false,107
false,131
false,113
false,112
false,110
true,13716
false,137
false,109
false,108
false,115
false,104
true,21537
true,11565
false,118
false,105
false,101
false,108
false,103
false,98
false,100
false,108
false,89
false,89
true,11246
false,115
true,24184
false,114
false,108
false,103
false,89
false,89
false,94
false,89
false,89
false,88
false,90
false,99
false,96
false,102
false,175
false,134
false,125
false,145
false,113
false,120
false,113
false,114
false,114
false,158
false,147
false,115
false,112
false,121
false,110
false,110
false,111
false,146
false,109
false,110
false,114
false,113
false,110
false,112
false,108
false,120
false,109
false,113
false,112
false,117
true,34523
false,112
false,93
true,10964
false,109
false,89
false,93
true,10854
false,109
false,102
false,107
false,89
false,103
false,88
false,111
false,89
false,102
false,101
false,107
false,88
false,88
false,89
false,92
false,102
false,90
true,12934
false,97
false,102
false,91
false,94
false,89
false,90
true,10816
false,128
false,102
false,88
false,101
true,10657
false,96
true,10877
false,118
false,89
false,101
false,88
false,92
true,13082
false,122
false,89
false,107
false,102
false,90
false,89
false,107
false,88
false,102
false,89
true,11137
false,122
false,90
false,107
false,102
true,35273
false,123
false,119
false,113
false,112
false,112
false,119
false,115
true,12558
false,128
false,114
true,12932
false,121
false,120
false,108
false,110
false,111
false,119
false,108
false,109
false,109
true,15833
false,121
false,109
true,25158
true,23790
false,113
false,88
false,92
false,89
true,11554
false,134
false,103
false,88
false,88
false,105
false,88
false,102
false,89
false,106
false,89
false,102
false,101
false,88
false,107
false,88
false,87
false,89
true,12772
false,119
true,11581
false,124
false,89
true,10954
false,124
false,101
false,102
false,101
false,105
false,88
false,88
true,11529
false,129
false,88
false,88
false,89
false,106
false,87
false,90
false,116
false,119
true,11262
false,114
false,92
false,102
false,101
false,88
false,92
false,88
false,89
false,88
false,106
false,88
false,102
false,126
false,114
false,111
false,112
true,13664
false,138
false,108
false,109
false,109
false,115
true,12255
false,121
false,118
false,109
false,110
false,110
false,113
false,119
false,112
true,13386
false,148
false,115
true,12191
false,145
false,102
false,100
false,109
true,25542
false,119
false,89
true,12610
false,120
false,89
false,89
false,105
false,91
false,89
false,88
false,88
false,94
false,102
false,90
false,89
false,93
true,11852
false,113
false,94
false,89
false,101
false,89
false,96
false,101
false,88
false,89
false,107
false,89
false,102
false,89
false,106
false,102
false,101
false,89
false,93
false,89
false,89
false,89
true,11877
false,116
false,104
false,103
false,106
false,88
false,90
false,102
false,93
false,102
false,102
false,88
false,93
false,89
false,89
false,118
false,103
true,11275
false,136
true,23113
false,110
false,99
false,116
false,109
false,113
false,113
false,118
false,110
false,113
false,113
false,118
false,110
false,112
false,110
false,120
true,12773
false,121
false,118
false,115
false,114
false,109
true,205384
false,187
false,112
false,108
false,118
false,111
false,111
false,112
false,121
false,110
false,114
true,16158
false,123
true,13310
false,118
false,120
false,111
true,12377
false,127
false,109
false,108
false,113
false,93
false,89
false,102
false,88
false,93
false,89
false,102
false,90
true,12047
false,110
false,87
false,100
false,93
false,102
false,90
true,14170
false,111
false,89
false,104
false,109
false,90
false,103
false,89
false,106
false,102
false,101
true,12475
false,124
false,104
false,125
true,14210
false,124
false,109
false,114
false,120
false,111
false,109
false,112
false,119
false,115
false,109
false,108
false,116
false,111
false,112
false,112
false,113
false,121
false,108
false,111
false,113
false,124
false,109
false,109
false,112
true,12635
false,125
false,109
true,15441
false,112
false,104
true,23025
false,125
false,89
false,88
false,93
false,101
false,89
false,102
false,93
false,88
false,102
false,88
false,94
false,90
false,89
false,102
false,94
false,88
false,102
false,90
true,11936
false,103
false,88
false,89
false,106
false,88
false,102
false,89
false,107
false,89
false,88
false,101
false,107
false,88
false,89
false,88
true,10938
false,112
false,89
false,93
false,101
false,88
false,89
false,91
false,88
false,88
false,89
false,106
false,89
true,12892
false,114
false,108
false,89
false,103
false,97
true,13598
false,115
false,134
false,107
false,110
false,110
false,120
false,115
false,114
false,110
false,121
false,108
false,112
false,109
false,118
false,108
false,110
false,109
false,120
false,112
false,110
false,111
false,120
false,108
false,115
false,111
false,113
false,109
false,110
false,103
false,118
true,22957
true,23441
false,116
false,89
false,103
false,101
false,92
false,89
false,89
false,90
false,92
false,88
false,89
false,89
false,93
false,89
false,89
false,88
false,107
false,88
false,103
false,88
false,92
false,89
false,89
false,89
false,88
false,92
false,96
false,100
false,89
false,92
false,102
false,89
false,88
false,94
false,89
true,12380
false,119
true,11050
false,111
false,93
false,89
false,102
false,90
false,93
false,102
false,89
false,89
false,103
false,107
false,89
false,89
false,88
false,107
false,93
false,90
false,89
false,94
false,88
false,89
false,103
false,95
false,103
false,89
true,13649
false,112
false,101
false,104
false,112
false,109
false,108
false,113
false,116
false,109
false,110
true,12513
false,130
false,111
false,110
false,112
false,118
false,114
false,110
false,112
false,121
false,109
false,110
false,114
false,121
true,22325
false,125
false,112
false,103
false,109
false,104
false,111
false,103
false,101
true,12254
true,23529
false,112
false,100
false,105
false,100
false,98
false,96
false,107
false,100
false,101
false,102
false,110
false,102
false,100
false,101
false,115
false,88
false,90
false,104
false,108
false,89
false,103
false,101
false,107
false,89
false,89
false,102
false,92
false,102
false,102
false,88
false,94
false,101
false,89
false,101
false,93
false,91
false,103
false,101
false,90
false,89
false,89
false,88
false,89
false,106
false,89
false,90
false,103
false,108
false,88
false,90
false,90
false,107
false,101
false,88
false,90
false,94
false,100
false,99
false,99
false,108
false,99
false,104
false,131
false,119
false,138
false,111
false,127
false,122
false,108
false,111
false,151
false,119
false,108
false,108
false,133
false,116
false,108
false,114
false,109
false,121
false,113
false,108
true,15914
false,125
false,110
false,110
false,118
false,110
false,114
false,112
false,111
false,115
false,112
false,108
true,34177
false,107
false,102
false,89
false,92
false,90
false,88
false,101
false,107
false,88
false,88
false,88
false,93
true,10987
true,18916
false,127
false,88
true,13558
false,114
false,89
false,89
false,94
false,88
false,102
false,88
false,92
false,89
false,89
false,89
false,105
false,101
false,103
false,89
false,89
false,107
false,88
false,99
false,109
true,12804
false,134
false,104
false,110
false,103
false,101
false,104
false,110
false,103
false,105
false,101
false,111
false,102
false,103
false,104
false,110
false,105
false,103
false,101
false,104
false,98
false,97
false,100
false,107
false,105
false,112
false,108
false,116
false,108
false,116
false,105
false,113
false,102
false,104
false,102
false,111
false,103
true,12841
false,149
false,111
false,103
false,104
false,103
false,110
false,105
false,103
false,104
false,110
false,11436
false,109
false,109
false,115
false,103
false,109
false,112
false,110
false,88
false,89
false,102
false,106
false,90
false,87
false,103
false,95
false,88
false,88
false,102
false,94
false,89
false,88
false,102
false,94
false,103
false,89
false,90
false,105
false,88
false,88
false,89
false,91
false,88
false,90
false,102
false,96
false,102
false,90
false,90
false,107
false,101
false,102
true,12504
false,100
false,101
false,99
false,99
false,102
false,103
false,103
false,105
true,12680
false,117
false,102
false,109
false,101
false,103
false,104
false,110
false,104
true,11782
false,119
false,11563
false,96
false,102
false,99
true,12257
false,114
false,104
false,119
false,111
false,111
false,111
false,121
false,112
false,113
false,113
false,118
false,112
false,113
false,118
false,136
false,120
false,110
false,113
false,118
false,108
false,113
false,112
false,120
false,112
false,112
false,109
false,120
false,111
false,114
true,14679
false,153
false,109
false,109
false,112
true,12167
false,119
false,101
false,110
false,102
false,101
false,96
false,106
false,100
false,99
false,99
false,104
false,101
false,98
false,99
true,12628
false,118
false,102
false,107
false,98
false,100
false,96
false,104
true,11981
false,117
false,104
false,110
false,105
false,103
false,104
false,108
false,102
false,103
false,104
false,110
false,104
false,101
true,27047
false,127
true,11958
false,116
false,108
false,101
false,100
false,100
false,108
false,100
false,105
false,100
false,109
false,104
false,105
false,103
true,16062
false,117
false,103
false,103
false,110
true,12388
false,122
false,104
false,109
false,103
false,102
false,103
false,111
false,101
false,104
false,102
false,111
false,107
false,108
false,107
true,15161
false,122
false,98
false,100
false,300
false,106
false,102
true,11078
false,99
false,106
false,102
false,102
false,100
false,107
true,12755
false,115
false,153
false,135
false,133
false,119
false,119
false,149
false,114
false,112
false,155
false,109
false,112
false,143
false,120
false,112
false,137
false,110
false,119
false,110
false,112
true,15933
false,135
false,112
false,113
false,117
false,110
false,111
false,111
false,120
false,108
false,108
false,105
false,112
false,104
false,103
false,101
false,91
false,89
true,11123
false,97
false,107
false,102
false,101
false,101
false,107
false,89
false,88
true,13480
false,111
false,102
false,89
false,92
false,88
false,89
false,101
false,95
false,101
false,89
false,90
false,94
false,89
false,88
false,90
false,93
false,103
false,103
false,103
false,110
false,103
false,104
false,103
false,110
false,103
false,103
false,104
false,195
false,140
false,110
false,132
true,13945
true,13958
false,130
false,118
false,112
false,108
true,15027
false,125
false,114
false,114
false,117
false,108
false,112
true,14037
false,123
true,12104
false,115
false,115
false,109
false,108
false,104
false,115
false,108
false,110
false,103
false,104
true,11142
false,117
false,95
false,88
false,102
false,88
false,107
false,89
false,90
false,90
false,92
false,102
false,101
false,89
false,94
false,88
false,89
false,89
false,95
false,88
false,89
true,12352
false,105
false,90
false,102
true,10734
false,109
false,22366
false,123
true,19275
false,131
false,102
false,104
false,110
false,103
false,106
false,103
false,109
false,103
false,102
true,11931
false,132
false,103
true,15009
false,120
false,102
false,110
true,11667
false,117
false,111
false,98
false,89
false,113
false,118
true,13580
false,124
true,12104
false,128
false,112
false,111
true,13422
false,251
true,15313
false,155
false,112
false,112
false,117
false,108
false,111
false,112
false,119
false,109
false,113
false,114
false,117
false,108
false,103
false,120
false,106
false,89
false,88
false,102
false,93
false,87
false,89
false,101
false,94
false,101
false,88
false,102
true,12171
true,10965
false,166
false,101
false,89
false,102
true,11685
false,115
false,101
false,103
false,111
true,13773
true,13626
false,132
false,105
false,104
true,18893
false,117
false,103
false,111
false,103
false,103
false,103
false,108
false,104
false,102
false,101
true,11597
false,111
false,100
false,93
false,104
false,89
false,88
false,93
false,102
false,123
false,102
false,102
false,107
false,387
false,242
false,190
false,154
false,145
false,113
false,109
false,119
false,110
false,112
true,16628
false,137
false,113
false,112
false,119
true,13452
false,128
false,122
false,112
false,108
false,112
false,118
true,12449
false,136
false,91
false,101
false,89
false,103
false,94
false,88
false,89
true,13438
false,120
true,14156
false,97
true,13999
false,114
true,11536
false,95
false,94
false,87
false,89
true,12472
false,126
false,87
false,102
false,89
false,92
false,88
false,88
false,88
false,91
false,101
false,88
false,102
true,11383
false,103
false,89
false,105
true,11071
false,109
false,112
false,101
false,101
false,88
false,105
false,88
false,100
false,98
false,107
false,102
false,105
false,100
false,103
true,11752
false,110
false,100
false,105
false,100
false,100
false,97
false,105
false,99
false,101
false,99
false,104
false,109
false,111
false,110
false,118
false,108
false,113
false,111
false,118
false,108
false,111
false,108
false,117
false,110
false,110
true,14450
false,128
false,114
false,108
false,119
false,108
false,109
false,112
false,119
false,109
false,111
false,112
false,118
false,114
false,115
false,103
false,111
false,100
false,100
false,97
false,111
false,104
true,12929
false,124
false,101
false,102
false,103
false,106
true,11583
false,120
false,104
false,112
false,103
false,109
false,109
false,114
false,104
false,103
false,109
false,109
false,103
false,107
false,109
false,115
false,104
false,110
false,106
true,12477
false,117
false,107
