is_write_op,time_in_nanoseconds
true,304
true,347
true,547
true,520
true,627
true,425
true,411
true,438
true,408
true,453
true,407
true,400
true,853
true,1233
true,531
true,510
true,454
true,1613
true,510
true,443
true,401
true,467
true,435
true,419
true,451
true,395
true,401
true,445
false,645
true,966
true,505
false,1668
true,432
false,1156
true,480
true,538
true,390
false,1153
true,446
true,406
true,398
true,453
false,1112
true,396
false,967
true,416
true,417
true,424
true,408
true,461
true,809
true,1787
true,525
true,497
true,333
false,1188
true,855
true,427
true,609
true,1403
true,898
false,1421
true,371
true,403
true,941
true,691
true,372
false,621
true,1897
true,596
true,492
true,455
true,476
true,460
true,413
true,440
true,469
true,426
true,420
true,1184
true,560
true,906
true,400
true,506
true,466
true,443
true,1107
false,1601
true,940
true,435
true,457
true,491
true,469
true,473
true,495
true,480
true,476
true,1123
true,816
true,486
true,415
true,1537
true,464
true,406
false,1154
true,440
true,413
true,459
true,411
false,1009
true,434
true,424
true,417
true,384
true,382
true,360
true,337
true,408
true,369
true,542
true,367
true,369
true,358
true,344
true,494
true,363
true,388
true,412
true,1277
true,355
true,910
true,316
true,280
true,682
true,1978
true,650
true,542
true,564
true,459
true,456
false,1568
true,561
true,465
true,426
true,465
false,1210
true,419
true,415
true,397
true,388
false,813
true,439
true,351
false,994
true,1860
true,639
true,462
true,5382
true,368
true,1602
true,2716
true,477
true,1064
false,1041
true,951
true,386
true,423
true,511
true,647
true,1607
true,547
true,459
true,499
true,312
true,414
true,376
true,506
false,1333
true,396
true,376
true,358
true,378
true,363
true,380
true,363
false,897
true,355
true,354
true,353
true,401
true,353
true,352
true,398
true,356
true,467
true,362
true,363
true,358
true,355
true,389
false,879
true,376
true,385
true,347
true,355
true,357
true,357
true,351
true,352
false,1046
true,385
true,356
true,488
true,383
true,1085
true,664
true,454
true,324
false,1141
false,901
true,379
true,411
false,1044
true,388
true,382
true,360
true,411
true,417
true,356
true,374
true,392
true,534
true,362
true,398
true,394
true,396
true,349
true,402
true,356
true,388
true,356
true,392
true,359
true,410
true,389
true,356
true,353
true,478
false,822
true,377
true,370
true,402
true,353
true,390
true,414
false,943
true,364
false,831
false,1075
true,400
true,400
true,479
true,434
true,356
true,392
true,356
false,1097
true,359
true,498
false,839
true,350
true,396
false,816
true,355
true,388
true,418
true,379
true,353
true,398
true,351
true,385
false,792
true,362
true,353
true,356
true,392
true,360
false,1161
true,3528
true,358
false,881
true,358
true,359
true,665
true,388
true,396
true,354
true,354
true,347
true,434
true,386
true,346
true,397
true,394
false,1180
true,380
true,801
true,353
true,377
true,396
true,351
true,384
true,398
true,309
true,353
false,1044
false,989
true,374
true,409
true,381
true,376
true,393
true,352
true,414
true,545
true,378
true,428
true,353
true,354
true,3582
false,1012
true,356
true,356
true,394
true,351
true,359
true,401
true,386
true,356
true,393
true,401
true,492
true,346
true,396
true,383
true,356
true,3378
true,364
true,354
true,391
true,371
true,3108
true,1937
false,795
true,1640
true,517
true,360
true,396
true,1100
true,502
true,355
true,306
true,381
true,317
true,313
true,326
true,315
true,315
true,857
true,2000
true,426
false,1492
true,747
true,1927
true,472
true,547
true,661
true,421
true,411
true,453
true,413
true,675
true,1534
true,379
true,316
true,454
true,394
false,690
true,1454
true,589
true,341
true,364
true,474
true,306
false,1207
true,343
true,357
true,326
false,984
true,327
true,301
true,298
true,879
true,1677
true,843
true,373
true,1160
true,397
true,327
true,315
true,427
true,1077
true,417
true,388
true,416
true,363
true,338
true,344
true,358
true,336
true,348
true,274
true,1873
false,1474
true,701
false,1016
true,463
true,458
false,1499
true,1660
true,3996
true,253
true,1240
true,356
true,326
true,428
true,333
true,342
true,390
true,304
true,331
true,316
true,338
true,299
true,312
true,3005
true,1754
true,520
true,368
true,544
true,428
true,481
true,486
true,420
true,414
true,437
false,1231
true,432
true,389
true,406
true,400
true,385
true,733
true,1075
true,215
true,144
true,256
true,376
true,392
false,982
true,187
true,220
true,153
true,1148
true,1584
true,604
true,438
false,1035
true,1395
false,988
false,855
true,398
true,1313
true,325
true,374
true,423
true,342
true,350
true,361
true,349
false,1074
true,3337
true,329
true,318
true,326
true,354
true,565
true,373
true,477
true,352
true,358
true,320
false,1135
true,370
true,381
true,383
true,359
true,381
true,343
true,352
true,380
true,325
true,394
false,904
true,376
true,377
true,490
true,357
false,850
true,363
true,356
true,352
true,429
true,348
true,348
true,344
true,331
true,356
true,356
true,331
true,351
true,328
false,752
false,775
true,353
true,455
true,334
true,321
true,346
true,342
true,359
true,327
false,890
true,352
true,353
true,354
true,363
true,331
true,321
false,858
true,373
true,386
true,385
true,485
true,358
true,352
true,396
true,347
true,348
false,672
true,389
true,383
true,381
true,1186
true,1097
true,200
true,174
true,232
false,218620
true,870
false,1067
true,341
true,440
true,202
true,185
true,210
true,229
true,214
true,208
true,197
true,203
true,195
false,384
true,200
true,198
false,4025
true,211
true,211
false,574
true,211
true,187
true,1081
true,3975
true,1864
true,1457
true,1574
true,394
true,1810
true,1593
true,423
true,390
true,398
true,347
true,402
true,331
true,356
true,296
true,464
true,332
true,330
true,342
true,325
true,330
true,344
true,323
true,318
true,318
true,343
true,336
true,329
true,323
true,617
true,2381
true,476
true,327
true,329
true,326
true,327
true,343
true,325
true,324
true,336
true,347
true,322
true,347
true,349
true,534
true,383
true,367
true,431
true,324
true,334
true,318
true,316
true,356
false,1284
true,332
true,326
true,328
true,318
true,328
true,327
true,332
false,881
true,320
true,367
true,332
true,431
true,476
true,392
true,337
true,3234
true,432
true,396
true,330
false,924
true,351
true,319
true,988
true,1728
true,531
true,415
true,593
true,435
true,520
true,408
true,520
true,486
true,415
true,509
true,421
true,443
true,477
true,1804
true,518
true,473
false,1376
true,594
true,390
true,413
true,406
false,851
true,518
true,418
true,461
true,416
true,1137
true,436
true,367
true,456
true,1774
true,541
true,506
true,1680
true,1640
true,543
true,450
true,365
false,1312
true,526
true,347
true,356
true,377
true,358
true,365
true,380
true,396
true,385
true,354
true,370
false,792
true,373
true,391
true,370
true,350
true,356
true,385
true,995
true,160
true,299
true,1211
true,356
true,338
true,454
true,316
false,1535
true,403
true,352
true,338
true,280
true,336
true,280
false,720
true,335
true,435
false,910
true,329
true,357
true,358
false,1032
false,786
true,338
true,347
true,327
true,345
true,363
true,326
true,396
true,308
true,369
true,338
false,1682
true,408
false,1584
true,981
true,428
true,1495
true,391
true,350
true,376
true,331
true,333
true,347
true,297
true,304
true,350
true,337
true,334
true,336
true,340
true,326
true,333
true,458
true,332
true,332
true,331
true,329
true,326
true,335
true,347
true,332
true,332
true,331
true,336
true,334
true,338
false,1089
true,348
true,352
false,817
true,448
true,398
true,329
false,814
true,349
true,333
true,345
true,333
true,326
true,332
true,338
true,328
true,329
true,337
true,329
true,331
true,339
true,445
true,331
false,963
true,374
true,371
true,323
true,335
true,340
true,904
true,384
true,360
true,339
true,327
true,323
true,343
true,318
true,329
false,7635
true,441
true,872
true,312
true,1484
true,1867
true,774
true,291
true,380
true,343
true,318
true,341
true,307
true,306
true,3191
true,393
true,652
true,336
true,334
false,1163
true,321
true,398
true,321
true,317
true,313
true,361
true,302
true,311
true,399
true,359
true,360
true,343
true,326
true,1426
false,1047
true,356
true,311
true,342
true,334
true,347
true,628
true,359
false,985
true,354
true,325
true,325
true,325
true,344
true,323
true,337
true,344
true,501
false,876
true,1264
true,1564
true,464
true,467
true,438
true,436
true,458
true,497
true,2014
true,623
true,502
true,503
true,515
true,330
true,1374
true,585
true,1893
true,618
true,834
true,421
true,419
true,328
true,926
true,914
true,366
true,326
true,331
true,322
true,324
true,338
true,336
true,468
true,322
true,335
true,327
true,329
true,344
true,320
true,322
true,676
true,1596
true,635
true,464
true,813
true,359
true,1100
false,1805
true,793
true,328
true,5126
true,1149
false,1092
true,308
true,320
true,302
true,296
true,1830
true,998
true,426
true,313
true,298
true,351
true,347
true,373
true,425
true,356
true,323
true,319
true,336
false,1130
true,327
true,349
false,1020
true,340
true,339
true,1587
false,1010
false,1539
true,1015
true,1650
true,461
true,360
false,1116
true,513
true,436
true,508
true,436
true,434
true,434
true,440
true,423
true,423
true,416
true,420
true,403
true,421
true,453
true,408
true,401
true,1952
true,403
true,741
true,349
true,438
true,454
true,424
true,472
true,683
false,915
true,1775
true,1559
true,383
true,421
true,352
false,852
false,785
true,450
true,321
true,312
true,344
true,801
true,336
true,358
true,321
true,313
true,303
true,358
true,320
true,320
true,886
false,1032
true,350
true,339
true,354
true,310
true,333
true,338
true,463
true,320
true,332
true,348
true,343
true,306
true,322
true,342
true,330
true,302
false,1006
true,338
true,308
true,306
false,3468
true,334
true,345
false,901
false,715
true,327
true,433
true,1026
false,1692
true,703
true,1559
true,565
true,402
true,361
true,764
true,1241
true,518
true,425
true,389
false,1364
true,400
true,413
true,398
true,455
true,530
true,418
true,431
true,406
true,403
false,921
true,435
true,414
true,410
true,416
true,410
true,413
true,433
true,415
true,431
true,395
true,433
true,688
true,406
true,434
true,409
true,398
true,1774
true,932
true,481
true,391
true,576
true,289
true,438
true,817
false,1213
true,390
true,395
true,385
true,479
true,388
true,376
false,805
true,379
true,372
false,812
true,345
true,364
true,364
true,353
true,342
true,378
true,339
true,345
true,371
true,358
true,344
true,413
true,1482
true,438
true,351
true,410
true,441
true,390
true,488
false,1254
true,408
true,360
true,423
true,403
true,575
true,423
true,1557
true,503
true,1122
true,1125
true,341
true,315
true,370
true,344
true,365
true,356
true,340
true,336
true,332
true,346
true,363
true,371
true,354
true,383
true,1738
true,385
true,361
true,307
false,966
true,293
true,296
true,277
true,282
true,288
true,280
false,733
true,282
true,297
true,283
true,283
true,286
true,282
true,398
true,393
true,295
true,285
true,285
true,307
true,278
true,285
true,291
true,289
true,283
true,295
true,286
true,284
true,282
true,303
true,407
true,290
true,290
true,287
true,288
true,336
true,1533
true,428
true,369
true,451
true,351
true,336
true,358
true,309
false,19150
true,675
true,389
true,436
true,311
true,336
true,340
true,354
false,1048
true,371
true,333
true,1440
true,360
true,463
true,506
true,1243
true,392
true,866
true,441
true,1762
true,411
true,956
true,378
true,1606
true,789
true,1109
false,1318
false,1687
true,886
true,411
true,447
true,435
false,1410
true,403
true,428
true,433
true,406
true,421
true,485
true,1529
true,300
true,1260
true,324
true,248
true,415
true,357
true,329
true,361
true,299
true,326
true,430
true,1391
true,1473
false,1180
true,331
true,614
true,265
true,237
true,372
true,293
true,257
true,312
true,354
true,282
true,282
true,322
true,284
true,282
true,322
true,287
false,1179
true,286
false,757
true,424
true,281
true,296
true,280
true,278
true,284
false,836
true,328
true,312
true,334
true,264
false,963
true,280
true,320
true,257
true,277
true,296
true,282
true,3368
true,332
true,313
true,274
true,256
true,300
true,269
true,276
true,297
true,258
true,282
true,275
true,393
true,265
true,291
true,300
true,419
true,285
true,288
true,291
false,805
true,269
true,313
true,282
true,286
true,318
true,314
true,312
true,309
true,315
true,304
true,307
true,313
true,404
true,310
true,339
true,306
true,279
true,312
true,310
true,252
true,304
true,324
true,309
true,311
false,842
true,319
true,304
true,315
true,346
true,427
true,312
true,322
true,310
true,313
true,313
true,335
true,298
true,312
true,327
false,688
true,307
true,429
true,330
true,321
false,818
true,316
true,311
true,437
true,1802
true,494
true,898
true,266
false,875
true,326
true,301
true,306
false,830
true,302
true,288
true,304
true,286
true,288
true,294
true,281
true,288
true,408
true,307
true,289
true,282
true,297
true,285
true,278
true,308
true,264
true,289
true,284
true,300
true,291
true,284
true,292
true,289
true,438
false,780
true,309
false,1104
true,5330
true,1293
true,418
true,505
true,656
true,634
false,1231
true,1466
true,496
false,1210
true,468
true,1778
true,604
true,528
true,412
true,411
true,544
true,413
true,1149
true,571
true,342
true,299
true,301
true,374
true,273
false,1249
true,314
true,303
true,298
true,417
true,552
true,786
false,1485
true,548
true,1014
true,1829
true,5858
true,1474
true,391
true,1845
true,340
true,1010
true,335
true,1235
true,3711
true,861
true,356
true,297
true,423
true,405
true,331
true,462
true,340
true,343
true,329
true,351
true,1473
true,1660
true,593
true,534
false,1391
true,392
true,382
true,401
true,342
false,958
false,833
true,363
true,345
true,347
true,723
false,1186
true,367
true,365
true,352
true,335
true,1226
