is_write_op,time_in_nanoseconds
false,312
false,217
false,210
false,212
false,215
true,39869
false,388
true,47177
true,44244
false,300
true,39557
true,40740
true,43688
true,38132
false,291
true,40026
false,305
false,217
true,38710
false,300
true,38655
false,288
true,38883
false,317
false,211
true,268941
true,44812
false,275
true,38219
true,44236
false,667
true,38284
true,58641
true,41976
false,480
true,73710
true,39422
true,70703
false,520
true,55210
true,80130
false,331
false,134
true,37097
true,36136
false,311
false,172
true,44273
true,73218
false,508
false,190
true,43273
true,227406
false,414
false,377
true,55104
false,619
true,51098
false,313
true,78266
true,41036
true,36657
false,232
false,578
true,101154
false,755
true,859522
false,611
true,624099
false,368
false,624
true,52831
true,91551
true,42707
false,625
false,395
true,34290
false,435
false,320
false,258
false,327
false,297
false,190
false,242
true,75217
true,41170
false,200
false,143
false,315
true,38885
true,34512
false,189
false,132
false,132
true,39670
true,34304
false,200
true,33634
true,34218
true,33951
false,195
true,41098
true,34029
true,33465
false,234
true,34076
false,223
true,33691
true,43761
true,33173
true,34055
true,33833
false,221
true,33982
false,214
true,514576
true,35307
true,34191
true,35049
false,198
false,127
true,33787
true,38746
false,188
false,129
false,129
false,132
false,129
false,129
false,131
true,33674
true,33818
true,33547
true,34139
false,228
false,127
false,130
false,143
false,129
true,34191
true,33979
true,33685
false,227
false,128
false,129
false,132
true,33539
false,221
true,34386
true,42451
true,34992
false,222
false,131
false,139
false,130
true,33705
true,33277
true,34398
true,33526
true,34230
true,34250
false,226
true,34097
true,33765
true,39727
true,33002
true,33475
false,221
false,131
true,33111
true,33902
false,230
false,136
true,34282
true,34011
true,34325
false,226
false,130
true,38867
false,334
true,36000
false,196
false,129
true,38867
true,32563
false,227
false,129
false,131
true,35366
true,34261
true,34406
true,33871
false,208
false,129
false,127
true,33782
true,33699
true,34239
false,222
false,127
false,134
true,34715
false,228
true,37099
true,33400
true,34429
true,32779
false,197
false,242
true,34908
false,219
true,33894
false,221
false,130
true,33631
true,33992
false,223
true,34783
true,33689
true,37863
false,225
false,129
false,126
true,36176
false,247
false,130
false,137
true,33601
true,33554
true,33851
true,34272
true,33472
false,226
false,131
true,33951
false,213
false,131
false,128
false,153
true,35060
false,221
false,135
false,125
false,125
true,34169
false,214
false,133
false,131
true,38978
false,214
true,33557
true,34142
false,228
false,129
true,33209
true,33511
true,33427
true,36994
true,34596
true,34299
false,221
true,34429
true,36462
true,32767
true,38699
false,219
true,34525
false,209
true,35302
false,216
false,129
false,130
false,127
true,35398
false,220
true,35058
true,32789
false,221
false,127
false,129
true,34861
false,219
false,132
false,183
false,132
true,41570
true,42261
false,470
true,35257
true,24635
false,516
false,955
false,761
true,42741
true,25596
false,385
true,39625
false,741
false,574
true,68978
false,549
false,392
true,26464
false,283
false,174
false,176
false,184
false,178
true,43760
true,37072
true,307594
false,310
false,265
false,208
true,39011
true,37703
true,38378
true,43344
true,45021
true,39177
false,305
true,39213
true,46479
false,256
false,208
false,208
false,208
false,203
true,39702
false,283
false,209
false,193
true,22005
false,300
true,39016
true,38509
true,39189
true,38175
false,312
false,195
true,38957
true,37574
true,42458
true,37962
false,267
true,38194
false,262
false,208
true,37722
true,38390
true,37991
true,38994
false,291
false,211
false,211
false,213
true,38872
false,294
true,39297
true,40690
true,78093
false,271
false,203
true,37640
false,257
true,37864
true,38276
false,287
true,38196
false,307
true,37505
true,37940
true,38925
true,44831
true,44715
false,410
true,49666
true,37788
false,270
true,37708
false,294
true,38714
false,297
false,211
false,198
true,44604
false,294
true,38602
false,270
true,38890
true,38707
false,288
true,52546
true,40090
true,43269
true,38384
false,294
false,208
true,38760
false,283
true,37922
true,37691
false,296
false,208
false,214
false,214
true,38100
false,288
false,213
false,209
false,211
false,211
false,211
false,208
false,208
false,205
true,39977
false,257
true,28944
true,49064
true,54178
true,38178
false,281
false,197
false,197
true,38045
true,43402
false,283
false,197
false,198
false,194
true,38786
true,38181
true,38597
true,39468
false,286
false,197
false,195
true,39456
false,264
true,39936
false,259
true,42842
true,37959
true,38338
false,268
false,203
true,37959
false,264
true,38106
true,38575
false,260
true,38335
true,38549
true,38086
true,38774
false,323
false,433
true,60889
false,454
true,31346
true,322085
false,249
true,47542
true,54135
true,64840
false,451
true,25913
false,396
true,86864
false,184
false,136
false,130
false,136
false,167
false,285
false,347
false,691
false,474
false,343
false,596
true,48182
true,47293
true,31292
true,27910
true,38176
false,681
false,478
false,209
false,353
false,580
true,36106
false,900
false,638
false,528
false,348
false,759
true,51784
true,47137
true,58428
true,27043
true,77103
true,84395
false,601
false,398
true,35542
true,41406
true,27349
false,390
false,156
false,216
true,48804
true,46888
false,219
false,169
false,323
false,324
false,638
false,711
false,549
true,35092
true,47107
true,31056
false,506
true,68883
true,47997
true,79159
true,41165
true,73861
true,55161
true,64740
true,31075
false,223
false,99
false,275
false,165
false,469
true,44102
false,541
false,286
true,34565
false,64
true,27273
false,235
false,480
true,68439
false,333
false,256
false,169
false,318
false,256
false,206
false,211
false,154
false,216
true,43250
true,49837
true,50779
true,60145
true,50359
true,42426
false,545
true,79286
true,45632
false,352
true,66664
true,62551
true,68128
true,69107
false,227
true,65429
true,61299
true,66323
true,74985
false,233
true,68501
false,614
false,306
false,480
true,53980
true,46149
false,291
true,40452
false,263
false,213
false,229
false,212
true,40440
false,269
false,223
false,218
false,228
false,215
false,221
false,223
true,39146
true,40388
true,39406
true,39168
false,291
false,220
true,40009
true,40109
false,260
false,215
false,226
false,231
true,44266
false,300
true,40553
false,343
true,39747
false,313
false,233
true,40742
true,24354
false,308
false,220
true,41056
true,41817
false,293
true,42385
false,263
true,40815
false,295
false,215
true,40733
false,298
false,211
false,242
false,220
true,44840
false,295
true,39296
false,296
true,39938
true,39769
false,298
true,39757
true,39601
true,39858
true,39600
true,69236
false,300
false,223
false,226
false,215
false,210
true,40097
true,47255
true,39606
true,40462
false,291
true,42006
true,23825
false,296
false,235
false,228
true,40235
false,293
true,39945
true,40795
false,288
true,41255
true,40190
false,263
true,44985
true,41734
true,39674
true,40467
true,40312
false,294
true,40164
false,290
true,40349
false,290
true,39897
true,39541
true,40576
true,43539
true,40024
false,289
false,214
false,221
false,230
true,40173
false,293
true,39846
false,291
false,215
false,225
true,39932
false,308
false,213
true,40558
true,39836
false,308
true,41176
true,40607
false,303
true,41178
true,67971
true,41236
true,39380
false,298
false,220
false,210
true,41188
false,308
false,223
true,39498
true,39943
true,39644
false,291
true,40164
false,296
false,212
true,39967
false,335
true,39594
false,292
false,225
true,43931
false,267
true,39717
false,330
true,39692
false,298
true,40830
false,323
true,38995
true,39676
false,263
true,40790
false,298
true,1752814
true,36851
true,49455
true,58276
true,25024
false,731
true,29724
true,45609
false,772
true,23737
true,42607
true,69046
true,62656
true,40569
false,524
true,36783
true,42475
true,59429
true,59730
true,35875
true,41061
false,664
false,398
false,283
false,299
false,278
false,280
true,35987
false,724
false,626
true,393597
true,48071
false,442
true,55611
true,153723
false,479
false,379
false,288
false,488
false,398
false,326
true,41220
false,350
true,57982
true,37484
false,195
false,135
false,156
true,34791
false,414
true,41579
true,57364
true,33972
false,598
false,341
false,303
true,24592
true,49850
false,246
true,46934
true,49184
false,248
true,67460
true,44910
true,37037
false,271
true,37203
true,45653
true,37071
false,296
true,37359
false,240
false,197
false,197
false,203
false,197
false,195
false,197
false,194
false,194
true,37289
false,270
false,202
true,37559
false,250
false,197
false,193
false,200
true,37258
false,253
false,196
false,196
false,196
false,196
false,185
true,37473
true,37449
true,39095
false,260
false,187
true,38460
true,40787
false,284
false,196
true,37423
true,39109
false,273
true,37516
true,36624
false,278
false,197
false,201
true,36808
false,268
false,202
false,192
true,37858
false,234
false,200
false,192
false,197
true,36135
true,46004
false,268
false,195
false,200
false,201
false,200
true,37314
false,264
false,198
true,42237
true,37852
true,37798
true,26551
true,49619
false,688
true,69366
true,43494
true,41738
true,52343
false,482
true,60871
true,36924
true,51589
false,210457
true,263191
false,557
false,407
false,580
true,42149
false,266
false,208
true,45950
true,35805
true,319397
true,80756
false,235
false,651
true,44721
true,62262
false,374
false,244
false,216
false,143
true,39987
true,76746
true,68669
false,228
true,45573
true,42335
false,819
true,66314
false,368
false,182
true,50295
true,44146
false,253
false,198
true,60969
true,37636
true,40907
false,679
true,42209
true,53459
true,40277
false,474
false,154
false,261
false,275
false,271
false,481
true,43265
true,43736
false,661
false,458
true,44984
true,74990
false,300
false,381
false,410
false,316
false,318
true,45138
true,39305
false,318
true,40101
false,315
false,223
false,221
false,220
true,48597
false,385
true,56366
false,270
false,237
true,39927
false,303
false,235
false,235
false,237
false,223
false,220
true,39596
false,300
true,39651
true,39827
true,44349
false,321
false,223
false,216
false,220
false,223
true,41102
true,40644
false,318
true,1464945
false,515
false,292
false,217
false,223
false,221
true,42876
true,46434
true,40144
true,40703
false,315
true,39483
false,316
false,228
true,40790
true,39996
true,40979
true,40322
true,40364
true,39532
false,318
true,48871
false,380
false,393
false,220
true,66337
true,40145
false,318
true,40200
false,280
true,40620
false,320
true,41560
false,306
false,228
true,41285
false,315
true,41123
false,298
false,233
false,238
true,41390
true,41716
false,305
true,45285
true,45625
false,433
false,401
true,41811
false,341
true,40214
false,294
false,233
true,40112
false,337
false,227
false,223
true,41401
true,424324
true,39935
false,406
false,386
true,48449
true,39786
true,46134
true,40994
false,289
true,41410
false,306
true,41140
false,315
true,41081
false,281
true,41374
false,272
true,41753
true,41538
true,41173
false,345
true,41878
false,310
true,49105
false,403
true,49417
false,277
true,40605
false,310
false,225
true,39683
true,40854
false,306
false,212
true,39904
false,316
true,40944
true,41185
true,40422
true,40883
true,45445
false,355
false,233
false,231
false,214
true,40925
false,360
true,48991
false,466
true,46094
false,305
false,228
false,215
false,220
false,217
false,215
false,212
true,39919
false,323
true,40792
true,41824
true,41549
true,42640
true,42872
false,350
true,45981
false,323
false,220
false,225
true,40150
false,343
true,40484
true,47103
true,48587
true,41120
true,40410
true,65846
false,300
false,235
false,217
true,40850
true,40092
true,46720
false,283
false,228
false,226
false,230
true,41623
false,270
true,40788
false,341
false,226
false,226
true,40179
true,41043
false,271
true,49180
true,47824
false,286
false,210
true,41301
false,315
false,220
false,217
false,231
true,41386
true,42230
false,315
true,45080
true,40832
true,40740
true,39904
true,40305
false,338
false,218
false,215
true,40224
true,41030
true,40579
false,761
true,49076
false,326
true,40939
false,308
false,228
false,230
false,228
true,44201
true,41442
true,41195
false,320
false,232
false,212
false,225
false,233
true,41056
false,308
true,40680
true,41018
true,42490
false,312
true,42914
true,49807
false,426
false,230
true,42950
false,301
false,231
false,232
false,225
false,230
true,46319
false,267
false,228
false,227
true,40404
false,263
false,230
true,41208
true,40080
true,40627
true,40812
false,356
true,41561
true,40454
false,323
false,235
true,40978
false,445
false,375
true,1963025
true,44965
true,35097
true,34082
true,33759
true,34157
false,343
true,34210
false,220
true,34827
true,34346
false,178
true,35158
true,35352
false,226
true,36882
true,34609
true,33329
true,34395
false,257
false,129
false,129
true,34134
true,39881
false,638
true,51433
false,862
false,531
true,75044
false,463
true,67891
true,47574
false,272
true,23034
true,45457
true,28381
false,362
false,366
false,338
true,67340
false,548
false,273
true,45151
true,274957
true,38631
true,45684
false,567
true,36172
true,38657
false,456
true,41011
false,411
true,40453
true,49470
true,52405
true,55587
true,75116
true,25995
true,36639
false,715
false,413
false,358
false,387
true,40449
true,56620
true,42425
true,20542
false,385
false,174
false,362
false,305
true,43654
true,39500
true,58180
true,68548
false,233
false,168
true,47403
true,37191
false,231
false,147
false,141
false,391
false,1182
true,233051
true,38685
true,37214
false,731
false,433
true,354613
true,80150
true,36016
true,40443
true,35313
true,34550
false,237
true,34051
false,202
true,33531
true,34022
false,202
false,138
true,34952
false,268
true,35037
false,177
false,153
true,47756
true,50119
false,435
true,36845
false,705
true,62077
true,65360
false,292
false,133
false,134
false,579
true,38803
false,538
true,48197
false,639
false,451
false,385
false,752
true,57795
false,699
false,445
false,183
true,46307
true,43353
true,45720
true,50386
false,295
true,61394
true,49879
true,58273
true,65323
true,317038
true,82889
true,46568
false,360
true,64536
false,228
false,134
false,136
false,332
false,322
false,217
true,38990
true,42198
false,624
true,43042
false,144
false,402
true,53346
true,44248
true,40022
false,436
false,287
false,205
false,339
false,316
true,39162
true,34133
true,45619
true,304539
true,50863
false,711
false,292
true,54047
true,48897
false,595
false,631
true,46777
true,44035
true,40900
true,45437
true,64322
false,223
false,132
true,40183
true,54753
true,87707
false,214
false,149
false,176
false,633
true,39534
true,40057
true,47685
false,443
false,398
false,339
true,81807
true,51431
false,270
false,222
false,331
false,195
false,391
true,44243
true,39363
true,39542
false,277
false,206
true,39774
false,248
true,41121
false,281
true,41510
false,277
true,62313
true,46353
true,40132
true,39982
true,39804
true,39723
false,437
true,47124
true,43565
true,39152
true,40524
true,40623
false,257
false,198
false,193
true,43378
true,40687
true,40665
true,41189
false,243
true,56990
true,40239
false,243
false,195
false,195
false,198
true,39977
true,41232
true,45624
false,555
true,46184
true,53588
true,48621
false,464
true,45117
false,353
false,355
false,320
false,453
false,587
true,52005
true,26268
false,379
false,532
true,47273
true,46870
true,46612
true,46605
false,435
true,54072
true,47589
true,49268
false,633
true,47306
true,47129
false,471
false,337
false,475
true,47092
false,388
false,325
true,47197
true,52003
false,628
false,403
false,366
true,49385
false,410
true,47933
false,400
true,44952
false,256
true,38993
true,38855
true,38721
true,52621
false,460
false,141
false,502
false,318
false,619
false,938
false,215
false,934
false,646
false,761
false,506
false,323
false,710
true,48974
true,44069
true,57286
false,806
true,61291
true,50149
true,46391
false,345
false,315
true,42446
false,889
false,455
true,45861
true,39396
false,381
false,134
true,64420
true,50743
false,224
false,135
false,154
true,42781
true,33789
false,249
true,47015
true,36836
true,53916
false,312
true,64638
true,52164
true,41701
true,49551
true,39819
true,47518
true,32709
true,46612
true,32721
false,273
true,23215
true,273562
true,37894
false,166
false,216
false,226
false,418
true,44041
false,147
false,265
false,300
false,302
true,46360
true,708167
false,331
true,62504
false,183
true,33890
true,41694
false,364
false,406
false,335
false,293
false,649
true,51338
true,63048
true,65776
true,43541
true,70572
false,467
true,66354
true,50947
true,75033
true,73413
true,63281
false,153
true,65219
false,250
true,46955
true,48078
false,268
false,193
true,29135
true,40852
true,41784
true,51191
true,59895
true,55914
true,74620
true,36286
false,253
false,210
false,535
false,322
false,470
false,426
true,24017
false,711
false,348
false,303
false,351
false,375
true,53119
true,43496
true,43953
true,49878
false,391
true,40444
true,48697
false,371
true,52591
true,39389
true,62669
false,583
false,272
false,208
false,201
true,83399
true,38006
false,250
false,191
false,188
false,183
false,201
false,390
true,57483
false,246
false,356
true,74260
false,501
false,329
true,43423
false,436
false,422
true,41742
false,673
false,373
true,37183
false,451
true,48607
false,275
false,305
true,37751
false,221
false,330
false,678
true,49217
true,2301377
false,336
true,55565
true,284910
false,310
true,34794
true,120116
false,643
false,401
false,391
false,542
true,40887
true,76757
false,471
true,43640
true,39510
false,316
false,460
false,410
true,56436
true,43663
false,396
true,44961
false,560
true,50241
true,47843
false,461
false,255
false,230
false,353
true,41896
true,43188
false,276
true,54664
true,63813
false,689
true,39217
false,524
true,43897
false,575
true,34658
true,45453
false,280
false,392
false,600
false,347
false,456
true,230582
false,418
true,54970
false,304
false,200
true,66331
true,42755
true,64373
false,256
true,94560
false,340
false,681
true,239974
false,638
false,348
false,218
true,43270
false,276
true,37508
true,37781
false,268
true,38037
true,38034
false,273
false,215
false,218
false,215
false,215
false,216
true,38261
false,268
true,42144
true,39537
true,21838
true,43906
false,287
true,37353
true,37571
false,269
false,223
false,216
true,38012
true,37861
false,276
true,38626
true,38242
true,38510
true,64523
true,44610
true,48402
true,43427
false,601
true,104594
true,46217
false,468
false,338
true,43416
false,591
true,63700
true,41888
false,400
true,44474
false,446
true,41488
true,46810
false,331
true,41780
true,43646
false,434
true,46772
true,40312
true,54782
true,42178
true,65030
false,148
true,58353
true,81665
false,574
true,56791
true,42222
true,37427
true,64207
false,542
true,40092
true,38923
false,462
false,369
true,46983
true,59855
true,42315
true,657936
true,43945
false,413
true,227761
true,57028
false,283
true,670029
false,295
true,39118
true,39663
true,78608
false,485
false,343
true,109368
true,39726
false,235
true,67956
true,36505
true,44105
true,64644
true,67612
false,598
true,120550
false,618
false,263
false,263
true,70302
false,513
false,269
true,53778
true,37553
false,501
true,83334
true,71558
false,267
true,50816
true,40620
false,212
true,55710
true,52967
false,224
false,149
true,56505
true,37916
false,298
true,38057
false,318
true,46000
true,38045
true,49991
true,38042
true,38619
false,323
false,233
true,38875
false,288
true,39231
true,39185
true,39909
true,40870
true,43944
true,37433
false,300
true,38047
false,311
false,216
true,38677
true,38198
false,293
false,232
false,211
true,46822
false,365
false,213
true,37817
true,37413
false,273
true,38519
false,276
true,37031
true,41621
false,245
true,36410
false,245
false,198
false,200
false,198
false,203
true,37075
true,37540
false,272
false,203
true,37296
false,344
false,221
true,35477
true,34264
true,34867
true,36136
false,245
false,166
false,167
true,35150
true,49326
false,234
true,35005
false,261
false,174
false,187
false,165
true,34356
true,33897
false,244
false,167
true,34493
false,247
true,33599
true,34832
false,242
false,166
true,34004
true,34769
false,213
false,167
true,34684
false,245
true,37543
false,213
true,34892
true,34279
false,245
false,165
true,35785
true,34217
false,236
false,169
false,172
true,34656
false,246
false,167
false,169
true,34775
true,35290
false,245
false,167
true,34968
true,35637
true,37371
false,234
true,33188
false,254
false,171
false,170
true,33679
false,216
true,34845
true,34329
false,249
true,34480
true,40380
true,33514
true,34196
true,33600
false,236
true,37252
true,33775
false,236
true,34229
false,236
true,40068
true,34397
false,296
false,167
true,35036
false,216
true,34224
true,34754
true,35172
true,34815
true,37831
true,34030
false,239
false,170
false,165
false,165
true,35121
false,242
false,167
true,34451
true,35208
false,245
false,166
true,34322
false,240
false,167
false,167
true,34680
true,34291
true,34266
false,241
false,167
false,168
true,34599
true,36724
true,34018
false,238
true,34233
true,34468
false,239
false,168
true,34574
false,234
false,176
false,169
false,196
true,34242
false,241
true,39588
true,35094
false,247
true,35412
true,35337
false,237
false,164
true,37867
true,33771
true,34547
true,35278
true,34224
false,239
true,34884
false,218
false,169
true,34456
false,214
true,33659
true,34184
true,33752
true,39454
true,34294
true,34427
false,213
false,165
true,41113
false,242
true,34473
true,34782
true,35341
false,238
false,166
false,167
false,166
false,165
true,34794
false,241
false,168
true,35032
true,35565
true,37104
false,356
false,184
false,169
true,34454
true,34311
true,33893
true,34120
true,33862
false,232
true,612184
false,220
false,168
false,165
true,35053
false,245
false,167
false,180
true,33724
false,233
false,167
true,34157
true,38382
false,240
false,170
true,33659
false,241
false,165
true,33970
true,34370
false,236
true,34405
true,34535
true,34796
true,34991
false,234
true,35615
true,35465
true,37933
true,34077
false,253
false,165
false,167
true,34433
false,235
false,172
false,167
false,167
false,191
true,34409
true,34447
true,34377
true,33864
false,240
false,180
false,167
true,33970
false,236
true,34436
false,241
true,33571
false,250
true,37041
false,238
false,169
false,300
false,171
false,167
false,165
false,164
false,164
true,34050
false,241
false,169
true,33848
true,37506
false,304
true,34382
false,233
false,183
false,778
false,605
false,378
true,42103
false,591
false,443
false,247
false,643
false,485
false,765
false,183
false,532
true,40777
true,48068
true,39686
false,122
false,83
true,42943
true,38144
true,45780
false,565
false,861
false,313
false,546
false,274
true,52510
true,39198
true,46077
true,36222
true,53830
false,680
false,401
true,36964
false,390
false,241
false,562
false,371
false,221
false,228
false,279
false,749
true,37678
true,36440
true,40412
false,318
true,69214
false,386
true,48572
false,280
true,46870
true,64511
true,47585
false,511
false,458
true,42103
true,57240
false,438
false,378
false,666
false,553
false,473
false,533
true,40262
true,36439
true,52093
true,45106
false,340
false,458
true,41873
false,264
false,200
true,44727
false,598
false,510
false,611
true,38410
false,655
false,348
false,473
false,227
false,233
false,325
true,57264
false,703
true,42271
true,42554
false,461
false,378
false,231
true,64867
true,40016
false,345
false,65
false,203
false,535
true,299290
true,122014
false,124
true,37230
true,27799
false,95
false,631
true,129713
false,266
true,48606
false,198
false,202
false,211
true,44831
true,64693
false,68
true,34548
true,48002
false,78
true,61678
false,454
true,41307
true,36892
true,30961
false,312
false,504
true,45035
false,136
true,48687
false,769
false,528
true,671243
true,54053
true,47956
false,213
true,39198
true,471783
false,741
true,74833
true,44837
false,424
false,283
false,466
false,280
true,64806
false,368
true,338126
false,281
true,257009
false,451
false,637
true,385093
false,286
true,87204
true,54340
false,268
true,72584
true,41315
false,278
true,48937
false,285
true,766617
false,748
true,91146
true,58090
false,342
true,60387
false,308
false,198
false,313
true,39298
true,42046
false,250
true,35642
true,35935
false,250
false,188
false,197
false,201
true,36535
false,280
false,196
false,195
true,36308
true,37270
true,35212
false,258
false,187
false,185
true,35957
false,281
true,40313
true,34765
true,34773
true,34504
true,35470
false,240
false,184
true,34480
false,240
false,186
true,34865
true,35154
true,35066
true,34975
true,38497
true,34862
false,248
false,179
true,35139
true,36097
false,245
true,22379
true,35234
false,242
false,182
false,183
false,182
true,34853
true,35003
false,225
false,185
true,36006
false,268
true,36497
false,238
true,38060
true,34353
false,263
true,35223
false,238
true,34340
false,240
false,184
true,35123
false,246
true,35191
false,218
true,34996
false,242
false,180
false,183
true,34547
false,220
false,185
false,185
false,176
true,34941
true,34707
false,224
false,242
false,182
true,37459
false,224
false,174
true,33869
true,35023
false,252
false,181
false,185
false,182
true,34921
false,250
true,34561
true,36222
true,35639
false,274
true,36464
true,21074
false,245
false,173
false,178
false,178
true,36017
true,39138
true,35690
false,257
false,177
true,35546
true,34791
true,35961
true,34453
true,35717
true,19876
true,35246
false,242
true,35169
true,37595
false,1319
true,578439
true,31852
true,31827
true,32388
false,197
false,136
true,31960
true,32304
true,33655
true,18339
false,222
false,132
true,32558
true,35725
true,30867
false,171
false,139
true,31712
false,191
true,32168
true,31304
false,195
false,134
false,136
false,134
false,129
false,138
false,138
true,52344
true,32180
false,221
false,138
false,128
true,30839
true,31842
false,173
false,140
true,31601
false,224
false,136
false,135
true,34953
false,171
true,31679
false,197
true,32231
false,179
true,31550
false,219
false,137
false,135
false,129
true,32014
false,223
false,135
false,135
false,136
false,134
false,138
true,32270
false,169
true,32345
false,219
true,32396
false,220
true,40992
false,539
true,50653
true,39334
false,733
false,514
false,364
true,42827
false,895
true,46594
true,52179
false,427
true,44742
false,756
true,31611
true,50724
true,48712
false,366
false,715
false,529
true,43098
true,43424
true,36623
true,48041
false,552
false,331
false,285
false,312
false,228
true,40420
false,273
false,175
false,636
true,33390
true,35946
false,731
false,300
false,299
false,251
false,283
false,364
false,291
false,283
false,381
true,41768
true,43527
true,51525
true,59224
false,345
true,49695
true,46258
false,547
false,435
false,237
false,230
false,237
false,670
false,595
true,42741
false,296
false,253
false,329
false,317
true,42362
true,35432
false,241
true,51238
true,41291
true,34200
true,34478
false,308
true,48310
true,68034
true,51582
true,41023
true,47454
true,99954
true,47157
false,343
false,255
false,223
true,1475305
true,38124
false,303
false,420
false,271
true,41273
false,274
false,233
false,408
false,375
true,1100739
true,49273
false,298
true,55847
false,214
false,160
false,536
false,306
false,490
false,338
true,861348
true,39339
false,287
false,228
false,226
false,225
false,228
false,360
true,110640
true,52217
false,216
false,139
true,54865
false,203
false,286
true,31814
false,767
false,700
false,245
false,553
true,42180
true,55239
true,79350
true,57598
true,56647
true,56558
false,256
true,55533
false,326
false,406
false,328
false,318
false,304
false,235
false,266
false,304
false,289
false,258
true,56234
true,40276
false,886
true,46737
false,291
true,34454
false,329
false,329
true,49036
false,347
true,57360
false,285
false,213
false,210
false,398
true,38534
false,323
true,56051
false,695
false,513
true,45335
true,45751
true,335922
true,44031
true,59954
false,383
false,466
true,305876
false,310
false,385
true,37986
false,396
false,293
true,45649
true,31264
false,209
false,234
false,373
true,46047
true,104490
false,223
true,90444
false,310
true,62469
false,172
true,49111
true,353086
false,337
true,59912
false,157
false,366
true,570969
true,86636
false,112
true,341969
false,169
false,179
false,545
true,35730
false,454
true,36824
false,332
false,342
false,392
false,337
false,217
false,321
false,484
true,38455
false,350
false,242
true,43475
true,77910
false,284
false,177
true,61525
false,288
true,115340
true,81384
true,75280
true,60411
true,60924
true,73816
true,55368
false,251
true,58759
false,225
true,39689
true,51729
false,199
true,55363
true,50901
false,199
true,58658
true,53001
false,209
true,60409
true,286740
true,1411751
false,246
false,350
false,314
true,41305
false,342
false,283
false,166
true,38501
false,219
false,155
false,164
false,372
false,291
true,47889
true,36706
true,46183
true,38189
true,45152
false,245
true,48181
true,32838
true,43223
true,66760
true,32272
false,535
false,328
true,45368
true,39303
false,236
false,188
true,59010
true,41228
true,38674
false,261
false,251
true,55069
false,301
false,226
false,203
false,202
false,202
false,203
false,734
true,37437
false,651
false,425
true,37402
false,238
true,66373
true,48193
true,59268
false,460
false,335
true,40941
false,266
true,39805
true,40766
false,265
false,182
false,361
false,210
true,39888
false,234
false,188
false,183
false,186
false,186
true,35706
false,229
true,35628
false,260
false,186
true,36579
false,262
true,43791
true,36248
true,36286
false,267
false,182
true,39092
false,264
true,36846
false,268
false,185
false,185
true,36302
true,36782
false,265
true,475058
true,36801
false,262
false,176
true,36476
false,258
true,40681
true,34753
true,34965
false,244
true,35781
false,250
false,174
true,35243
true,34907
false,224
true,35205
true,35411
false,219
false,188
true,34923
true,35266
true,38396
true,35134
false,254
true,35781
true,35650
true,35912
true,40165
false,249
true,35781
false,219
false,178
false,171
true,35543
false,241
true,35801
true,35123
false,244
false,181
false,175
false,179
true,38542
true,35562
false,259
true,35313
false,243
true,35969
true,35652
true,35387
false,254
true,35517
true,35841
false,233
true,62592
false,219
false,174
false,170
false,173
false,173
false,178
false,178
false,175
false,174
true,35228
true,38369
false,247
false,178
false,271
true,34847
true,35230
true,35201
true,35447
true,34862
false,249
false,169
false,171
true,35893
true,36444
true,36306
true,37163
false,254
true,38154
false,258
true,35001
false,250
true,35225
true,35842
true,35784
true,35445
true,43776
true,39197
true,52648
true,35353
true,38981
true,35358
false,263
true,35014
true,35129
true,36515
false,253
false,174
false,171
false,173
false,181
false,176
false,175
true,36758
false,247
true,36852
false,254
true,35594
false,247
true,36692
false,248
true,35330
false,221
false,180
true,49673
true,35247
false,218
true,40911
true,35345
false,250
true,35614
true,35698
false,218
true,36017
true,35185
false,245
false,177
false,179
false,177
true,35561
true,35392
true,38660
true,35521
false,234
false,182
true,35245
true,35066
true,36265
true,35656
false,228
true,36066
false,249
true,36057
false,245
false,173
true,40344
false,224
false,171
true,37344
false,246
true,39320
true,35486
true,35591
false,247
true,35402
true,35836
true,54303
true,34704
false,749
false,946
true,38792
true,45084
false,708
false,672
false,531
false,315
false,249
true,42900
true,55727
true,40377
false,689
false,553
true,41485
true,47478
true,33012
true,45957
true,24290
true,48136
true,46689
true,495448
true,89701
false,466
false,358
false,451
true,45178
false,266
false,496
false,478
false,310
false,343
true,166053
true,60423
false,288
false,743
true,37420
false,280
false,216
true,73473
false,228
false,240
false,376
false,325
false,235
true,42532
false,176
false,96
false,107
true,63268
true,300035
false,258
true,89910
false,93
true,49511
true,41285
false,97
true,326680
false,358
true,55860
false,96
false,96
false,377
false,413
false,432
false,234
true,37500
true,711837
false,115
false,244
true,50788
true,40864
true,58033
true,66857
true,51044
false,340
true,126791
true,44366
true,88500
true,107616
true,288745
false,511
false,365
false,389
true,38840
false,252
true,43802
false,426
false,251
false,621
true,43131
false,271
false,205
true,57624
true,56689
true,46844
false,672
true,29028
true,61073
true,41500
true,43480
true,26435
false,433
false,432
true,49086
false,666
true,37129
false,480
false,325
false,633
true,53430
true,39313
false,543
false,646
true,45926
false,400
true,34983
false,468
true,59403
false,605
true,43143
false,367
true,34369
false,201
false,160
false,150
false,150
true,35600
false,221
true,35752
false,219
true,42605
false,191
true,35730
true,35551
true,34846
false,235
false,150
true,35127
false,225
true,60329
true,35801
false,222
true,35810
false,225
false,155
true,35809
true,36816
false,219
true,39314
false,228
true,35040
false,230
