is_write_op,time_in_nanoseconds
true,146
true,153
true,157
true,177
true,404
true,152
true,191
true,152
true,152
true,151
true,192
true,151
true,153
true,177
true,152
true,150
true,150
true,160
true,149
true,152
true,195
true,150
true,152
true,156
false,299
true,158
true,151
false,160
true,176
true,152
true,155
true,186
true,155
true,151
true,149
true,173
true,150
true,150
false,265
true,155
true,155
true,151
true,167
true,154
true,154
true,179
true,160
true,149
true,149
false,221
true,157
false,148
true,197
true,171
true,153
true,146
true,181
true,147
true,152
false,163
true,183
true,155
false,207
true,176
false,197
true,155
true,155
true,187
true,151
true,161
true,178
true,152
true,148
true,148
false,232
false,195
true,164
true,159
true,172
false,194
false,169
true,176
true,148
true,157
true,153
false,155
true,157
true,152
true,197
true,172
true,161
false,194
true,188
true,161
true,153
true,153
true,188
true,155
true,153
true,186
true,155
true,163
false,148
true,183
true,148
true,155
true,186
true,157
true,152
true,150
true,190
false,153
true,154
true,192
true,160
true,153
true,152
true,185
true,151
true,151
true,180
true,158
true,153
false,202
true,163
false,202
true,153
true,151
true,177
false,219
true,159
true,163
true,150
true,148
true,151
true,184
true,158
true,148
true,188
true,152
true,154
true,153
false,205
true,156
true,148
true,175
true,162
true,151
true,148
false,224
true,150
true,154
true,153
true,176
true,149
true,152
true,163
true,155
true,150
true,160
true,165
true,152
true,154
true,163
true,157
true,151
true,148
true,174
true,155
true,162
true,183
true,151
true,149
true,149
true,187
true,148
true,148
true,174
true,149
true,160
true,146
true,174
true,148
true,149
true,177
true,157
true,160
true,148
true,178
true,153
true,154
true,177
true,150
true,153
true,149
true,178
true,146
true,155
true,190
false,153
true,160
true,149
true,167
false,148
true,165
true,180
true,178
true,153
true,148
true,191
true,160
true,158
false,182
false,169
true,182
true,148
true,166
true,152
true,150
true,155
true,193
true,148
true,150
true,164
false,220
true,153
true,163
true,153
true,152
true,153
true,183
true,148
false,228
true,218
true,155
true,146
true,153
true,171
true,153
true,150
true,176
false,291
true,152
true,149
true,187
false,218
true,161
true,160
false,178
true,158
true,158
true,173
true,153
true,149
true,150
true,188
true,149
true,153
true,190
true,148
true,149
true,152
true,178
true,155
true,155
false,162
true,157
true,160
true,148
true,195
true,152
true,150
true,164
true,150
true,153
true,144
true,188
true,153
true,162
true,184
true,150
true,152
true,149
false,164
true,157
true,151
true,173
true,183
false,214
true,151
true,193
true,152
true,158
true,156
true,181
true,148
true,152
false,251
true,157
true,148
true,151
true,182
true,146
true,156
true,176
true,163
true,148
true,153
true,187
true,152
true,157
true,195
true,151
true,151
true,162
true,181
false,155
true,157
true,190
true,165
true,150
true,155
true,189
false,153
true,181
true,938
true,181
true,151
false,232
true,176
true,158
true,150
true,149
true,178
true,155
true,152
true,164
true,164
false,237
false,139
true,178
true,150
true,155
true,181
false,162
true,155
true,155
true,181
true,152
true,153
true,152
true,249
true,282
false,267
true,245
true,158
true,150
true,155
true,165
false,238
true,158
true,185
true,147
false,216
false,141
true,186
true,146
true,149
false,169
false,218
true,151
true,160
true,191
true,153
false,150
true,149
true,176
true,148
true,164
true,181
true,188
true,153
true,149
true,166
true,153
false,192
true,155
true,165
true,150
true,151
true,180
true,153
true,151
true,150
true,176
true,148
true,148
true,190
true,151
true,152
true,150
true,183
true,148
true,148
true,179
true,160
true,148
true,148
true,178
true,151
true,150
true,200
true,156
true,151
true,150
true,190
true,157
true,151
true,197
true,151
true,154
true,152
true,184
true,150
true,150
false,242
true,146
true,150
true,158
true,181
true,149
true,152
true,165
true,150
true,155
true,150
true,175
true,148
false,155
true,181
true,174
true,151
true,153
true,179
true,159
true,151
true,167
true,181
true,148
true,148
true,185
true,152
true,151
true,176
true,164
true,153
true,148
true,174
true,148
true,162
true,150
true,178
true,161
true,150
true,204
true,157
false,221
true,162
true,185
true,153
true,149
true,176
true,149
true,162
true,150
false,240
true,149
true,150
true,162
true,163
true,152
true,152
true,181
true,150
true,151
true,174
true,157
true,153
true,155
true,177
true,159
true,164
true,181
true,150
true,152
true,169
true,177
true,154
true,148
true,164
true,146
true,153
false,223
false,176
false,195
true,153
true,160
true,180
true,152
false,188
true,175
true,154
true,156
true,150
true,178
true,149
true,155
true,177
true,150
true,179
true,150
true,194
true,148
true,146
true,184
true,150
true,150
true,152
true,179
true,156
true,154
true,188
true,167
true,151
true,153
true,189
true,161
true,153
true,185
true,162
true,145
true,152
true,167
true,152
true,150
true,167
true,162
true,147
true,148
true,178
true,154
true,155
true,195
true,162
true,155
true,155
false,242
true,157
true,153
false,176
true,165
true,151
true,151
false,242
true,152
true,151
true,146
false,169
true,207
true,153
true,162
true,165
true,146
true,151
false,246
true,148
true,154
true,150
true,179
true,155
true,150
true,164
true,148
true,161
true,148
true,163
true,146
true,151
false,249
true,153
true,148
true,148
true,176
true,153
true,148
true,169
true,148
true,154
true,154
true,176
true,155
true,157
true,173
false,228
true,159
true,157
true,182
true,151
true,150
true,182
false,233
false,200
true,157
true,180
true,164
true,153
true,148
true,167
true,152
true,148
true,179
true,155
true,148
false,202
true,242
true,348
true,258
false,331
false,503
true,756
true,339
true,173
true,150
true,150
true,150
false,247
true,157
false,223
false,230
false,176
true,151
true,148
true,169
true,152
true,154
true,152
true,174
true,159
true,154
true,176
true,151
false,216
false,209
true,174
true,162
true,152
true,196
false,150
true,159
true,150
true,179
true,149
true,150
true,173
true,163
true,153
true,148
true,196
true,151
true,152
true,183
true,192
false,215
true,155
true,246
true,155
true,148
true,169
true,148
true,154
true,166
true,159
true,162
true,150
true,174
true,148
true,148
true,191
true,160
true,149
true,181
true,200
true,152
true,149
true,177
true,158
true,165
true,150
true,179
false,167
true,153
true,186
true,153
false,190
true,161
true,170
true,149
false,155
true,175
true,179
true,158
true,150
true,165
true,160
false,228
true,148
true,169
true,151
true,151
true,184
true,153
true,157
true,248
false,345
true,359
true,175
true,156
true,247
true,277
true,253
true,191
true,159
true,158
true,197
true,150
true,149
false,205
true,171
true,150
false,224
true,151
true,1483
true,315
true,326
false,369
true,190
true,244
true,251
true,333
true,339
true,300
false,419
false,338
true,336
false,282
true,207
true,150
true,153
true,151
true,186
true,148
true,149
true,178
true,149
true,148
false,150
true,178
true,153
false,220
true,163
false,148
true,150
false,211
true,194
true,152
true,153
false,188
false,222
true,160
true,150
true,230
true,152
true,155
true,151
false,4940
true,150
true,148
true,176
true,181
true,165
false,208
true,195
true,158
true,154
true,153
true,193
true,148
true,152
true,180
true,149
true,154
true,147
true,176
true,152
true,153
true,190
true,153
true,150
true,152
true,190
true,157
true,148
true,185
true,150
true,150
true,153
true,201
false,222
true,157
true,181
true,152
true,154
true,151
true,177
true,162
true,152
true,178
true,148
true,155
true,148
true,172
true,146
true,152
true,179
true,150
true,152
true,155
true,193
true,154
true,155
true,179
true,150
true,152
true,155
false,162
true,158
true,163
true,179
true,195
true,158
true,151
true,158
true,150
true,153
true,180
true,180
true,150
true,150
true,184
true,184
true,153
true,848
true,350
true,151
true,150
true,183
true,155
true,153
true,149
true,164
true,151
true,150
true,164
true,156
true,153
true,150
true,174
true,148
false,233
true,180
false,186
true,149
true,151
true,164
true,150
true,152
true,188
true,151
true,153
true,155
true,180
false,219
true,154
true,177
true,163
true,155
true,148
true,177
true,150
true,152
false,177
false,223
false,211
true,155
true,182
false,223
true,150
true,150
true,183
true,159
true,160
true,202
true,176
true,160
false,151
true,175
true,155
true,155
true,148
true,186
true,150
false,184
true,178
true,158
true,148
true,149
false,216
true,158
true,150
true,181
true,150
true,154
true,151
true,174
true,151
true,155
true,183
true,151
false,153
true,152
true,185
true,148
true,151
true,179
true,178
true,150
false,184
true,174
false,209
true,214
true,184
true,181
true,150
true,149
true,181
true,153
true,150
true,148
true,165
true,154
true,150
true,181
true,150
true,153
true,155
false,256
true,162
true,152
true,180
true,162
true,152
true,151
true,181
true,153
true,152
true,185
true,152
false,151
true,155
true,176
true,160
true,159
false,207
true,158
true,151
true,155
true,183
true,153
false,231
true,152
false,237
true,153
true,151
true,180
true,151
true,152
true,150
false,195
true,157
true,151
true,181
true,151
true,155
true,150
true,165
true,153
true,153
true,180
true,191
true,150
true,166
true,187
true,149
true,155
true,191
true,148
true,154
true,152
false,249
true,151
true,161
true,195
true,174
true,153
true,157
true,162
true,148
true,150
true,195
true,179
true,149
true,146
true,192
false,251
true,155
true,157
true,165
true,155
true,153
true,178
true,156
true,156
true,148
false,160
false,219
true,158
true,185
true,152
true,152
true,149
true,167
true,148
true,153
true,179
true,164
true,242
true,149
true,180
true,150
true,155
true,183
true,178
true,158
true,153
true,183
true,155
true,162
true,183
true,165
true,153
true,151
true,178
true,154
true,153
true,167
true,159
true,155
true,152
true,188
true,150
true,165
false,197
true,188
true,150
true,154
true,178
true,151
false,146
false,215
true,168
true,147
true,151
true,190
true,155
false,145
true,155
true,191
true,150
true,151
true,194
true,185
true,157
true,152
true,186
true,155
true,151
true,195
true,168
true,158
true,152
true,185
true,150
true,153
true,150
true,181
true,150
false,224
true,195
true,151
false,215
true,150
true,186
true,150
true,153
true,181
true,150
true,148
true,151
true,178
false,152
true,150
true,175
true,150
true,152
true,185
true,192
true,162
true,151
true,190
true,150
true,185
true,188
true,164
true,153
true,149
false,252
false,141
true,160
true,160
false,174
true,148
true,157
true,181
true,149
true,153
true,150
true,190
true,160
true,150
true,180
true,151
true,151
true,151
true,176
true,160
true,171
true,179
true,460
true,352
true,151
false,282
true,148
true,151
true,181
true,164
true,153
true,152
true,188
true,151
true,151
true,192
true,178
true,158
true,152
true,182
true,148
true,155
true,155
true,167
true,151
true,150
true,181
true,153
true,151
true,150
true,164
true,149
true,151
true,171
false,226
true,157
true,166
true,188
true,149
true,151
true,188
false,225
true,162
true,163
true,186
true,165
true,155
true,170
true,151
true,153
true,155
true,181
false,188
false,188
true,158
false,223
true,152
true,150
true,190
true,153
true,157
true,159
true,178
true,148
true,149
true,165
true,148
true,160
true,146
true,172
true,148
true,158
true,184
true,150
true,159
true,154
true,181
false,190
true,159
false,206
true,156
true,153
true,152
true,188
true,150
true,155
true,189
true,179
true,152
false,215
true,175
true,150
true,148
true,155
true,179
false,150
true,153
true,179
true,151
true,153
true,151
true,179
true,148
true,157
false,211
true,153
true,152
true,153
false,202
true,155
true,154
true,148
true,174
true,146
true,150
true,178
true,161
true,152
true,150
true,169
true,144
true,153
true,189
true,149
true,154
true,152
true,190
true,164
true,151
false,205
true,150
true,157
true,150
true,186
true,150
true,197
true,186
true,152
true,152
true,150
true,171
true,153
true,161
true,185
true,153
true,153
true,150
true,166
true,148
true,154
true,195
true,151
true,159
true,149
true,179
true,160
true,148
true,166
true,152
true,152
true,150
true,169
true,149
true,152
true,167
true,160
true,149
true,151
true,184
true,158
true,160
true,187
true,162
true,163
true,147
true,184
true,152
true,152
true,165
true,153
true,151
true,160
true,193
true,150
true,150
true,191
false,333
true,165
false,148
true,175
false,341
true,151
true,179
true,183
true,151
true,152
true,174
true,155
true,204
false,305
false,228
true,162
false,141
true,163
true,158
true,149
true,157
true,187
true,272
true,292
false,256
true,362
true,300
true,158
true,325
true,284
true,166
true,187
true,164
true,153
true,151
true,163
false,372
true,149
true,237
true,364
true,321
true,216
true,184
true,271
true,239
false,284
true,205
true,148
true,153
true,181
true,150
true,152
true,150
true,167
true,168
true,162
true,172
true,147
true,155
true,149
true,174
true,148
true,151
true,171
true,153
true,151
true,154
true,169
true,151
true,150
true,163
false,149
false,144
true,160
true,175
true,149
true,153
true,150
true,165
true,149
true,157
true,176
true,164
true,155
false,195
true,177
false,147
true,147
true,177
false,242
true,158
true,152
true,192
true,152
true,148
true,188
true,188
true,153
true,149
true,183
true,151
true,149
true,181
true,184
true,160
true,152
true,163
true,148
true,164
true,186
true,167
true,162
true,153
true,270
true,512
true,333
true,195
true,164
true,153
true,154
true,165
false,298
true,152
true,149
true,188
true,152
true,151
true,162
true,152
true,151
true,150
true,177
true,148
true,154
true,176
true,150
true,150
false,204
true,182
true,152
true,163
true,174
true,149
true,153
true,153
true,185
true,160
true,153
false,233
true,157
true,149
true,150
true,186
true,157
true,161
true,183
true,174
true,160
false,253
true,194
true,153
true,149
true,144
true,174
true,155
true,155
true,163
true,150
true,153
true,166
true,173
false,223
false,192
true,188
true,150
true,148
true,153
true,179
true,156
true,160
true,184
true,160
true,150
true,152
true,191
true,152
true,153
true,179
true,165
true,150
true,163
true,180
true,148
true,155
true,195
true,190
true,162
true,148
false,272
true,153
false,207
false,231
true,174
true,158
true,152
true,164
true,151
true,148
true,151
true,180
true,160
false,312
true,181
true,178
true,150
true,148
true,165
false,197
true,153
false,181
true,175
true,160
true,155
true,186
true,160
true,153
false,150
true,183
true,150
true,149
true,209
true,163
true,156
true,164
true,151
true,155
true,177
true,150
false,193
true,195
true,184
true,179
true,150
true,179
true,181
true,151
true,150
true,185
true,153
true,155
true,196
true,191
true,153
true,146
true,167
true,232
true,165
true,186
true,181
true,157
false,227
false,158
true,169
true,153
true,153
true,188
true,158
true,153
true,193
true,151
true,160
true,150
false,349
false,141
true,162
true,185
true,165
true,151
true,149
true,192
true,155
true,155
true,181
true,179
true,151
true,158
true,181
true,152
true,151
true,197
true,177
true,153
false,210
true,192
true,233
true,265
true,289
true,182
true,153
true,152
true,165
true,150
true,155
true,155
true,178
true,156
true,150
true,166
true,152
true,151
true,153
true,176
true,146
true,152
true,179
true,151
true,155
true,150
true,167
true,153
true,155
true,171
true,150
true,151
true,153
true,165
true,162
true,152
true,183
true,148
false,230
true,152
true,160
true,149
true,153
true,181
true,153
true,152
true,153
true,192
true,155
true,153
true,183
true,155
true,150
true,151
true,163
true,150
true,148
true,180
true,153
true,162
true,148
true,178
true,145
true,163
true,181
true,181
true,152
true,152
true,178
true,153
true,155
true,199
true,183
true,167
true,151
true,177
true,152
true,150
true,195
true,164
true,151
true,152
true,181
true,152
true,153
false,182
true,174
true,160
true,153
true,165
true,152
false,308
true,148
true,185
true,151
false,223
true,188
true,149
true,157
true,151
true,169
true,151
true,153
true,185
true,146
true,155
true,152
false,225
true,157
false,214
true,150
true,183
true,149
true,153
true,183
true,153
true,161
true,155
false,341
true,160
true,160
true,185
true,150
true,152
true,150
true,171
true,151
true,152
false,156
true,148
true,155
true,150
true,186
true,152
true,157
true,184
true,149
true,152
true,154
true,165
true,157
true,150
true,193
true,185
true,148
true,151
true,165
true,154
true,150
false,277
true,186
true,166
true,150
true,172
false,226
true,158
true,160
true,194
true,212
true,151
true,179
true,151
true,152
false,183
true,169
true,155
true,151
true,187
true,150
true,152
true,155
true,178
false,237
true,157
true,183
true,151
true,151
true,146
true,179
false,152
true,157
true,180
true,150
true,151
true,153
true,159
true,148
true,151
true,195
true,161
true,153
true,158
true,165
true,152
true,158
true,176
true,152
false,242
true,156
true,185
true,151
true,151
true,190
true,175
true,148
false,231
true,190
true,157
true,160
true,151
true,176
true,150
true,153
true,179
true,153
true,154
true,151
false,253
true,162
true,162
true,181
true,154
true,150
true,154
true,169
true,155
true,153
true,183
true,149
false,219
true,154
true,173
true,148
false,229
true,146
true,175
true,151
true,153
false,247
true,151
false,148
false,202
true,172
true,162
true,153
true,188
true,191
true,151
false,152
false,340
true,154
true,163
true,149
true,194
false,148
true,150
true,178
true,149
true,160
true,152
true,162
true,152
false,151
true,192
true,191
true,164
true,151
true,181
true,153
false,155
true,159
true,188
true,157
true,154
true,165
true,152
true,150
true,154
true,167
true,160
true,153
true,190
true,165
true,157
true,151
true,185
true,148
true,153
true,169
true,151
false,312
true,157
true,178
false,157
true,157
true,190
true,150
true,153
true,149
true,177
true,249
true,151
true,166
true,150
true,148
true,153
true,161
true,156
true,160
true,182
true,151
true,152
true,149
true,188
true,152
true,154
true,182
true,178
true,155
true,148
true,161
true,149
true,151
true,194
true,179
false,181
true,152
true,168
true,153
true,153
true,153
true,164
true,151
true,152
true,185
true,157
true,153
true,149
true,301
true,258
true,261
true,197
true,150
true,151
true,150
true,183
true,148
true,150
false,197
true,159
true,151
true,154
true,192
true,152
true,152
true,175
true,150
true,149
true,150
true,185
true,155
true,151
true,184
true,153
true,166
true,152
true,181
true,148
true,150
true,165
true,160
true,146
true,153
true,190
true,150
true,158
true,167
true,152
true,148
true,148
true,188
true,149
true,148
true,187
true,149
true,155
true,151
false,245
true,158
true,150
true,197
true,162
true,157
true,165
true,176
true,153
true,150
true,2033
true,1164
true,308
true,327
true,293
true,286
true,272
true,289
false,979
true,290
false,480
true,311
true,268
true,277
true,313
true,271
true,278
true,272
true,321
true,274
true,267
true,326
true,270
true,271
true,274
true,293
true,271
true,275
true,317
true,268
true,272
true,270
true,317
true,265
true,271
true,298
true,274
true,284
false,407
true,311
true,274
true,277
true,324
true,274
true,274
true,274
true,311
true,262
true,270
true,324
true,308
true,271
true,280
true,305
true,277
true,274
true,327
true,318
true,274
true,267
true,289
true,268
true,280
true,327
true,309
true,270
true,272
true,329
true,274
true,267
true,330
true,311
true,274
true,270
true,311
true,271
true,266
true,330
true,320
true,272
true,274
true,306
true,280
true,274
true,295
true,305
true,429
true,274
true,311
true,270
true,275
true,271
true,314
true,271
true,272
true,293
true,268
true,272
true,277
true,299
true,274
true,278
true,295
true,283
true,283
true,280
true,308
false,415
false,457
true,327
true,268
true,277
true,338
false,474
true,278
true,271
true,308
true,308
true,277
true,271
true,308
true,284
true,272
true,289
true,298
true,274
true,269
true,296
true,265
false,518
true,289
true,310
true,268
true,271
true,312
true,283
true,272
true,268
true,299
true,274
true,271
true,315
true,267
true,270
true,271
true,317
true,262
true,275
false,453
true,282
true,268
true,274
true,317
true,274
true,268
true,298
true,274
true,271
true,274
true,308
true,268
false,391
true,327
true,302
true,274
true,264
false,414
true,277
true,272
true,275
true,564
true,164
true,158
true,191
true,162
true,155
true,150
true,184
true,155
true,155
false,380
true,157
true,155
true,155
true,175
true,154
true,153
true,169
false,301
true,160
true,157
true,200
true,148
true,158
true,181
true,155
true,157
true,153
true,195
true,153
true,155
true,179
true,149
true,158
false,355
true,197
true,155
true,157
false,259
false,277
true,151
true,155
true,173
true,164
true,155
true,155
true,168
true,150
true,157
true,183
true,153
true,153
true,152
true,190
true,148
false,284
true,195
true,177
true,159
true,154
true,168
true,155
true,163
true,189
true,182
true,155
true,153
true,189
false,268
true,158
true,153
true,179
true,154
true,151
true,166
true,153
true,152
true,150
true,170
true,153
true,152
true,167
true,158
true,155
true,155
true,186
true,161
true,157
true,177
true,153
true,154
true,150
true,176
true,213
false,338
true,169
true,150
false,303
true,155
true,181
true,153
true,153
true,181
true,150
true,155
true,153
true,169
true,157
false,286
true,189
true,148
true,158
false,268
true,190
true,159
true,156
true,183
true,180
true,158
false,282
true,183
false,270
true,155
false,195
true,174
true,155
true,154
true,166
true,152
true,167
true,154
true,182
true,151
true,152
true,177
true,150
true,153
true,152
true,167
true,149
true,150
false,301
true,152
true,155
true,151
true,194
false,209
true,176
true,149
true,183
true,153
true,153
true,176
true,152
true,162
true,152
true,190
true,156
true,157
true,183
true,152
true,155
true,149
true,175
true,152
true,154
true,169
true,162
true,156
true,152
true,178
true,153
true,153
true,169
true,153
true,157
true,150
true,181
true,160
true,160
true,178
true,153
true,155
false,277
true,188
true,162
true,153
true,169
true,155
true,153
true,155
true,180
true,153
false,323
true,186
true,188
true,163
true,152
true,168
true,153
true,153
true,181
true,181
true,156
true,150
true,178
true,151
true,154
true,195
true,174
true,155
true,159
true,174
true,164
true,167
false,200
true,174
true,153
true,152
true,164
true,162
true,155
true,153
true,181
true,165
true,151
true,166
true,169
true,153
true,153
true,167
true,160
false,209
true,171
true,153
true,152
false,195
false,225
true,159
true,162
true,178
true,180
false,285
true,160
false,298
true,153
true,159
true,153
true,183
true,154
true,153
true,181
true,154
true,161
true,157
true,167
true,150
true,156
true,165
true,154
true,150
true,152
true,185
true,153
true,156
false,228
true,148
true,165
true,152
true,164
true,153
true,155
true,195
true,164
true,153
true,386
true,164
true,163
true,185
true,179
true,155
true,153
true,226
true,153
true,155
true,191
true,190
true,155
true,151
false,312
true,163
true,154
true,156
true,186
true,152
true,154
false,312
true,161
true,158
true,156
true,165
false,201
true,157
false,289
false,184
true,153
true,155
true,169
true,152
true,151
true,152
false,226
true,153
true,160
true,185
true,151
true,153
true,153
true,177
false,318
true,152
false,228
true,154
true,160
true,153
true,181
true,153
false,196
true,160
true,236
true,159
true,151
true,184
true,153
true,157
true,181
false,295
true,160
true,158
true,181
true,151
true,148
true,153
true,165
true,153
true,152
true,185
true,151
true,151
true,153
false,244
true,158
true,160
true,184
true,153
true,155
true,155
true,172
true,150
true,153
true,179
true,150
true,154
true,153
true,193
true,157
true,153
true,181
true,153
true,155
true,153
true,162
true,151
false,275
true,183
true,162
true,155
true,150
true,167
true,153
true,155
true,179
true,153
true,153
true,153
true,192
true,146
true,151
true,180
true,162
true,154
true,155
true,165
true,150
true,152
true,169
false,155
true,158
true,151
true,171
true,152
true,160
true,193
true,194
true,154
true,151
true,176
true,153
true,155
true,153
true,167
true,153
true,149
true,181
true,154
true,151
true,152
true,164
true,159
true,151
false,232
true,169
false,301
true,152
true,180
true,160
true,158
true,194
true,160
true,150
true,151
true,183
true,160
true,157
true,180
true,155
true,151
true,165
true,193
true,152
true,155
true,183
true,163
true,155
true,151
true,167
true,154
true,157
true,180
true,150
true,151
true,153
true,167
false,197
true,165
true,188
true,162
true,155
true,151
false,220
true,149
true,166
false,184
true,176
true,155
true,150
true,277
true,174
true,155
true,153
true,167
true,152
true,151
true,177
true,162
false,278
true,149
true,180
true,152
true,155
true,178
false,312
true,152
true,146
false,244
true,155
true,158
true,153
true,180
true,153
true,157
true,178
true,160
true,153
true,157
true,186
true,151
true,155
true,171
true,160
true,164
true,161
true,165
true,148
false,204
true,171
true,149
true,164
true,163
true,178
true,162
true,159
false,301
true,155
true,159
true,157
true,179
true,159
true,159
true,176
true,183
true,156
true,160
true,175
true,157
true,155
true,185
true,183
true,162
true,153
true,179
true,153
true,157
true,195
true,191
true,151
true,153
true,181
true,151
true,151
true,187
true,178
true,158
true,153
true,183
true,161
true,160
true,155
true,167
true,153
false,277
true,192
true,162
true,153
true,152
true,164
true,148
true,151
false,268
true,158
true,158
true,154
true,170
true,160
true,162
true,181
true,157
true,164
true,164
true,181
true,156
true,160
true,192
true,180
true,159
true,153
false,298
true,154
true,155
true,179
true,178
true,156
true,160
true,183
true,152
true,155
true,181
true,166
true,151
true,152
true,172
true,152
true,153
true,174
true,179
false,220
true,168
true,193
true,161
true,158
true,158
true,180
true,152
true,150
false,291
true,164
true,153
true,164
true,183
true,151
true,157
true,174
true,153
false,217
true,159
true,181
true,154
true,153
true,188
true,152
true,161
true,149
true,163
true,156
true,153
true,187
true,165
true,151
true,152
true,178
true,150
true,155
true,181
true,180
true,155
true,153
true,169
true,165
true,151
true,182
true,186
true,162
true,153
true,183
true,150
false,289
true,162
true,175
true,149
true,155
true,165
true,161
true,164
false,242
false,211
true,159
true,159
true,178
true,151
true,151
true,152
false,223
true,159
true,155
true,188
true,181
true,153
true,152
true,190
true,152
true,152
true,173
true,194
true,165
true,153
true,193
true,154
true,158
true,181
true,188
true,155
true,153
true,190
true,151
true,158
true,155
true,181
false,298
true,160
true,181
true,151
true,157
true,154
true,177
true,153
true,167
true,179
true,152
true,155
true,151
true,178
true,157
true,151
false,226
true,158
true,152
false,213
false,223
true,160
true,164
true,153
true,164
true,151
true,153
true,184
true,152
true,164
true,154
true,179
true,150
true,153
true,167
true,154
true,155
true,154
true,195
true,152
true,149
true,181
true,176
true,155
true,183
true,150
true,188
true,152
false,313
true,153
true,150
true,183
true,152
true,153
false,213
true,177
true,155
true,155
true,181
true,155
true,152
true,152
true,160
true,153
true,151
true,176
false,303
true,157
true,153
true,165
true,152
true,160
false,249
true,186
true,153
true,155
true,190
true,152
true,153
true,159
true,187
true,152
false,223
true,190
true,162
false,217
true,159
false,242
true,149
true,164
true,188
true,183
false,212
true,154
true,176
true,158
true,155
true,149
true,181
true,150
true,152
true,188
true,162
true,155
false,266
true,206
true,152
true,155
true,165
true,154
true,154
true,155
true,181
true,160
true,155
true,185
true,157
true,158
false,203
true,182
true,153
false,201
true,162
true,188
true,151
true,157
true,181
true,162
true,153
true,153
true,171
true,157
false,278
true,186
true,162
true,152
true,153
true,178
true,150
true,151
true,178
true,152
true,200
true,151
true,165
true,153
true,151
true,266
true,165
true,154
true,155
true,180
true,150
true,155
true,188
true,164
true,161
true,159
true,179
true,150
true,157
true,181
true,152
true,162
true,155
true,167
true,149
true,181
true,185
true,152
true,150
true,153
true,181
true,150
true,156
true,179
true,152
true,162
true,154
true,189
true,149
true,153
true,183
true,153
true,153
true,168
true,190
false,156
true,165
true,200
true,180
true,160
true,155
true,173
true,151
true,151
true,192
true,179
true,166
true,165
true,178
true,155
true,156
false,204
true,193
true,154
true,157
true,164
true,150
true,160
true,221
true,851
true,397
true,158
true,179
true,150
true,199
true,195
false,385
true,152
true,154
true,190
true,153
true,158
true,156
true,181
true,164
false,206
true,181
true,153
true,160
true,152
true,179
true,153
true,153
true,166
true,162
true,152
true,169
true,177
true,152
false,298
false,317
true,157
false,267
true,158
true,175
true,153
true,153
false,245
true,178
true,159
true,160
true,164
true,151
true,153
true,152
true,176
false,279
false,242
true,180
true,181
true,153
true,155
true,186
false,200
true,160
true,150
true,187
true,157
true,160
true,176
true,150
true,152
true,154
true,164
true,149
true,153
true,163
true,153
true,162
true,153
true,190
true,163
true,152
true,178
true,151
true,153
true,149
true,183
true,150
false,155
true,174
true,167
true,166
true,152
true,160
true,152
true,151
true,186
true,160
true,153
true,153
true,165
true,150
true,152
false,217
true,149
true,152
true,153
true,178
true,153
true,152
true,195
true,165
true,159
true,152
true,184
true,151
true,157
true,195
true,165
true,156
true,151
true,181
true,152
true,153
true,176
true,178
false,216
true,153
true,195
true,156
false,281
true,157
true,187
true,148
true,151
true,193
true,162
true,150
true,151
true,180
true,160
true,153
true,188
true,152
true,195
true,154
false,226
true,219
true,154
true,167
true,168
true,151
true,153
true,183
true,153
true,164
true,183
true,181
true,155
true,150
true,191
true,153
false,266
true,156
true,190
true,159
true,155
true,179
true,156
true,152
true,155
true,182
true,155
true,153
true,195
true,166
true,151
true,152
true,166
true,151
true,154
false,167
true,162
true,165
true,153
true,171
true,150
true,159
true,185
false,324
true,155
true,164
true,179
true,157
true,151
true,181
true,150
true,156
false,274
true,192
false,273
true,161
true,163
true,181
true,158
true,152
true,166
true,154
true,153
true,154
false,355
true,159
true,162
false,232
true,157
true,151
false,202
true,178
true,150
true,153
true,195
true,183
true,148
true,164
true,176
true,153
true,153
true,155
true,176
false,271
true,165
true,188
true,155
true,153
true,151
true,175
true,155
true,153
true,163
true,153
true,157
true,151
true,178
true,157
true,150
true,192
true,151
true,153
true,154
true,178
true,160
true,152
true,182
true,152
true,437
true,160
true,167
true,392
true,154
true,196
true,155
true,152
true,153
true,167
true,149
true,153
true,171
true,153
true,166
false,365
true,185
true,148
false,312
false,263
true,179
true,155
true,156
true,180
true,155
true,155
true,150
true,184
true,164
true,160
true,190
true,167
true,157
true,167
true,188
true,162
true,158
false,255
true,169
false,204
true,228
true,155
true,155
true,193
true,167
true,151
true,153
true,195
true,168
true,154
false,306
true,186
true,169
true,155
false,312
true,150
true,155
true,152
true,190
true,152
true,153
true,190
true,155
true,153
true,150
true,181
true,153
false,255
true,188
false,275
true,163
true,155
true,181
true,151
true,151
true,178
true,178
false,218
true,163
true,186
true,151
false,299
true,162
true,194
true,167
true,153
true,182
true,154
true,155
true,155
true,183
true,162
true,160
false,239
true,164
true,154
false,284
true,195
true,162
true,153
true,183
false,286
true,157
true,155
true,183
true,153
true,153
false,230
true,181
true,157
true,153
true,182
true,167
true,163
true,153
true,191
true,150
true,155
true,181
true,162
true,153
true,152
true,179
true,150
true,149
true,165
true,151
true,153
true,151
true,194
true,160
true,156
true,176
true,148
true,150
true,153
true,165
false,214
true,157
true,190
