is_write_op,time_in_nanoseconds
true,64770878
true,117164
true,65260800
true,65632893
true,133588
false,270
true,66115715
true,75023704
true,75352198
true,151502
true,75844347
true,76198381
true,76509916
true,153138
true,77051361
true,77565336
true,77893358
true,78296867
true,144619
true,78949418
true,79859950
true,80208542
true,494299
true,82561703
false,764
false,285
true,82932749
true,86424529
true,86838956
true,87219182
true,87785231
true,88264419
true,92026887
true,92399895
true,92798991
true,93085136
true,93457293
true,94519986
true,94843848
true,95175489
true,144806
true,95735669
true,141140
true,96311494
true,96676717
true,131375
true,98826570
true,99180261
true,134019
true,99770496
true,117350958
true,117670092
true,133487
true,118169415
true,118459470
true,148833
true,119225862
true,119573158
true,119911737
true,120118375
true,139810
true,120587762
true,149835
true,140270
true,121192114
true,121521706
true,122082286
true,122301895
true,142468
true,122759109
true,122997210
true,123426405
true,123688086
true,132905
true,124143299
true,124429011
true,134020
true,126436207
true,126744788
false,204
true,127050633
true,127375855
false,289
false,125
true,127919614
true,128222849
true,128541730
true,138817
true,129041031
true,129334688
true,129575052
false,280
true,129794309
false,275
true,130047167
true,130320218
true,131017983
true,131239632
false,189
true,132367477
true,138422
true,132791806
true,138331783
true,138595101
true,138858728
true,136213
true,139275551
true,139520053
true,138191
true,144981124
true,145235234
true,143914
true,145739467
false,299
true,146081976
true,152119290
true,144656
false,136
true,152595969
true,152901459
true,153481589
true,153786638
true,154119312
true,132568
true,155308090
true,155655387
true,155961825
true,153568
true,156458847
true,156713007
true,156962532
true,157202429
true,143818
true,157774583
true,190417
false,285
true,158288309
true,158554597
true,166845
true,159153815
true,144051
true,160800785
true,161144949
true,162710580
false,460
true,162967183
true,136508
true,163423724
true,162749
true,163927998
true,164241216
true,161787
true,164775394
true,167651070
true,176795
false,262
true,168108049
true,135325
true,168521787
true,147842
true,169583165
true,169835335
true,170313510
true,170818605
false,226
true,171038849
true,107383
true,132320
true,132282
true,133134
true,173447
false,694
true,134016
true,130773
true,132912
true,135062
true,132825
true,133673
true,134590
true,132218
true,350856
true,133914
true,130435
true,133999
true,131021
true,139552
true,133590
true,147033
true,132623
true,130980
true,133611
false,425
true,130563
true,135938
true,134728
false,253
true,133587
true,132251
true,131868
true,132248
true,176956884
true,177292631
true,131088
true,1670756
true,179430194
true,179741697
false,240
false,252
true,179996945
true,184249537
true,184495303
true,184749504
true,134634
true,185159096
true,185401508
true,185640340
true,136380
true,186097426
true,186377738
true,142566
true,187305183
true,187533264
true,124431
true,187961319
true,188234780
true,189506367
true,189819032
true,126414
true,190287241
true,190664572
true,190976031
true,144154
true,191485027
true,191797744
true,192116179
true,192401080
true,192720026
true,193006816
true,140055
true,193679468
true,194453704
false,709
false,308
true,194776446
true,195097592
true,195344002
true,128756
true,195702488
true,197639415
true,53586
false,194
false,91
true,202286284
true,59334
true,202667246
false,677
true,202862668
true,203038476
true,54341
true,203287710
true,53425
true,203557635
true,210792780
true,71729
true,210996047
true,211170269
true,211473096
true,211638084
true,211798231
false,243
true,212021513
true,212228152
true,212438580
true,66644
true,215813367
true,61560
true,216123558
true,220422974
true,220800066
true,225230665
true,227060415
true,55377
false,226
true,227352028
true,227605496
true,227799707
true,227998717
true,233427028
true,233612072
true,60582
true,233850891
true,233998451
true,234139504
true,234879492
true,235020913
true,235249639
true,235531779
true,235722263
true,235974991
true,236129094
true,236270084
true,236404016
true,51467
false,204
false,91
true,236688843
true,236861983
true,238047080
true,238201161
false,120
true,238420268
true,238594502
true,56550
true,238901559
true,239459858
true,63608
false,228
true,239771635
true,239955304
true,58892
true,240205241
true,241083745
false,593
false,256
true,241297572
true,51169
true,63036
true,241619926
true,241913210
true,66277
true,242211867
true,242474727
true,250891966
false,643
true,251059989
true,251282756
true,251587133
true,251823501
true,255534436
true,71208
true,255801188
true,256031292
true,256349234
true,256590273
true,256696410
true,256868954
true,55585
true,257130808
true,257257007
true,62283
true,257557648
true,63968
true,264386677
true,264558637
true,55624
true,264830426
true,264998256
true,265791821
true,64903
true,273182402
true,273783997
true,273981380
true,274215297
true,274332609
true,274583542
true,61193
false,589
true,274852434
true,275053590
true,275291300
true,58582
true,275520986
true,275849027
true,276153073
true,276404667
false,188
true,282634909
true,282862385
true,283047106
true,62740
true,283307954
true,283458251
true,46469
true,47449
true,48198
true,49054
true,49858
true,48978
true,77290
true,47315
true,46086
true,47156
true,46186
true,46735
true,47005
true,49129
true,47541
true,46885
true,46064
true,49287
true,47171
true,48536
true,48446
true,46530
false,282
true,46793
true,46583
true,46691
false,96
true,992990
true,46943
true,45381
true,42223
true,42397
true,42300
true,41429
true,42531
true,42755
true,42594
true,41196
true,40957
true,40884
true,41191
true,41326
true,41712
true,43823
true,40913
true,41452
false,129
true,41455
true,41590
true,42254
true,43157
true,287971050
false,176
true,48021
true,295829641
true,296007433
true,303935484
true,304139916
true,305401015
true,305715295
true,305990463
true,306256611
true,306363201
true,306602623
false,218
true,306786587
true,46658
true,312766053
true,312944420
true,317078272
false,193
true,317494105
true,317705845
true,320341610
true,320400162
true,54989
true,320682438
true,320866466
true,322298641
true,322449710
true,323504900
true,55541
true,323741688
false,275
true,323930372
false,620
false,372
true,60711
true,324211938
true,68229
true,324450690
false,229
true,324653114
true,53076
true,48507
true,50127
true,49874
false,143
true,53514
true,47159
true,47111
true,47192
true,47331
true,48922
true,47209
true,56157
true,47740
true,46570
true,47375
true,46952
true,47865
true,49095
true,49750
true,47309
true,47082
true,46536
true,47832
true,47136
true,47716
true,49372
true,47879
true,48347
false,182
true,47692
true,47135
true,70084
true,232478
true,53012
true,47305
true,46904
true,47036
true,47071
false,182
true,46865
true,46833
true,48199
true,47067
true,46350
true,46702
true,46730
true,48113
false,128
true,54051
true,328739589
false,661
true,328959737
true,49041
true,332426015
true,332577773
true,48760
true,332893870
false,259
true,333111956
false,278
true,333444269
true,334795020
true,64875
true,335021926
true,45549
true,335397691
true,79189
false,328
true,335727775
true,335934397
true,48291
true,336263973
true,336459189
true,336650635
true,336844950
true,337000036
true,58596
true,337318269
true,338316929
true,338652564
true,338952914
false,222
true,339280969
true,339554668
true,342144867
true,57917
true,342512778
true,75518
true,342762467
true,56952
true,50218
true,47108
true,47475
true,49001
false,605
true,49882
true,50304
false,471
true,47264
true,46206
true,46700
true,47463
true,47365
true,46259
true,49332
false,488
true,55167
true,51757
true,47065
true,47960
false,542
true,48128
true,48609
true,50443
true,47440
true,47082
true,50983
false,361
true,46862
false,283
true,46973
true,47097
true,49483
true,55024
false,391
true,230779
true,346368474
true,351265085
true,351478708
true,351695661
true,351874073
true,352053485
true,60822
true,352312481
true,352498714
true,43459
true,352782308
true,353022286
false,167
true,353201395
false,196
true,353363242
true,353478232
true,354575829
true,354795778
true,61157
true,355194731
true,48269
true,359308932
true,359468728
false,148
true,57940
true,359697061
true,359879832
true,360071514
true,47828
true,360412968
true,360685101
true,360886124
true,372088828
true,372369386
true,77354
true,373083383
true,373255050
true,373393078
true,373569175
true,36238
true,373850750
true,374062331
true,377446551
true,56449
true,377725698
true,377873942
true,70826
true,378157246
true,378272046
true,72549
true,378456904
true,64141
true,378739948
true,53856
true,378960479
true,379121060
false,234
false,181
true,379250959
true,70693
true,47036
true,47878
true,49269
true,52532
true,379954576
true,385084651
true,385215321
false,216
true,385416315
true,63754
true,385783445
false,607
true,386012717
false,579
true,55429
true,58214
true,386406585
true,386598773
true,386771869
true,386927007
true,387124270
true,39115
true,388190252
false,254
false,118
true,388376196
true,58676
true,388678357
true,389096312
true,36145
true,391934361
false,446
true,392114332
true,392272656
true,392589870
true,393680442
true,393909679
true,394049000
true,394215385
true,394433292
true,394628648
true,397122241
true,56900
true,397382721
true,398504588
true,63828
true,398814648
true,398972893
true,399097859
true,399297274
true,399579382
true,399765636
true,399989936
true,400127286
true,56518
true,400330486
true,400510708
true,400703249
true,59148
true,400909854
true,60445
true,401257703
true,402917560
true,403295038
true,403460618
true,403660542
true,403815501
false,192
true,403976222
true,404108164
true,404286864
true,404486218
true,404649375
true,58450
true,404896988
true,54601
true,405126250
true,405293082
false,194
true,405574243
true,406063315
true,406207228
true,406359739
true,406506843
true,406655482
true,406759153
true,49180
true,407016226
true,407263578
true,407394908
true,407561577
true,407792163
true,407939407
true,408080454
true,61006
true,408314855
false,202
true,411965738
true,412105769
true,412266350
true,412471596
true,412635337
true,412775553
false,151
true,48791
true,413032618
true,413260381
true,413414184
true,413649015
true,413824871
true,413978747
true,416613062
true,416753674
true,50232
true,416988446
true,417153357
true,417283068
true,417420607
true,417564352
true,417707452
true,417864792
true,56594
true,418115406
true,418264771
true,418344838
true,418567146
true,418721761
true,418875256
true,419026461
true,419157120
true,419310244
true,54593
true,419530519
true,419698747
true,419886868
true,420110162
true,420273625
true,420398324
true,420550791
true,420689495
true,420887408
true,421138891
true,421362188
true,55949
true,421616648
true,421854963
true,422094866
true,422259428
true,422410635
true,55710
true,422907667
true,423080288
true,423308647
false,179
true,63819
true,424705588
true,424826871
true,54294
true,42352
false,538
true,42448
true,46353
true,40849
true,41142
true,40886
true,42287
true,41736
true,40950
true,44220
true,41427
true,41039
true,41689
true,41620
true,43351
true,43762
true,44829
true,41119
true,41033
false,275
true,40548
true,41075
true,40597
true,41299
true,44687
false,204
true,40860
true,41251
true,41260
false,216
true,40877
false,214
true,47410
true,41509
true,44746
true,427195110
true,427402956
true,430698954
true,430956694
false,186
true,431147161
true,431526992
true,431860840
true,432051214
true,432570381
true,435198397
true,54713
false,241
true,435490880
true,435653991
true,437093479
true,52909
true,437392438
true,437583809
true,437792237
true,438046266
true,48913
true,438351977
true,438519930
true,438693446
true,60034
true,438979101
true,439173711
false,617
true,439352452
true,439527065
true,439691636
false,233
true,439866781
true,440062830
true,440209223
true,440395330
true,440660103
true,55246
true,440969003
true,49083
true,441186997
true,441343479
true,63534
false,246
true,441615202
true,441795659
true,442047881
false,162
true,442273468
false,240
true,442472584
true,442665037
true,76975
true,442989855
true,443134054
true,48094
true,443363628
true,443549010
false,596
true,443715349
true,53438
true,443924827
true,444082334
true,444208363
true,444380162
true,444504034
true,58233
true,444698575
false,721
true,445013807
true,445164303
true,445363655
true,445514913
true,36032
true,445777993
true,445937718
true,446116553
true,446339783
true,446669063
true,446833675
true,447006860
true,73147
true,447270344
true,447435415
true,447590137
true,447813095
true,448057221
true,448175565
true,448315561
true,448457702
true,448606153
true,448776707
false,591
true,448956785
false,651
true,449098928
true,35746
false,440
false,248
true,68123
true,63595
true,449456526
false,679
true,449686105
true,450956533
true,62524
false,203
true,451420774
true,451651999
false,235
true,451814622
true,52544
true,452046219
true,452272714
